      3435.0000     0.15155E+02     0.59648E+00             7.0
      3436.0000     0.15259E+02     0.60090E+00             7.0
      3437.0000     0.15292E+02     0.60256E+00             7.0
      3438.0000     0.15143E+02     0.59704E+00             7.0
      3439.0000     0.15120E+02     0.59648E+00             7.0
      3440.0000     0.15336E+02     0.60534E+00             7.0
      3441.0000     0.15554E+02     0.61433E+00             7.0
      3442.0000     0.15488E+02     0.61207E+00             7.0
      3443.0000     0.15408E+02     0.60926E+00             7.0
      3444.0000     0.15685E+02     0.62058E+00             7.0
      3445.0000     0.15982E+02     0.63270E+00             7.0
      3446.0000     0.15973E+02     0.63270E+00             7.0
      3447.0000     0.15891E+02     0.62980E+00             7.0
      3448.0000     0.15779E+02     0.62575E+00             7.0
      3449.0000     0.15640E+02     0.62058E+00             7.0
      3450.0000     0.15631E+02     0.62058E+00             7.0
      3451.0000     0.15723E+02     0.62460E+00             7.0
      3452.0000     0.15859E+02     0.63038E+00             7.0
      3453.0000     0.15952E+02     0.63445E+00             7.0
      3454.0000     0.16091E+02     0.64032E+00             7.0
      3455.0000     0.16290E+02     0.64863E+00             7.0
      3456.0000     0.16447E+02     0.65524E+00             7.0
      3457.0000     0.16392E+02     0.65343E+00             7.0
      3458.0000     0.16352E+02     0.65223E+00             7.0
      3459.0000     0.16252E+02     0.64863E+00             7.0
      3460.0000     0.16139E+02     0.64447E+00             7.0
      3461.0000     0.15982E+02     0.63856E+00             7.0
      3462.0000     0.15782E+02     0.63096E+00             7.0
      3463.0000     0.15773E+02     0.63096E+00             7.0
      3464.0000     0.15910E+02     0.63680E+00             7.0
      3465.0000     0.15959E+02     0.63914E+00             7.0
      3466.0000     0.15877E+02     0.63621E+00             7.0
      3467.0000     0.15824E+02     0.63445E+00             7.0
      3468.0000     0.15829E+02     0.63504E+00             7.0
      3469.0000     0.15820E+02     0.63504E+00             7.0
      3470.0000     0.15608E+02     0.62690E+00             7.0
      3471.0000     0.15428E+02     0.62001E+00             7.0
      3472.0000     0.15533E+02     0.62460E+00             7.0
      3473.0000     0.15668E+02     0.63038E+00             7.0
      3474.0000     0.15601E+02     0.62806E+00             7.0
      3475.0000     0.15506E+02     0.62460E+00             7.0
      3476.0000     0.15555E+02     0.62690E+00             7.0
      3477.0000     0.15733E+02     0.63445E+00             7.0
      3478.0000     0.15782E+02     0.63680E+00             7.0
      3479.0000     0.15715E+02     0.63445E+00             7.0
      3480.0000     0.15706E+02     0.63445E+00             7.0
      3481.0000     0.15798E+02     0.63856E+00             7.0
      3482.0000     0.15848E+02     0.64091E+00             7.0
      3483.0000     0.15926E+02     0.64447E+00             7.0
      3484.0000     0.15961E+02     0.64625E+00             7.0
      3485.0000     0.15762E+02     0.63856E+00             7.0
      3486.0000     0.15566E+02     0.63096E+00             7.0
      3487.0000     0.15343E+02     0.62230E+00             7.0
      3488.0000     0.15124E+02     0.61376E+00             7.0
      3489.0000     0.15004E+02     0.60926E+00             7.0
      3490.0000     0.14968E+02     0.60813E+00             7.0
      3491.0000     0.15210E+02     0.61830E+00             7.0
      3492.0000     0.15656E+02     0.63680E+00             7.0
      3493.0000     0.15835E+02     0.64447E+00             7.0
      3494.0000     0.15580E+02     0.63445E+00             7.0
      3495.0000     0.15358E+02     0.62575E+00             7.0
      3496.0000     0.15124E+02     0.61659E+00             7.0
      3497.0000     0.14922E+02     0.60869E+00             7.0
      3498.0000     0.15038E+02     0.61376E+00             7.0
      3499.0000     0.15140E+02     0.61830E+00             7.0
      3500.0000     0.15229E+02     0.62230E+00             7.0
      3501.0000     0.15333E+02     0.62690E+00             7.0
      3502.0000     0.15353E+02     0.62806E+00             7.0
      3503.0000     0.15316E+02     0.62690E+00             7.0
      3504.0000     0.15577E+02     0.63797E+00             7.0
      3505.0000     0.15975E+02     0.65464E+00             7.0
      3506.0000     0.15981E+02     0.65524E+00             7.0
      3507.0000     0.15666E+02     0.64269E+00             7.0
      3508.0000     0.15614E+02     0.64091E+00             7.0
      3509.0000     0.16042E+02     0.65887E+00             7.0
      3510.0000     0.16391E+02     0.67360E+00             7.0
      3511.0000     0.16503E+02     0.67858E+00             7.0
      3512.0000     0.16600E+02     0.68296E+00             7.0
      3513.0000     0.16423E+02     0.67608E+00             7.0
      3514.0000     0.16249E+02     0.66926E+00             7.0
      3515.0000     0.16195E+02     0.66742E+00             7.0
      3516.0000     0.16156E+02     0.66619E+00             7.0
      3517.0000     0.16146E+02     0.66619E+00             7.0
      3518.0000     0.16122E+02     0.66558E+00             7.0
      3519.0000     0.16113E+02     0.66558E+00             7.0
      3520.0000     0.16060E+02     0.66374E+00             7.0
      3521.0000     0.16051E+02     0.66374E+00             7.0
      3522.0000     0.16041E+02     0.66374E+00             7.0
      3523.0000     0.16018E+02     0.66313E+00             7.0
      3524.0000     0.15950E+02     0.66070E+00             7.0
      3525.0000     0.15911E+02     0.65948E+00             7.0
      3526.0000     0.16049E+02     0.66558E+00             7.0
      3527.0000     0.16189E+02     0.67174E+00             7.0
      3528.0000     0.15913E+02     0.66070E+00             7.0
      3529.0000     0.15628E+02     0.64923E+00             7.0
      3530.0000     0.15663E+02     0.65103E+00             7.0
      3531.0000     0.15755E+02     0.65524E+00             7.0
      3532.0000     0.15775E+02     0.65645E+00             7.0
      3533.0000     0.15737E+02     0.65524E+00             7.0
      3534.0000     0.15729E+02     0.65524E+00             7.0
      3535.0000     0.15720E+02     0.65524E+00             7.0
      3536.0000     0.15711E+02     0.65524E+00             7.0
      3537.0000     0.15702E+02     0.65524E+00             7.0
      3538.0000     0.15693E+02     0.65524E+00             7.0
      3539.0000     0.15612E+02     0.65223E+00             7.0
      3540.0000     0.15517E+02     0.64863E+00             7.0
      3541.0000     0.15494E+02     0.64804E+00             7.0
      3542.0000     0.15457E+02     0.64685E+00             7.0
      3543.0000     0.15434E+02     0.64625E+00             7.0
      3544.0000     0.15397E+02     0.64506E+00             7.0
      3545.0000     0.15275E+02     0.64032E+00             7.0
      3546.0000     0.15141E+02     0.63504E+00             7.0
      3547.0000     0.15104E+02     0.63387E+00             7.0
      3548.0000     0.15110E+02     0.63445E+00             7.0
      3549.0000     0.15157E+02     0.63680E+00             7.0
      3550.0000     0.15274E+02     0.64209E+00             7.0
      3551.0000     0.15322E+02     0.64447E+00             7.0
      3552.0000     0.15271E+02     0.64269E+00             7.0
      3553.0000     0.15221E+02     0.64091E+00             7.0
      3554.0000     0.15296E+02     0.64447E+00             7.0
      3555.0000     0.15344E+02     0.64685E+00             7.0
      3556.0000     0.15392E+02     0.64923E+00             7.0
      3557.0000     0.15454E+02     0.65223E+00             7.0
      3558.0000     0.15517E+02     0.65524E+00             7.0
      3559.0000     0.15609E+02     0.65948E+00             7.0
      3560.0000     0.15657E+02     0.66191E+00             7.0
      3561.0000     0.15721E+02     0.66497E+00             7.0
      3562.0000     0.15669E+02     0.66313E+00             7.0
      3563.0000     0.15516E+02     0.65705E+00             7.0
      3564.0000     0.15465E+02     0.65524E+00             7.0
      3565.0000     0.15513E+02     0.65766E+00             7.0
      3566.0000     0.15590E+02     0.66130E+00             7.0
      3567.0000     0.15582E+02     0.66130E+00             7.0
      3568.0000     0.15573E+02     0.66130E+00             7.0
      3569.0000     0.15650E+02     0.66497E+00             7.0
      3570.0000     0.15699E+02     0.66742E+00             7.0
      3571.0000     0.15561E+02     0.66191E+00             7.0
      3572.0000     0.15424E+02     0.65645E+00             7.0
      3573.0000     0.15529E+02     0.66130E+00             7.0
      3574.0000     0.15679E+02     0.66803E+00             7.0
      3575.0000     0.15815E+02     0.67421E+00             7.0
      3576.0000     0.15864E+02     0.67671E+00             7.0
      3577.0000     0.15856E+02     0.67671E+00             7.0
      3578.0000     0.15745E+02     0.67236E+00             7.0
      3579.0000     0.15664E+02     0.66926E+00             7.0
      3580.0000     0.15554E+02     0.66497E+00             7.0
      3581.0000     0.15474E+02     0.66191E+00             7.0
      3582.0000     0.15695E+02     0.67174E+00             7.0
      3583.0000     0.15905E+02     0.68108E+00             7.0
      3584.0000     0.15823E+02     0.67796E+00             7.0
      3585.0000     0.15712E+02     0.67360E+00             7.0
      3586.0000     0.15776E+02     0.67671E+00             7.0
      3587.0000     0.15913E+02     0.68296E+00             7.0
      3588.0000     0.15948E+02     0.68486E+00             7.0
      3589.0000     0.15940E+02     0.68486E+00             7.0
      3590.0000     0.15887E+02     0.68296E+00             7.0
      3591.0000     0.15732E+02     0.67671E+00             7.0
      3592.0000     0.15709E+02     0.67608E+00             7.0
      3593.0000     0.15860E+02     0.68296E+00             7.0
      3594.0000     0.15954E+02     0.68739E+00             7.0
      3595.0000     0.15886E+02     0.68486E+00             7.0
      3596.0000     0.15834E+02     0.68296E+00             7.0
      3597.0000     0.15767E+02     0.68046E+00             7.0
      3598.0000     0.15714E+02     0.67858E+00             7.0
      3599.0000     0.15851E+02     0.68486E+00             7.0
      3600.0000     0.16003E+02     0.69183E+00             7.0
      3601.0000     0.16039E+02     0.69374E+00             7.0
      3602.0000     0.15986E+02     0.69183E+00             7.0
      3603.0000     0.15962E+02     0.69119E+00             7.0
      3604.0000     0.15924E+02     0.68992E+00             7.0
      3605.0000     0.15900E+02     0.68929E+00             7.0
      3606.0000     0.15833E+02     0.68675E+00             7.0
      3607.0000     0.15824E+02     0.68675E+00             7.0
      3608.0000     0.15918E+02     0.69119E+00             7.0
      3609.0000     0.15983E+02     0.69439E+00             7.0
      3610.0000     0.15959E+02     0.69374E+00             7.0
      3611.0000     0.15906E+02     0.69183E+00             7.0
      3612.0000     0.15897E+02     0.69183E+00             7.0
      3613.0000     0.15845E+02     0.68992E+00             7.0
      3614.0000     0.15778E+02     0.68739E+00             7.0
      3615.0000     0.15668E+02     0.68296E+00             7.0
      3616.0000     0.15659E+02     0.68296E+00             7.0
      3617.0000     0.15737E+02     0.68675E+00             7.0
      3618.0000     0.15845E+02     0.69183E+00             7.0
      3619.0000     0.15997E+02     0.69888E+00             7.0
      3620.0000     0.16077E+02     0.70275E+00             7.0
      3621.0000     0.16009E+02     0.70016E+00             7.0
      3622.0000     0.15912E+02     0.69631E+00             7.0
      3623.0000     0.15845E+02     0.69374E+00             7.0
      3624.0000     0.15778E+02     0.69119E+00             7.0
      3625.0000     0.15783E+02     0.69183E+00             7.0
      3626.0000     0.15804E+02     0.69311E+00             7.0
      3627.0000     0.15708E+02     0.68929E+00             7.0
      3628.0000     0.15599E+02     0.68486E+00             7.0
      3629.0000     0.15604E+02     0.68549E+00             7.0
      3630.0000     0.15682E+02     0.68929E+00             7.0
      3631.0000     0.15775E+02     0.69374E+00             7.0
      3632.0000     0.15824E+02     0.69631E+00             7.0
      3633.0000     0.15947E+02     0.70210E+00             7.0
      3634.0000     0.16116E+02     0.70990E+00             7.0
      3635.0000     0.16151E+02     0.71187E+00             7.0
      3636.0000     0.15790E+02     0.69631E+00             7.0
      3637.0000     0.15479E+02     0.68296E+00             7.0
      3638.0000     0.15527E+02     0.68549E+00             7.0
      3639.0000     0.15590E+02     0.68865E+00             7.0
      3640.0000     0.15654E+02     0.69183E+00             7.0
      3641.0000     0.15746E+02     0.69631E+00             7.0
      3642.0000     0.15883E+02     0.70275E+00             7.0
      3643.0000     0.16021E+02     0.70925E+00             7.0
      3644.0000     0.16027E+02     0.70990E+00             7.0
      3645.0000     0.15960E+02     0.70729E+00             7.0
      3646.0000     0.15907E+02     0.70534E+00             7.0
      3647.0000     0.15898E+02     0.70534E+00             7.0
      3648.0000     0.15817E+02     0.70210E+00             7.0
      3649.0000     0.15534E+02     0.68992E+00             7.0
      3650.0000     0.15369E+02     0.68296E+00             7.0
      3651.0000     0.15603E+02     0.69374E+00             7.0
      3652.0000     0.15840E+02     0.70469E+00             7.0
      3653.0000     0.15934E+02     0.70925E+00             7.0
      3654.0000     0.16028E+02     0.71384E+00             7.0
      3655.0000     0.16064E+02     0.71581E+00             7.0
      3656.0000     0.16070E+02     0.71647E+00             7.0
      3657.0000     0.15899E+02     0.70925E+00             7.0
      3658.0000     0.15701E+02     0.70081E+00             7.0
      3659.0000     0.15592E+02     0.69631E+00             7.0
      3660.0000     0.15540E+02     0.69439E+00             7.0
      3661.0000     0.15517E+02     0.69374E+00             7.0
      3662.0000     0.15509E+02     0.69374E+00             7.0
      3663.0000     0.15500E+02     0.69374E+00             7.0
      3664.0000     0.15492E+02     0.69374E+00             7.0
      3665.0000     0.15484E+02     0.69374E+00             7.0
      3666.0000     0.15432E+02     0.69183E+00             7.0
      3667.0000     0.15410E+02     0.69119E+00             7.0
      3668.0000     0.15444E+02     0.69311E+00             7.0
      3669.0000     0.15464E+02     0.69439E+00             7.0
      3670.0000     0.15541E+02     0.69823E+00             7.0
      3671.0000     0.15633E+02     0.70275E+00             7.0
      3672.0000     0.15683E+02     0.70534E+00             7.0
      3673.0000     0.15717E+02     0.70729E+00             7.0
      3674.0000     0.15651E+02     0.70469E+00             7.0
      3675.0000     0.15485E+02     0.69759E+00             7.0
      3676.0000     0.15434E+02     0.69567E+00             7.0
      3677.0000     0.15698E+02     0.70795E+00             7.0
      3678.0000     0.15937E+02     0.71911E+00             7.0
      3679.0000     0.15869E+02     0.71647E+00             7.0
      3680.0000     0.15803E+02     0.71384E+00             7.0
      3681.0000     0.15707E+02     0.70990E+00             7.0
      3682.0000     0.15626E+02     0.70664E+00             7.0
      3683.0000     0.15575E+02     0.70469E+00             7.0
      3684.0000     0.15566E+02     0.70469E+00             7.0
      3685.0000     0.15601E+02     0.70664E+00             7.0
      3686.0000     0.15650E+02     0.70925E+00             7.0
      3687.0000     0.15699E+02     0.71187E+00             7.0
      3688.0000     0.15734E+02     0.71384E+00             7.0
      3689.0000     0.15798E+02     0.71713E+00             7.0
      3690.0000     0.15921E+02     0.72311E+00             7.0
      3691.0000     0.16015E+02     0.72778E+00             7.0
      3692.0000     0.15948E+02     0.72510E+00             7.0
      3693.0000     0.15895E+02     0.72311E+00             7.0
      3694.0000     0.15828E+02     0.72044E+00             7.0
      3695.0000     0.15747E+02     0.71713E+00             7.0
      3696.0000     0.15782E+02     0.71911E+00             7.0
      3697.0000     0.15861E+02     0.72311E+00             7.0
      3698.0000     0.15794E+02     0.72044E+00             7.0
      3699.0000     0.15655E+02     0.71450E+00             7.0
      3700.0000     0.15632E+02     0.71384E+00             7.0
      3701.0000     0.15681E+02     0.71647E+00             7.0
      3702.0000     0.15716E+02     0.71845E+00             7.0
      3703.0000     0.15708E+02     0.71845E+00             7.0
      3704.0000     0.15699E+02     0.71845E+00             7.0
      3705.0000     0.15633E+02     0.71581E+00             7.0
      3706.0000     0.15582E+02     0.71384E+00             7.0
      3707.0000     0.15717E+02     0.72044E+00             7.0
      3708.0000     0.15854E+02     0.72711E+00             7.0
      3709.0000     0.15758E+02     0.72311E+00             7.0
      3710.0000     0.15663E+02     0.71911E+00             7.0
      3711.0000     0.15611E+02     0.71713E+00             7.0
      3712.0000     0.15589E+02     0.71647E+00             7.0
      3713.0000     0.15623E+02     0.71845E+00             7.0
      3714.0000     0.15716E+02     0.72311E+00             7.0
      3715.0000     0.15765E+02     0.72577E+00             7.0
      3716.0000     0.15786E+02     0.72711E+00             7.0
      3717.0000     0.15734E+02     0.72510E+00             7.0
