      5300.0000     0.11478E+04     0.10755E+03            50.0
      5350.0000     0.11100E+04     0.10597E+03            50.0
      5400.0000     0.10756E+04     0.10462E+03            50.0
      5450.0000     0.10453E+04     0.10356E+03            50.0
      5500.0000     0.10169E+04     0.10261E+03            50.0
      5550.0000     0.98681E+03     0.10139E+03            50.0
      5600.0000     0.95773E+03     0.10018E+03            50.0
      5650.0000     0.92709E+03     0.98719E+02            50.0
      5700.0000     0.89758E+03     0.97275E+02            50.0
      5750.0000     0.86833E+03     0.95763E+02            50.0
      5800.0000     0.84794E+03     0.95148E+02            50.0
      5850.0000     0.82739E+03     0.94449E+02            50.0
      5900.0000     0.79931E+03     0.92811E+02            50.0
      5950.0000     0.77088E+03     0.91033E+02            50.0
      6000.0000     0.74906E+03     0.89950E+02            50.0
      6050.0000     0.72931E+03     0.89043E+02            50.0
      6100.0000     0.71279E+03     0.88471E+02            50.0
      6150.0000     0.69802E+03     0.88064E+02            50.0
      6200.0000     0.67926E+03     0.87096E+02            50.0
      6250.0000     0.65503E+03     0.85349E+02            50.0
      6300.0000     0.62884E+03     0.83253E+02            50.0
      6350.0000     0.61841E+03     0.83176E+02            50.0
      6400.0000     0.59602E+03     0.81433E+02            50.0
      6450.0000     0.56559E+03     0.78487E+02            50.0
      6500.0000     0.50886E+03     0.71713E+02            50.0
      6550.0000     0.39622E+03     0.56702E+02            50.0
      6600.0000     0.43866E+03     0.63738E+02            50.0
      6650.0000     0.49748E+03     0.73384E+02            50.0
      6700.0000     0.50942E+03     0.76278E+02            50.0
      6750.0000     0.50375E+03     0.76559E+02            50.0
      6800.0000     0.49363E+03     0.76138E+02            50.0
      6850.0000     0.46157E+03     0.72244E+02            50.0
      6900.0000     0.42926E+03     0.68171E+02            50.0
      6950.0000     0.45420E+03     0.73181E+02            50.0
      7000.0000     0.44609E+03     0.72912E+02            50.0
      7050.0000     0.43575E+03     0.72244E+02            50.0
      7100.0000     0.42609E+03     0.71647E+02            50.0
      7150.0000     0.40983E+03     0.69888E+02            50.0
      7200.0000     0.38314E+03     0.66252E+02            50.0
      7250.0000     0.37683E+03     0.66069E+02            50.0
      7300.0000     0.37443E+03     0.66558E+02            50.0
      7350.0000     0.37484E+03     0.67546E+02            50.0
      7400.0000     0.36911E+03     0.67421E+02            50.0
      7450.0000     0.36250E+03     0.67112E+02            50.0
      7500.0000     0.35375E+03     0.66374E+02            50.0
      7550.0000     0.34716E+03     0.66008E+02            50.0
      7600.0000     0.21938E+03     0.42267E+02            50.0
      7650.0000     0.24027E+03     0.46903E+02            50.0
      7700.0000     0.31874E+03     0.63038E+02            50.0
      7750.0000     0.31551E+03     0.63212E+02            50.0
      7800.0000     0.30948E+03     0.62806E+02            50.0
      7850.0000     0.30275E+03     0.62230E+02            50.0
      7900.0000     0.29591E+03     0.61603E+02            50.0
      7950.0000     0.29220E+03     0.61603E+02            50.0
      8000.0000     0.28303E+03     0.60422E+02            50.0
      8050.0000     0.27671E+03     0.59814E+02            50.0
      8100.0000     0.26906E+03     0.58884E+02            50.0
      8150.0000     0.24872E+03     0.55106E+02            50.0
      8200.0000     0.24547E+03     0.55056E+02            50.0
      8250.0000     0.24228E+03     0.55005E+02            50.0
      8300.0000     0.23849E+03     0.54802E+02            50.0
      8350.0000     0.23826E+03     0.55412E+02            50.0
      8400.0000     0.23827E+03     0.56079E+02            50.0
      8450.0000     0.23437E+03     0.55821E+02            50.0
      8500.0000     0.22593E+03     0.54450E+02            50.0
      8550.0000     0.22044E+03     0.53753E+02            50.0
      8600.0000     0.21628E+03     0.53358E+02            50.0
      8650.0000     0.21125E+03     0.52723E+02            50.0
      8700.0000     0.20787E+03     0.52481E+02            50.0
      8750.0000     0.20175E+03     0.51523E+02            50.0
      8800.0000     0.19546E+03     0.50489E+02            50.0
      8850.0000     0.19451E+03     0.50816E+02            50.0
      8900.0000     0.19091E+03     0.50443E+02            50.0
      8950.0000     0.17602E+03     0.47033E+02            50.0
      9000.0000     0.16097E+03     0.43491E+02            50.0
      9050.0000     0.16731E+03     0.45709E+02            50.0
      9100.0000     0.15876E+03     0.43853E+02            50.0
      9150.0000     0.15459E+03     0.43172E+02            50.0
      9200.0000     0.15604E+03     0.44055E+02            50.0
      9250.0000     0.15295E+03     0.43652E+02            50.0
      9300.0000     0.13312E+03     0.38406E+02            50.0
      9350.0000     0.10309E+03     0.30061E+02            50.0
      9400.0000     0.12525E+03     0.36915E+02            50.0
      9450.0000     0.11555E+03     0.34419E+02            50.0
      9500.0000     0.10979E+03     0.33052E+02            50.0
      9550.0000     0.10885E+03     0.33113E+02            50.0
      9600.0000     0.11300E+03     0.34738E+02            50.0
      9650.0000     0.12116E+03     0.37636E+02            50.0
      9700.0000     0.13161E+03     0.41305E+02            50.0
      9750.0000     0.13038E+03     0.41343E+02            50.0
      9800.0000     0.13267E+03     0.42501E+02            50.0
      9850.0000     0.13145E+03     0.42540E+02            50.0
      9900.0000     0.13303E+03     0.43491E+02            50.0
      9950.0000     0.12811E+03     0.42306E+02            50.0
     10000.0000     0.11231E+03     0.37463E+02            50.0
