      1282.0000     0.47813E+08     0.26212E+06
      1283.2000     0.46712E+08     0.25656E+06
      1284.4000     0.46628E+08     0.25658E+06
      1285.4000     0.45561E+08     0.25110E+06
      1286.6000     0.44443E+08     0.24540E+06
      1287.8000     0.43580E+08     0.24108E+06
      1289.0000     0.43326E+08     0.24012E+06
      1290.2000     0.42336E+08     0.23507E+06
      1291.4000     0.39538E+08     0.21995E+06
      1292.6000     0.37684E+08     0.21002E+06
      1293.8000     0.34878E+08     0.19475E+06
      1295.0000     0.33749E+08     0.18879E+06
      1296.2000     0.32849E+08     0.18410E+06
      1297.2000     0.31624E+08     0.17751E+06
      1298.4000     0.31308E+08     0.17605E+06
      1299.6000     0.31404E+08     0.17692E+06
      1300.8000     0.31843E+08     0.17973E+06
      1302.0000     0.32973E+08     0.18645E+06
      1303.2000     0.34571E+08     0.19585E+06
      1304.4000     0.36931E+08     0.20960E+06
      1305.6000     0.38965E+08     0.22155E+06
      1306.8000     0.40654E+08     0.23158E+06
      1308.0000     0.41454E+08     0.23657E+06
      1309.0000     0.42740E+08     0.24428E+06
      1310.2000     0.43497E+08     0.24906E+06
      1311.4000     0.43318E+08     0.24850E+06
      1312.6000     0.44475E+08     0.25560E+06
      1313.8000     0.43490E+08     0.25039E+06
      1315.0000     0.43076E+08     0.24847E+06
      1316.2000     0.44061E+08     0.25461E+06
      1317.4000     0.44047E+08     0.25500E+06
      1318.6000     0.43301E+08     0.25113E+06
      1319.8000     0.42262E+08     0.24555E+06
      1320.8000     0.41353E+08     0.24064E+06
      1322.0000     0.40565E+08     0.23648E+06
      1323.2000     0.40334E+08     0.23556E+06
      1324.4000     0.40030E+08     0.23421E+06
      1325.6000     0.40019E+08     0.23457E+06
      1326.8000     0.38331E+08     0.22508E+06
      1328.0000     0.39285E+08     0.23110E+06
      1329.2000     0.38880E+08     0.22913E+06
      1330.4000     0.37438E+08     0.22104E+06
      1331.6000     0.35858E+08     0.21208E+06
      1332.6000     0.35136E+08     0.20813E+06
      1333.8000     0.34505E+08     0.20476E+06
      1335.0000     0.35425E+08     0.21060E+06
      1336.2000     0.37889E+08     0.22565E+06
      1337.4000     0.39518E+08     0.23577E+06
      1338.6000     0.40130E+08     0.23986E+06
      1339.8000     0.38968E+08     0.23333E+06
      1341.0000     0.37542E+08     0.22519E+06
      1342.2000     0.37954E+08     0.22807E+06
      1343.4000     0.38904E+08     0.23420E+06
      1344.4000     0.39741E+08     0.23960E+06
      1345.6000     0.39400E+08     0.23796E+06
      1346.8000     0.39922E+08     0.24154E+06
      1348.0000     0.40515E+08     0.24557E+06
      1349.2000     0.39413E+08     0.23931E+06
      1350.4000     0.39419E+08     0.23978E+06
      1351.6000     0.39510E+08     0.24076E+06
      1352.8000     0.38902E+08     0.23748E+06
      1354.0000     0.38830E+08     0.23746E+06
      1355.2000     0.39697E+08     0.24319E+06
      1356.2000     0.38587E+08     0.23674E+06
      1357.4000     0.39480E+08     0.24264E+06
      1358.6000     0.38713E+08     0.23835E+06
      1359.8000     0.37675E+08     0.23237E+06
      1361.0000     0.37747E+08     0.23323E+06
      1362.2000     0.37821E+08     0.23410E+06
      1363.4000     0.36573E+08     0.22677E+06
      1364.6000     0.35849E+08     0.22267E+06
      1365.8000     0.36618E+08     0.22785E+06
      1366.8000     0.36177E+08     0.22544E+06
      1368.0000     0.35199E+08     0.21972E+06
      1369.2000     0.35794E+08     0.22383E+06
      1370.4000     0.35531E+08     0.22258E+06
      1371.6000     0.34980E+08     0.21951E+06
      1372.8000     0.35192E+08     0.22123E+06
      1374.0000     0.33624E+08     0.21174E+06
      1375.2000     0.33641E+08     0.21222E+06
      1376.4000     0.33283E+08     0.21033E+06
      1377.6000     0.33493E+08     0.21202E+06
      1378.6000     0.32297E+08     0.20475E+06
      1379.8000     0.32636E+08     0.20726E+06
      1381.0000     0.32846E+08     0.20896E+06
      1382.2000     0.32419E+08     0.20659E+06
      1383.4000     0.30998E+08     0.19788E+06
      1384.6000     0.31756E+08     0.20307E+06
      1385.8000     0.30193E+08     0.19341E+06
      1387.0000     0.29126E+08     0.18690E+06
      1388.2000     0.27512E+08     0.17685E+06
      1389.4000     0.25219E+08     0.16239E+06
      1390.4000     0.22373E+08     0.14427E+06
      1391.6000     0.20938E+08     0.13525E+06
      1392.8000     0.21017E+08     0.13600E+06
      1394.0000     0.23025E+08     0.14925E+06
      1395.2000     0.25013E+08     0.16241E+06
      1396.4000     0.25036E+08     0.16284E+06
      1397.6000     0.26519E+08     0.17278E+06
      1398.8000     0.26070E+08     0.17015E+06
      1400.0000     0.23866E+08     0.15603E+06
      1401.2000     0.23859E+08     0.15625E+06
      1402.2000     0.24097E+08     0.15804E+06
      1403.4000     0.25681E+08     0.16872E+06
      1404.6000     0.27542E+08     0.18125E+06
      1405.8000     0.29083E+08     0.19172E+06
      1407.0000     0.28683E+08     0.18941E+06
      1408.2000     0.28407E+08     0.18790E+06
      1409.4000     0.28832E+08     0.19104E+06
      1410.6000     0.28803E+08     0.19117E+06
      1411.8000     0.29046E+08     0.19311E+06
      1413.0000     0.28754E+08     0.19150E+06
      1414.0000     0.28302E+08     0.18875E+06
      1415.2000     0.28232E+08     0.18861E+06
      1416.4000     0.28151E+08     0.18839E+06
      1417.6000     0.28486E+08     0.19095E+06
      1418.8000     0.29048E+08     0.19505E+06
      1420.0000     0.28249E+08     0.19000E+06
      1421.2000     0.28724E+08     0.19352E+06
      1422.4000     0.29694E+08     0.20040E+06
      1423.6000     0.29999E+08     0.20280E+06
      1424.8000     0.28956E+08     0.19608E+06
      1425.8000     0.29319E+08     0.19881E+06
      1427.0000     0.28990E+08     0.19692E+06
      1428.2000     0.29364E+08     0.19979E+06
      1429.4000     0.29747E+08     0.20274E+06
      1430.6000     0.29770E+08     0.20323E+06
      1431.8000     0.29564E+08     0.20216E+06
      1433.0000     0.29866E+08     0.20458E+06
      1434.2000     0.28925E+08     0.19846E+06
      1435.4000     0.29235E+08     0.20092E+06
      1436.6000     0.29703E+08     0.20448E+06
      1437.6000     0.30318E+08     0.20901E+06
      1438.8000     0.30843E+08     0.21298E+06
      1440.0000     0.31316E+08     0.21661E+06
      1441.2000     0.31224E+08     0.21633E+06
      1442.4000     0.31545E+08     0.21892E+06
      1443.6000     0.30958E+08     0.21520E+06
      1444.8000     0.30747E+08     0.21409E+06
      1446.0000     0.30602E+08     0.21344E+06
      1447.2000     0.30765E+08     0.21493E+06
      1448.4000     0.30201E+08     0.21134E+06
      1449.4000     0.30241E+08     0.21191E+06
      1450.6000     0.30528E+08     0.21427E+06
      1451.8000     0.30238E+08     0.21259E+06
      1453.0000     0.30130E+08     0.21219E+06
      1454.2000     0.30367E+08     0.21420E+06
      1455.4000     0.30975E+08     0.21886E+06
      1456.6000     0.31391E+08     0.22216E+06
      1457.8000     0.30320E+08     0.21493E+06
      1459.0000     0.30504E+08     0.21660E+06
      1460.0000     0.30506E+08     0.21691E+06
      1461.2000     0.29850E+08     0.21259E+06
      1462.4000     0.29655E+08     0.21155E+06
      1463.6000     0.28970E+08     0.20700E+06
      1464.8000     0.29036E+08     0.20781E+06
      1466.0000     0.29352E+08     0.21042E+06
      1467.2000     0.28930E+08     0.20773E+06
      1468.4000     0.28825E+08     0.20732E+06
      1469.6000     0.28839E+08     0.20775E+06
      1470.8000     0.29566E+08     0.21335E+06
      1471.8000     0.29009E+08     0.20961E+06
      1473.0000     0.28997E+08     0.20986E+06
      1474.2000     0.28960E+08     0.20993E+06
      1475.4000     0.28982E+08     0.21044E+06
      1476.6000     0.29520E+08     0.21470E+06
      1477.8000     0.29517E+08     0.21502E+06
      1479.0000     0.29603E+08     0.21600E+06
      1480.2000     0.29986E+08     0.21915E+06
      1481.4000     0.29083E+08     0.21289E+06
      1482.6000     0.28660E+08     0.21013E+06
      1483.6000     0.29056E+08     0.21333E+06
      1484.8000     0.29197E+08     0.21471E+06
      1486.0000     0.30410E+08     0.22399E+06
      1487.2000     0.31271E+08     0.23070E+06
      1488.4000     0.30313E+08     0.22400E+06
      1489.6000     0.29731E+08     0.22006E+06
      1490.8000     0.29439E+08     0.21824E+06
      1492.0000     0.28413E+08     0.21097E+06
      1493.2000     0.27442E+08     0.20409E+06
      1494.4000     0.27834E+08     0.20734E+06
      1495.4000     0.28481E+08     0.21245E+06
      1496.6000     0.27189E+08     0.20313E+06
      1497.8000     0.26438E+08     0.19784E+06
      1499.0000     0.25707E+08     0.19268E+06
      1500.2000     0.25698E+08     0.19292E+06
      1501.4000     0.25879E+08     0.19459E+06
      1502.6000     0.25373E+08     0.19109E+06
      1503.8000     0.25772E+08     0.19440E+06
      1505.0000     0.26340E+08     0.19900E+06
      1506.2000     0.26362E+08     0.19949E+06
      1507.2000     0.26154E+08     0.19818E+06
      1508.4000     0.25776E+08     0.19562E+06
      1509.6000     0.24696E+08     0.18773E+06
      1510.8000     0.23852E+08     0.18160E+06
      1512.0000     0.24177E+08     0.18437E+06
      1513.2000     0.23805E+08     0.18182E+06
      1514.4000     0.23111E+08     0.17680E+06
      1515.6000     0.23491E+08     0.17999E+06
      1516.8000     0.24389E+08     0.18717E+06
      1518.0000     0.24350E+08     0.18717E+06
      1519.0000     0.25556E+08     0.19669E+06
      1520.2000     0.25641E+08     0.19766E+06
      1521.4000     0.25562E+08     0.19736E+06
      1522.6000     0.25729E+08     0.19896E+06
      1523.8000     0.24379E+08     0.18882E+06
      1525.0000     0.23837E+08     0.18491E+06
      1526.2000     0.22880E+08     0.17777E+06
      1527.4000     0.22138E+08     0.17228E+06
      1528.6000     0.21641E+08     0.16868E+06
      1529.8000     0.21322E+08     0.16645E+06
      1530.8000     0.20310E+08     0.15876E+06
      1532.0000     0.20546E+08     0.16085E+06
      1533.2000     0.20474E+08     0.16054E+06
      1534.4000     0.20932E+08     0.16439E+06
      1535.6000     0.20503E+08     0.16127E+06
      1536.8000     0.20294E+08     0.15988E+06
      1538.0000     0.20551E+08     0.16216E+06
      1539.2000     0.20793E+08     0.16432E+06
      1540.4000     0.20808E+08     0.16469E+06
      1541.4000     0.20466E+08     0.16220E+06
      1542.6000     0.20321E+08     0.16130E+06
      1543.8000     0.19148E+08     0.15223E+06
      1545.0000     0.17178E+08     0.13677E+06
      1546.2000     0.16692E+08     0.13311E+06
      1547.4000     0.16358E+08     0.13065E+06
      1548.6000     0.16301E+08     0.13040E+06
      1549.8000     0.16864E+08     0.13511E+06
      1551.0000     0.18546E+08     0.14881E+06
      1552.2000     0.20298E+08     0.16313E+06
      1553.2000     0.20955E+08     0.16863E+06
      1554.4000     0.21319E+08     0.17182E+06
      1555.6000     0.21133E+08     0.17058E+06
      1556.8000     0.21847E+08     0.17662E+06
      1558.0000     0.22009E+08     0.17820E+06
      1559.2000     0.21242E+08     0.17226E+06
      1560.4000     0.21407E+08     0.17386E+06
      1561.6000     0.21704E+08     0.17655E+06
      1562.8000     0.20606E+08     0.16787E+06
      1564.0000     0.20540E+08     0.16760E+06
      1565.0000     0.21160E+08     0.17287E+06
      1566.2000     0.21912E+08     0.17929E+06
      1567.4000     0.21575E+08     0.17680E+06
      1568.6000     0.21150E+08     0.17358E+06
      1569.8000     0.21368E+08     0.17564E+06
      1571.0000     0.21921E+08     0.18046E+06
      1572.2000     0.21628E+08     0.17832E+06
      1573.4000     0.22009E+08     0.18175E+06
      1574.6000     0.22067E+08     0.18250E+06
      1575.8000     0.21883E+08     0.18125E+06
      1576.8000     0.21817E+08     0.18094E+06
      1578.0000     0.21192E+08     0.17602E+06
      1579.2000     0.20856E+08     0.17349E+06
      1580.4000     0.21434E+08     0.17858E+06
      1581.6000     0.21656E+08     0.18070E+06
      1582.8000     0.21996E+08     0.18382E+06
      1584.0000     0.22287E+08     0.18653E+06
      1585.2000     0.22758E+08     0.19076E+06
      1586.4000     0.22886E+08     0.19212E+06
      1587.6000     0.22713E+08     0.19096E+06
      1588.6000     0.22598E+08     0.19023E+06
      1589.8000     0.22126E+08     0.18654E+06
      1591.0000     0.21592E+08     0.18231E+06
      1592.2000     0.21392E+08     0.18090E+06
      1593.4000     0.21403E+08     0.18126E+06
      1594.6000     0.21329E+08     0.18091E+06
      1595.8000     0.21324E+08     0.18114E+06
      1597.0000     0.21371E+08     0.18181E+06
      1598.2000     0.21454E+08     0.18279E+06
      1599.4000     0.21672E+08     0.18493E+06
      1600.4000     0.21137E+08     0.18059E+06
      1601.6000     0.20273E+08     0.17346E+06
      1602.8000     0.20901E+08     0.17910E+06
      1604.0000     0.20981E+08     0.18006E+06
      1605.2000     0.20957E+08     0.18012E+06
      1606.4000     0.20902E+08     0.17992E+06
      1607.6000     0.20657E+08     0.17807E+06
      1608.8000     0.20364E+08     0.17581E+06
      1610.0000     0.20202E+08     0.17467E+06
      1611.2000     0.20699E+08     0.17923E+06
      1612.2000     0.21441E+08     0.18589E+06
      1613.4000     0.21428E+08     0.18606E+06
      1614.6000     0.21800E+08     0.18957E+06
      1615.8000     0.21633E+08     0.18840E+06
      1617.0000     0.21447E+08     0.18705E+06
      1618.2000     0.20915E+08     0.18268E+06
      1619.4000     0.21364E+08     0.18688E+06
      1620.6000     0.21822E+08     0.19117E+06
      1621.8000     0.21556E+08     0.18912E+06
      1623.0000     0.21273E+08     0.18691E+06
      1624.0000     0.21865E+08     0.19235E+06
      1625.2000     0.21980E+08     0.19365E+06
      1626.4000     0.21569E+08     0.19031E+06
      1627.6000     0.21562E+08     0.19053E+06
      1628.8000     0.21299E+08     0.18849E+06
      1630.0000     0.21081E+08     0.18683E+06
      1631.2000     0.21306E+08     0.18910E+06
      1632.4000     0.21466E+08     0.19080E+06
      1633.6000     0.21484E+08     0.19124E+06
      1634.6000     0.21313E+08     0.18995E+06
      1635.8000     0.20978E+08     0.18725E+06
      1637.0000     0.21109E+08     0.18869E+06
      1638.2000     0.21929E+08     0.19631E+06
      1639.4000     0.21246E+08     0.19047E+06
      1640.6000     0.21575E+08     0.19371E+06
      1641.8000     0.21684E+08     0.19497E+06
      1643.0000     0.22100E+08     0.19899E+06
      1644.2000     0.22341E+08     0.20146E+06
      1645.4000     0.22688E+08     0.20489E+06
      1646.4000     0.22942E+08     0.20743E+06
      1647.6000     0.22499E+08     0.20373E+06
      1648.8000     0.22426E+08     0.20336E+06
      1650.0000     0.21932E+08     0.19917E+06
      1651.2000     0.21997E+08     0.20005E+06
      1652.4000     0.22370E+08     0.20374E+06
      1653.6000     0.21909E+08     0.19983E+06
      1654.8000     0.21919E+08     0.20021E+06
      1656.0000     0.22041E+08     0.20162E+06
      1657.2000     0.21976E+08     0.20132E+06
      1658.2000     0.21713E+08     0.19915E+06
      1659.4000     0.21802E+08     0.20026E+06
      1660.6000     0.21752E+08     0.20008E+06
      1661.8000     0.21686E+08     0.19976E+06
      1663.0000     0.21101E+08     0.19465E+06
      1664.2000     0.21370E+08     0.19742E+06
      1665.4000     0.21469E+08     0.19862E+06
      1666.6000     0.21115E+08     0.19563E+06
      1667.8000     0.21365E+08     0.19823E+06
      1669.0000     0.21345E+08     0.19833E+06
      1670.0000     0.20960E+08     0.19499E+06
      1671.2000     0.20930E+08     0.19499E+06
      1672.4000     0.20805E+08     0.19410E+06
      1673.6000     0.20788E+08     0.19422E+06
      1674.8000     0.21018E+08     0.19665E+06
      1676.0000     0.21286E+08     0.19945E+06
      1677.2000     0.21745E+08     0.20404E+06
      1678.4000     0.21880E+08     0.20560E+06
      1679.6000     0.21512E+08     0.20242E+06
      1680.8000     0.21485E+08     0.20247E+06
      1681.8000     0.21530E+08     0.20313E+06
      1683.0000     0.21630E+08     0.20436E+06
      1684.2000     0.21807E+08     0.20633E+06
      1685.4000     0.21772E+08     0.20629E+06
      1686.6000     0.21417E+08     0.20322E+06
      1687.8000     0.21389E+08     0.20324E+06
      1689.0000     0.21464E+08     0.20424E+06
      1690.2000     0.20975E+08     0.19987E+06
      1691.4000     0.20822E+08     0.19870E+06
      1692.6000     0.20856E+08     0.19931E+06
      1693.6000     0.20740E+08     0.19843E+06
      1694.8000     0.21134E+08     0.20249E+06
      1696.0000     0.20960E+08     0.20110E+06
      1697.2000     0.20786E+08     0.19972E+06
      1698.4000     0.20778E+08     0.19992E+06
      1699.6000     0.20789E+08     0.20032E+06
      1700.8000     0.20685E+08     0.19959E+06
      1702.0000     0.20513E+08     0.19821E+06
      1703.2000     0.20246E+08     0.19591E+06
      1704.4000     0.20099E+08     0.19476E+06
      1705.4000     0.19931E+08     0.19336E+06
      1706.6000     0.20043E+08     0.19472E+06
      1707.8000     0.19436E+08     0.18908E+06
      1709.0000     0.19236E+08     0.18741E+06
      1710.2000     0.19296E+08     0.18826E+06
      1711.4000     0.19280E+08     0.18836E+06
      1712.6000     0.19360E+08     0.18941E+06
      1713.8000     0.19308E+08     0.18916E+06
      1715.0000     0.19207E+08     0.18844E+06
      1716.2000     0.18658E+08     0.18331E+06
      1717.2000     0.18105E+08     0.17808E+06
      1718.4000     0.18269E+08     0.17995E+06
      1719.6000     0.17766E+08     0.17524E+06
      1720.8000     0.17648E+08     0.17432E+06
      1722.0000     0.18007E+08     0.17811E+06
      1723.2000     0.17996E+08     0.17824E+06
      1724.4000     0.18632E+08     0.18480E+06
      1725.6000     0.19240E+08     0.19110E+06
      1726.8000     0.19424E+08     0.19320E+06
      1727.8000     0.19792E+08     0.19709E+06
      1729.0000     0.20021E+08     0.19964E+06
      1730.2000     0.20087E+08     0.20058E+06
      1731.4000     0.20228E+08     0.20226E+06
      1732.6000     0.20087E+08     0.20113E+06
      1733.8000     0.19976E+08     0.20031E+06
      1735.0000     0.19974E+08     0.20056E+06
      1736.2000     0.19987E+08     0.20097E+06
      1737.4000     0.19565E+08     0.19700E+06
      1738.6000     0.18894E+08     0.19051E+06
      1739.6000     0.18894E+08     0.19072E+06
      1740.8000     0.19116E+08     0.19323E+06
      1742.0000     0.19088E+08     0.19321E+06
      1743.2000     0.19187E+08     0.19448E+06
      1744.4000     0.19071E+08     0.19357E+06
      1745.6000     0.18929E+08     0.19239E+06
      1746.8000     0.18942E+08     0.19280E+06
      1748.0000     0.18817E+08     0.19179E+06
      1749.2000     0.18726E+08     0.19112E+06
      1750.4000     0.18941E+08     0.19357E+06
      1751.4000     0.19222E+08     0.19667E+06
      1752.6000     0.19856E+08     0.20344E+06
      1753.8000     0.20314E+08     0.20842E+06
      1755.0000     0.20307E+08     0.20863E+06
      1756.2000     0.19760E+08     0.20329E+06
      1757.4000     0.19836E+08     0.20435E+06
      1758.6000     0.20009E+08     0.20641E+06
      1759.8000     0.19659E+08     0.20308E+06
      1761.0000     0.19371E+08     0.20038E+06
      1762.2000     0.19520E+08     0.20219E+06
      1763.2000     0.19648E+08     0.20375E+06
      1764.4000     0.19676E+08     0.20432E+06
      1765.6000     0.19681E+08     0.20465E+06
      1766.8000     0.19674E+08     0.20486E+06
      1768.0000     0.19802E+08     0.20647E+06
      1769.2000     0.19293E+08     0.20144E+06
      1770.4000     0.19057E+08     0.19924E+06
      1771.6000     0.18876E+08     0.19761E+06
      1772.8000     0.18732E+08     0.19637E+06
      1774.0000     0.18651E+08     0.19578E+06
      1775.0000     0.18503E+08     0.19445E+06
      1776.2000     0.18630E+08     0.19606E+06
      1777.4000     0.19063E+08     0.20088E+06
      1778.6000     0.19170E+08     0.20228E+06
      1779.8000     0.19310E+08     0.20403E+06
      1781.0000     0.19171E+08     0.20284E+06
      1782.2000     0.19250E+08     0.20395E+06
      1783.4000     0.19419E+08     0.20602E+06
      1784.6000     0.19139E+08     0.20332E+06
      1785.8000     0.18614E+08     0.19801E+06
      1786.8000     0.18383E+08     0.19578E+06
      1788.0000     0.18277E+08     0.19491E+06
      1789.2000     0.18341E+08     0.19585E+06
      1790.4000     0.18972E+08     0.20286E+06
      1791.6000     0.18986E+08     0.20328E+06
      1792.8000     0.19003E+08     0.20374E+06
      1794.0000     0.18997E+08     0.20394E+06
      1795.2000     0.18895E+08     0.20312E+06
      1796.4000     0.19104E+08     0.20564E+06
      1797.6000     0.19174E+08     0.20667E+06
      1798.6000     0.19463E+08     0.21002E+06
      1799.8000     0.19681E+08     0.21266E+06
      1801.0000     0.19635E+08     0.21244E+06
      1802.2000     0.19616E+08     0.21252E+06
      1803.4000     0.19745E+08     0.21420E+06
      1804.6000     0.19305E+08     0.20970E+06
      1805.8000     0.19182E+08     0.20865E+06
      1807.0000     0.19081E+08     0.20782E+06
      1808.2000     0.18904E+08     0.20617E+06
      1809.4000     0.18594E+08     0.20306E+06
      1810.4000     0.18357E+08     0.20069E+06
      1811.6000     0.18150E+08     0.19869E+06
      1812.8000     0.17888E+08     0.19609E+06
      1814.0000     0.17858E+08     0.19602E+06
      1815.2000     0.17991E+08     0.19773E+06
      1816.4000     0.18157E+08     0.19982E+06
      1817.6000     0.18246E+08     0.20107E+06
      1818.8000     0.18179E+08     0.20060E+06
      1820.0000     0.18183E+08     0.20090E+06
      1821.0000     0.18146E+08     0.20072E+06
      1822.2000     0.18117E+08     0.20066E+06
      1823.4000     0.17867E+08     0.19815E+06
      1824.6000     0.17982E+08     0.19969E+06
      1825.8000     0.18054E+08     0.20075E+06
      1827.0000     0.18125E+08     0.20181E+06
      1828.2000     0.18011E+08     0.20080E+06
      1829.4000     0.17986E+08     0.20078E+06
      1830.6000     0.18086E+08     0.20216E+06
      1831.8000     0.17896E+08     0.20031E+06
      1832.8000     0.17812E+08     0.19958E+06
      1834.0000     0.17617E+08     0.19765E+06
      1835.2000     0.17453E+08     0.19607E+06
      1836.4000     0.17192E+08     0.19339E+06
      1837.6000     0.17162E+08     0.19331E+06
      1838.8000     0.16899E+08     0.19060E+06
      1840.0000     0.16508E+08     0.18643E+06
      1841.2000     0.16024E+08     0.18120E+06
      1842.4000     0.15950E+08     0.18060E+06
      1843.6000     0.15812E+08     0.17926E+06
      1844.6000     0.15605E+08     0.17711E+06
