      8600.0000     0.56523E+03     0.13944E+03            50.0
      8650.0000     0.54049E+03     0.13490E+03            50.0
      8700.0000     0.55028E+03     0.13893E+03            50.0
      8750.0000     0.53803E+03     0.13740E+03            50.0
      8800.0000     0.53537E+03     0.13829E+03            50.0
      8850.0000     0.52256E+03     0.13652E+03            50.0
      8900.0000     0.51957E+03     0.13728E+03            50.0
      8950.0000     0.49748E+03     0.13292E+03            50.0
      9000.0000     0.45576E+03     0.12314E+03            50.0
      9050.0000     0.47547E+03     0.12990E+03            50.0
      9100.0000     0.45409E+03     0.12543E+03            50.0
      9150.0000     0.45287E+03     0.12647E+03            50.0
      9200.0000     0.45420E+03     0.12823E+03            50.0
      9250.0000     0.44232E+03     0.12624E+03            50.0
      9300.0000     0.39143E+03     0.11293E+03            50.0
      9350.0000     0.30846E+03     0.89950E+02            50.0
      9400.0000     0.36122E+03     0.10646E+03            50.0
      9450.0000     0.33601E+03     0.10009E+03            50.0
      9500.0000     0.34655E+03     0.10433E+03            50.0
      9550.0000     0.34231E+03     0.10414E+03            50.0
      9600.0000     0.36365E+03     0.11179E+03            50.0
      9650.0000     0.37719E+03     0.11717E+03            50.0
      9700.0000     0.40038E+03     0.12566E+03            50.0
      9750.0000     0.38870E+03     0.12325E+03            50.0
      9800.0000     0.39588E+03     0.12682E+03            50.0
      9850.0000     0.40211E+03     0.13014E+03            50.0
      9900.0000     0.40509E+03     0.13243E+03            50.0
      9950.0000     0.40103E+03     0.13243E+03            50.0
     10000.0000     0.39557E+03     0.13195E+03            50.0
     10050.0000     0.37367E+03     0.12589E+03            50.0
     10100.0000     0.38528E+03     0.13110E+03            50.0
     10150.0000     0.38859E+03     0.13354E+03            50.0
     10200.0000     0.39520E+03     0.13715E+03            50.0
     10250.0000     0.39461E+03     0.13829E+03            50.0
     10300.0000     0.37458E+03     0.13256E+03            50.0
