      6052.0000     0.11615E+07     0.14191E+06            16.0
      6068.0000     0.11522E+07     0.14151E+06            16.0
      6084.0000     0.11419E+07     0.14099E+06            16.0
      6100.0000     0.11328E+07     0.14060E+06            16.0
      6116.0000     0.11228E+07     0.14009E+06            16.0
      6132.0000     0.11118E+07     0.13944E+06            16.0
      6148.0000     0.10989E+07     0.13855E+06            16.0
      6164.0000     0.10902E+07     0.13816E+06            16.0
      6180.0000     0.10845E+07     0.13816E+06            16.0
      6196.0000     0.10779E+07     0.13804E+06            16.0
      6212.0000     0.10694E+07     0.13766E+06            16.0
      6228.0000     0.10571E+07     0.13677E+06            16.0
      6244.0000     0.10459E+07     0.13602E+06            16.0
      6260.0000     0.10358E+07     0.13539E+06            16.0
      6276.0000     0.10145E+07     0.13329E+06            16.0
      6292.0000     0.10019E+07     0.13231E+06            16.0
      6308.0000     0.10024E+07     0.13305E+06            16.0
      6324.0000     0.10019E+07     0.13366E+06            16.0
      6340.0000     0.99321E+06     0.13317E+06            16.0
      6356.0000     0.98549E+06     0.13280E+06            16.0
      6372.0000     0.97875E+06     0.13256E+06            16.0
      6388.0000     0.97564E+06     0.13280E+06            16.0
      6404.0000     0.97077E+06     0.13280E+06            16.0
      6420.0000     0.96239E+06     0.13231E+06            16.0
      6436.0000     0.95584E+06     0.13207E+06            16.0
      6452.0000     0.94674E+06     0.13146E+06            16.0
      6468.0000     0.93946E+06     0.13110E+06            16.0
      6484.0000     0.93140E+06     0.13062E+06            16.0
      6500.0000     0.92341E+06     0.13014E+06            16.0
      6516.0000     0.91045E+06     0.12894E+06            16.0
      6532.0000     0.89028E+06     0.12671E+06            16.0
      6548.0000     0.80353E+06     0.11492E+06            16.0
      6564.0000     0.68436E+06     0.98356E+05            16.0
      6580.0000     0.80606E+06     0.11641E+06            16.0
      6596.0000     0.86908E+06     0.12612E+06            16.0
      6612.0000     0.87610E+06     0.12776E+06            16.0
      6628.0000     0.87188E+06     0.12776E+06            16.0
      6644.0000     0.86688E+06     0.12764E+06            16.0
      6660.0000     0.86193E+06     0.12753E+06            16.0
      6676.0000     0.85465E+06     0.12706E+06            16.0
      6692.0000     0.85214E+06     0.12729E+06            16.0
      6708.0000     0.84730E+06     0.12717E+06            16.0
      6724.0000     0.84017E+06     0.12671E+06            16.0
      6740.0000     0.83310E+06     0.12624E+06            16.0
      6756.0000     0.82688E+06     0.12589E+06            16.0
      6772.0000     0.81919E+06     0.12531E+06            16.0
      6788.0000     0.81234E+06     0.12485E+06            16.0
      6804.0000     0.80555E+06     0.12439E+06            16.0
      6820.0000     0.79883E+06     0.12394E+06            16.0
      6836.0000     0.79290E+06     0.12359E+06            16.0
      6852.0000     0.77694E+06     0.12167E+06            16.0
      6868.0000     0.68102E+06     0.10715E+06            16.0
      6884.0000     0.66856E+06     0.10568E+06            16.0
      6900.0000     0.69107E+06     0.10975E+06            16.0
      6916.0000     0.72229E+06     0.11524E+06            16.0
      6932.0000     0.73638E+06     0.11803E+06            16.0
      6948.0000     0.73774E+06     0.11880E+06            16.0
      6964.0000     0.74046E+06     0.11978E+06            16.0
      6980.0000     0.73572E+06     0.11956E+06            16.0
      6996.0000     0.72631E+06     0.11858E+06            16.0
      7012.0000     0.72233E+06     0.11847E+06            16.0
      7028.0000     0.71706E+06     0.11814E+06            16.0
      7044.0000     0.71184E+06     0.11781E+06            16.0
      7060.0000     0.70601E+06     0.11738E+06            16.0
      7076.0000     0.70153E+06     0.11717E+06            16.0
      7092.0000     0.69837E+06     0.11717E+06            16.0
      7108.0000     0.69330E+06     0.11684E+06            16.0
      7124.0000     0.68766E+06     0.11641E+06            16.0
      7140.0000     0.68143E+06     0.11588E+06            16.0
      7156.0000     0.67217E+06     0.11482E+06            16.0
      7172.0000     0.64735E+06     0.11107E+06            16.0
      7188.0000     0.62518E+06     0.10775E+06            16.0
      7204.0000     0.62817E+06     0.10874E+06            16.0
      7220.0000     0.64409E+06     0.11200E+06            16.0
      7236.0000     0.62492E+06     0.10914E+06            16.0
      7252.0000     0.61874E+06     0.10854E+06            16.0
      7268.0000     0.61715E+06     0.10874E+06            16.0
      7284.0000     0.61501E+06     0.10884E+06            16.0
      7300.0000     0.61571E+06     0.10945E+06            16.0
      7316.0000     0.61471E+06     0.10975E+06            16.0
      7332.0000     0.61827E+06     0.11087E+06            16.0
      7348.0000     0.61501E+06     0.11076E+06            16.0
      7364.0000     0.61178E+06     0.11066E+06            16.0
      7380.0000     0.60857E+06     0.11056E+06            16.0
      7396.0000     0.60538E+06     0.11046E+06            16.0
      7412.0000     0.60166E+06     0.11026E+06            16.0
      7428.0000     0.59742E+06     0.10995E+06            16.0
      7444.0000     0.59321E+06     0.10965E+06            16.0
      7460.0000     0.58850E+06     0.10924E+06            16.0
      7476.0000     0.58382E+06     0.10884E+06            16.0
      7492.0000     0.58187E+06     0.10894E+06            16.0
      7508.0000     0.57886E+06     0.10884E+06            16.0
      7524.0000     0.57322E+06     0.10824E+06            16.0
      7540.0000     0.56974E+06     0.10804E+06            16.0
      7556.0000     0.56577E+06     0.10775E+06            16.0
      7572.0000     0.56027E+06     0.10715E+06            16.0
      7588.0000     0.47661E+06     0.91538E+05            16.0
      7604.0000     0.23353E+06     0.45040E+05            16.0
      7620.0000     0.30179E+06     0.58452E+05            16.0
      7636.0000     0.31210E+06     0.60701E+05            16.0
      7652.0000     0.39854E+06     0.77839E+05            16.0
      7668.0000     0.47891E+06     0.93929E+05            16.0
      7684.0000     0.51718E+06     0.10186E+06            16.0
      7700.0000     0.52752E+06     0.10433E+06            16.0
      7716.0000     0.52825E+06     0.10491E+06            16.0
      7732.0000     0.52703E+06     0.10510E+06            16.0
      7748.0000     0.52293E+06     0.10471E+06            16.0
      7764.0000     0.51316E+06     0.10318E+06            16.0
      7780.0000     0.50543E+06     0.10205E+06            16.0
      7796.0000     0.51224E+06     0.10385E+06            16.0
      7812.0000     0.51015E+06     0.10385E+06            16.0
      7828.0000     0.50573E+06     0.10337E+06            16.0
      7844.0000     0.50321E+06     0.10328E+06            16.0
      7860.0000     0.49978E+06     0.10299E+06            16.0
      7876.0000     0.49318E+06     0.10205E+06            16.0
      7892.0000     0.48803E+06     0.10139E+06            16.0
      7908.0000     0.48650E+06     0.10148E+06            16.0
      7924.0000     0.48544E+06     0.10167E+06            16.0
      7940.0000     0.48304E+06     0.10158E+06            16.0
      7956.0000     0.47756E+06     0.10083E+06            16.0
      7972.0000     0.47521E+06     0.10074E+06            16.0
      7988.0000     0.47418E+06     0.10093E+06            16.0
      8004.0000     0.46882E+06     0.10018E+06            16.0
      8020.0000     0.46695E+06     0.10018E+06            16.0
      8036.0000     0.46339E+06     0.99816E+05            16.0
      8052.0000     0.46155E+06     0.99816E+05            16.0
      8068.0000     0.45845E+06     0.99540E+05            16.0
      8084.0000     0.45453E+06     0.99083E+05            16.0
      8100.0000     0.45108E+06     0.98719E+05            16.0
      8116.0000     0.44641E+06     0.98084E+05            16.0
      8132.0000     0.43414E+06     0.95763E+05            16.0
      8148.0000     0.42103E+06     0.93239E+05            16.0
      8164.0000     0.41022E+06     0.91201E+05            16.0
      8180.0000     0.41088E+06     0.91706E+05            16.0
      8196.0000     0.41382E+06     0.92726E+05            16.0
      8212.0000     0.41756E+06     0.93929E+05            16.0
      8228.0000     0.39431E+06     0.89043E+05            16.0
      8244.0000     0.40977E+06     0.92896E+05            16.0
      8260.0000     0.41349E+06     0.94102E+05            16.0
      8276.0000     0.40474E+06     0.92470E+05            16.0
      8292.0000     0.40096E+06     0.91960E+05            16.0
      8308.0000     0.40348E+06     0.92896E+05            16.0
      8324.0000     0.40157E+06     0.92811E+05            16.0
      8340.0000     0.40336E+06     0.93584E+05            16.0
      8356.0000     0.40255E+06     0.93756E+05            16.0
      8372.0000     0.40176E+06     0.93929E+05            16.0
      8388.0000     0.39875E+06     0.93584E+05            16.0
      8404.0000     0.39760E+06     0.93670E+05            16.0
      8420.0000     0.39573E+06     0.93584E+05            16.0
      8436.0000     0.38846E+06     0.92215E+05            16.0
      8452.0000     0.38521E+06     0.91791E+05            16.0
      8468.0000     0.38376E+06     0.91791E+05            16.0
      8484.0000     0.38906E+06     0.93411E+05            16.0
      8500.0000     0.37530E+06     0.90448E+05            16.0
      8516.0000     0.38614E+06     0.93411E+05            16.0
      8532.0000     0.38223E+06     0.92811E+05            16.0
      8548.0000     0.35933E+06     0.87579E+05            16.0
      8564.0000     0.38785E+06     0.94885E+05            16.0
      8580.0000     0.38641E+06     0.94885E+05            16.0
      8596.0000     0.34820E+06     0.85822E+05            16.0
      8612.0000     0.36763E+06     0.90949E+05            16.0
      8628.0000     0.39610E+06     0.98356E+05            16.0
      8644.0000     0.38423E+06     0.95763E+05            16.0
      8660.0000     0.33588E+06     0.84023E+05            16.0
      8676.0000     0.34275E+06     0.86060E+05            16.0
      8692.0000     0.38493E+06     0.97006E+05            16.0
      8708.0000     0.39535E+06     0.10000E+06            16.0
      8724.0000     0.38317E+06     0.97275E+05            16.0
      8740.0000     0.33775E+06     0.86060E+05            16.0
      8756.0000     0.31290E+06     0.80020E+05            16.0
      8772.0000     0.36193E+06     0.92896E+05            16.0
      8788.0000     0.38498E+06     0.99175E+05            16.0
      8804.0000     0.38749E+06     0.10018E+06            16.0
      8820.0000     0.38255E+06     0.99266E+05            16.0
      8836.0000     0.36636E+06     0.95412E+05            16.0
      8852.0000     0.32058E+06     0.83791E+05            16.0
      8868.0000     0.29186E+06     0.76559E+05            16.0
      8884.0000     0.34198E+06     0.90033E+05            16.0
      8900.0000     0.36512E+06     0.96472E+05            16.0
      8916.0000     0.36888E+06     0.97813E+05            16.0
      8932.0000     0.36452E+06     0.97006E+05            16.0
      8948.0000     0.35692E+06     0.95323E+05            16.0
      8964.0000     0.34247E+06     0.91791E+05            16.0
      8980.0000     0.32679E+06     0.87902E+05            16.0
      8996.0000     0.29507E+06     0.79652E+05            16.0
      9012.0000     0.25187E+06     0.68234E+05            16.0
      9028.0000     0.27902E+06     0.75858E+05            16.0
      9044.0000     0.32666E+06     0.89125E+05            16.0
      9060.0000     0.33034E+06     0.90448E+05            16.0
      9076.0000     0.32050E+06     0.88064E+05            16.0
      9092.0000     0.31908E+06     0.87983E+05            16.0
      9108.0000     0.32120E+06     0.88879E+05            16.0
      9124.0000     0.32066E+06     0.89043E+05            16.0
      9140.0000     0.31429E+06     0.87579E+05            16.0
      9156.0000     0.31118E+06     0.87016E+05            16.0
      9172.0000     0.30981E+06     0.86936E+05            16.0
      9188.0000     0.31044E+06     0.87418E+05            16.0
      9204.0000     0.30176E+06     0.85271E+05            16.0
      9220.0000     0.25856E+06     0.73316E+05            16.0
      9236.0000     0.24314E+06     0.69183E+05            16.0
      9252.0000     0.28155E+06     0.80389E+05            16.0
      9268.0000     0.29570E+06     0.84723E+05            16.0
      9284.0000     0.29198E+06     0.83946E+05            16.0
      9300.0000     0.27205E+06     0.78487E+05            16.0
      9316.0000     0.24008E+06     0.69502E+05            16.0
      9332.0000     0.21482E+06     0.62402E+05            16.0
      9348.0000     0.20370E+06     0.59374E+05            16.0
      9364.0000     0.21296E+06     0.62287E+05            16.0
      9380.0000     0.22162E+06     0.65043E+05            16.0
      9396.0000     0.25807E+06     0.75998E+05            16.0
      9412.0000     0.25250E+06     0.74610E+05            16.0
      9428.0000     0.22971E+06     0.68108E+05            16.0
      9444.0000     0.22208E+06     0.66069E+05            16.0
      9460.0000     0.22669E+06     0.67671E+05            16.0
      9476.0000     0.23013E+06     0.68929E+05            16.0
      9492.0000     0.22517E+06     0.67671E+05            16.0
      9508.0000     0.23006E+06     0.69374E+05            16.0
      9524.0000     0.21047E+06     0.63679E+05            16.0
      9540.0000     0.18592E+06     0.56441E+05            16.0
      9556.0000     0.18360E+06     0.55924E+05            16.0
      9572.0000     0.22183E+06     0.67795E+05            16.0
      9588.0000     0.22875E+06     0.70145E+05            16.0
      9604.0000     0.23786E+06     0.73181E+05            16.0
      9620.0000     0.24059E+06     0.74268E+05            16.0
      9636.0000     0.24201E+06     0.74955E+05            16.0
      9652.0000     0.24751E+06     0.76913E+05            16.0
      9668.0000     0.25174E+06     0.78487E+05            16.0
      9684.0000     0.26176E+06     0.81884E+05            16.0
      9700.0000     0.26356E+06     0.82718E+05            16.0
      9716.0000     0.26028E+06     0.81959E+05            16.0
      9732.0000     0.25446E+06     0.80389E+05            16.0
      9748.0000     0.25014E+06     0.79287E+05            16.0
      9764.0000     0.25140E+06     0.79947E+05            16.0
      9780.0000     0.25406E+06     0.81059E+05            16.0
      9796.0000     0.25114E+06     0.80389E+05            16.0
      9812.0000     0.25498E+06     0.81884E+05            16.0
      9828.0000     0.25532E+06     0.82262E+05            16.0
      9844.0000     0.25403E+06     0.82111E+05            16.0
      9860.0000     0.25649E+06     0.83176E+05            16.0
      9876.0000     0.25472E+06     0.82870E+05            16.0
      9892.0000     0.25436E+06     0.83023E+05            16.0
      9908.0000     0.25354E+06     0.83023E+05            16.0
      9924.0000     0.25624E+06     0.84178E+05            16.0
      9940.0000     0.25331E+06     0.83483E+05            16.0
      9956.0000     0.25087E+06     0.82947E+05            16.0
      9972.0000     0.24984E+06     0.82870E+05            16.0
      9988.0000     0.24675E+06     0.82111E+05            16.0
     10004.0000     0.24461E+06     0.81658E+05            16.0
     10020.0000     0.23828E+06     0.79800E+05            16.0
     10036.0000     0.21208E+06     0.71253E+05            16.0
     10052.0000     0.18755E+06     0.63212E+05            16.0
     10068.0000     0.21724E+06     0.73451E+05            16.0
     10084.0000     0.23375E+06     0.79287E+05            16.0
     10100.0000     0.23778E+06     0.80909E+05            16.0
     10116.0000     0.23900E+06     0.81583E+05            16.0
     10132.0000     0.24112E+06     0.82566E+05            16.0
     10148.0000     0.23859E+06     0.81959E+05            16.0
     10164.0000     0.23938E+06     0.82490E+05            16.0
     10180.0000     0.23622E+06     0.81658E+05            16.0
     10196.0000     0.23657E+06     0.82035E+05            16.0
     10212.0000     0.23670E+06     0.82338E+05            16.0
     10228.0000     0.23749E+06     0.82870E+05            16.0
     10244.0000     0.23587E+06     0.82566E+05            16.0
     10260.0000     0.23277E+06     0.81733E+05            16.0
     10276.0000     0.23290E+06     0.82035E+05            16.0
     10292.0000     0.23759E+06     0.83946E+05            16.0
     10308.0000     0.23468E+06     0.83176E+05            16.0
     10324.0000     0.22695E+06     0.80686E+05            16.0
     10340.0000     0.22069E+06     0.78704E+05            16.0
     10356.0000     0.21940E+06     0.78487E+05            16.0
     10372.0000     0.21872E+06     0.78487E+05            16.0
     10388.0000     0.21805E+06     0.78487E+05            16.0
     10404.0000     0.22040E+06     0.79579E+05            16.0
     10420.0000     0.21791E+06     0.78922E+05            16.0
