      5300.0000     0.25886E+04     0.24255E+03            50.0
      5350.0000     0.25545E+04     0.24389E+03            50.0
      5400.0000     0.24982E+04     0.24300E+03            50.0
      5450.0000     0.24821E+04     0.24592E+03            50.0
      5500.0000     0.24507E+04     0.24729E+03            50.0
      5550.0000     0.24313E+04     0.24980E+03            50.0
      5600.0000     0.23815E+04     0.24912E+03            50.0
      5650.0000     0.23352E+04     0.24866E+03            50.0
      5700.0000     0.22776E+04     0.24683E+03            50.0
      5750.0000     0.22588E+04     0.24912E+03            50.0
      5800.0000     0.22242E+04     0.24957E+03            50.0
      5850.0000     0.22086E+04     0.25211E+03            50.0
      5900.0000     0.21356E+04     0.24797E+03            50.0
      5950.0000     0.21251E+04     0.25096E+03            50.0
      6000.0000     0.20707E+04     0.24866E+03            50.0
      6050.0000     0.20404E+04     0.24912E+03            50.0
      6100.0000     0.19978E+04     0.24797E+03            50.0
      6150.0000     0.19278E+04     0.24322E+03            50.0
      6200.0000     0.19250E+04     0.24683E+03            50.0
      6250.0000     0.18684E+04     0.24344E+03            50.0
      6300.0000     0.18220E+04     0.24121E+03            50.0
      6350.0000     0.18133E+04     0.24389E+03            50.0
      6400.0000     0.17950E+04     0.24524E+03            50.0
      6450.0000     0.17608E+04     0.24434E+03            50.0
      6500.0000     0.17053E+04     0.24033E+03            50.0
      6550.0000     0.14373E+04     0.20568E+03            50.0
      6600.0000     0.16074E+04     0.23356E+03            50.0
      6650.0000     0.16595E+04     0.24479E+03            50.0
      6700.0000     0.16469E+04     0.24660E+03            50.0
      6750.0000     0.16152E+04     0.24547E+03            50.0
      6800.0000     0.15871E+04     0.24479E+03            50.0
      6850.0000     0.14881E+04     0.23292E+03            50.0
      6900.0000     0.13865E+04     0.22019E+03            50.0
      6950.0000     0.14752E+04     0.23768E+03            50.0
      7000.0000     0.14542E+04     0.23768E+03            50.0
      7050.0000     0.14416E+04     0.23900E+03            50.0
      7100.0000     0.14201E+04     0.23878E+03            50.0
      7150.0000     0.13709E+04     0.23378E+03            50.0
      7200.0000     0.12781E+04     0.22100E+03            50.0
      7250.0000     0.12710E+04     0.22284E+03            50.0
      7300.0000     0.12594E+04     0.22387E+03            50.0
      7350.0000     0.12842E+04     0.23142E+03            50.0
      7400.0000     0.12565E+04     0.22951E+03            50.0
      7450.0000     0.12465E+04     0.23078E+03            50.0
      7500.0000     0.12277E+04     0.23036E+03            50.0
      7550.0000     0.12182E+04     0.23163E+03            50.0
      7600.0000     0.78198E+03     0.15066E+03            50.0
      7650.0000     0.86357E+03     0.16858E+03            50.0
      7700.0000     0.11414E+04     0.22574E+03            50.0
      7750.0000     0.11403E+04     0.22845E+03            50.0
      7800.0000     0.11288E+04     0.22909E+03            50.0
      7850.0000     0.11155E+04     0.22930E+03            50.0
      7900.0000     0.10914E+04     0.22720E+03            50.0
      7950.0000     0.10747E+04     0.22657E+03            50.0
      8000.0000     0.10633E+04     0.22699E+03            50.0
      8050.0000     0.10472E+04     0.22636E+03            50.0
      8100.0000     0.10248E+04     0.22428E+03            50.0
      8150.0000     0.95610E+03     0.21184E+03            50.0
      8200.0000     0.93668E+03     0.21009E+03            50.0
      8250.0000     0.93651E+03     0.21262E+03            50.0
      8300.0000     0.92953E+03     0.21360E+03            50.0
      8350.0000     0.93379E+03     0.21717E+03            50.0
      8400.0000     0.93210E+03     0.21938E+03            50.0
      8450.0000     0.91518E+03     0.21797E+03            50.0
      8500.0000     0.89863E+03     0.21657E+03            50.0
      8550.0000     0.88082E+03     0.21478E+03            50.0
      8600.0000     0.87543E+03     0.21597E+03            50.0
      8650.0000     0.85033E+03     0.21223E+03            50.0
      8700.0000     0.87535E+03     0.22100E+03            50.0
      8750.0000     0.81284E+03     0.20759E+03            50.0
      8800.0000     0.86667E+03     0.22387E+03            50.0
      8850.0000     0.78223E+03     0.20436E+03            50.0
      8900.0000     0.82649E+03     0.21837E+03            50.0
      8950.0000     0.80385E+03     0.21478E+03            50.0
      9000.0000     0.67226E+03     0.18163E+03            50.0
      9050.0000     0.74460E+03     0.20342E+03            50.0
      9100.0000     0.72969E+03     0.20156E+03            50.0
      9150.0000     0.72573E+03     0.20267E+03            50.0
      9200.0000     0.69063E+03     0.19498E+03            50.0
      9250.0000     0.65484E+03     0.18690E+03            50.0
      9300.0000     0.61018E+03     0.17604E+03            50.0
      9350.0000     0.47775E+03     0.13932E+03            50.0
      9400.0000     0.56567E+03     0.16672E+03            50.0
      9450.0000     0.52090E+03     0.15517E+03            50.0
      9500.0000     0.52550E+03     0.15820E+03            50.0
      9550.0000     0.47732E+03     0.14521E+03            50.0
      9600.0000     0.55091E+03     0.16936E+03            50.0
      9650.0000     0.58474E+03     0.18163E+03            50.0
      9700.0000     0.63457E+03     0.19916E+03            50.0
      9750.0000     0.61661E+03     0.19552E+03            50.0
      9800.0000     0.62686E+03     0.20082E+03            50.0
      9850.0000     0.63789E+03     0.20644E+03            50.0
      9900.0000     0.63438E+03     0.20740E+03            50.0
      9950.0000     0.62398E+03     0.20606E+03            50.0
     10000.0000     0.61436E+03     0.20493E+03            50.0
     10050.0000     0.52880E+03     0.17816E+03            50.0
     10100.0000     0.59673E+03     0.20305E+03            50.0
     10150.0000     0.61135E+03     0.21009E+03            50.0
     10200.0000     0.58996E+03     0.20474E+03            50.0
