      8388.0000     0.31441E+06     0.73790E+05            16.0
      8404.0000     0.31322E+06     0.73790E+05            16.0
      8420.0000     0.31060E+06     0.73451E+05            16.0
      8436.0000     0.30489E+06     0.72377E+05            16.0
      8452.0000     0.30402E+06     0.72444E+05            16.0
      8468.0000     0.30287E+06     0.72444E+05            16.0
      8484.0000     0.30961E+06     0.74336E+05            16.0
      8500.0000     0.29321E+06     0.70664E+05            16.0
      8516.0000     0.30616E+06     0.74063E+05            16.0
      8532.0000     0.30055E+06     0.72979E+05            16.0
      8548.0000     0.27996E+06     0.68234E+05            16.0
      8564.0000     0.30865E+06     0.75509E+05            16.0
      8580.0000     0.30665E+06     0.75301E+05            16.0
      8596.0000     0.27430E+06     0.67608E+05            16.0
      8612.0000     0.29391E+06     0.72711E+05            16.0
      8628.0000     0.31521E+06     0.78271E+05            16.0
      8644.0000     0.30380E+06     0.75718E+05            16.0
      8660.0000     0.26025E+06     0.65103E+05            16.0
      8676.0000     0.27101E+06     0.68046E+05            16.0
      8692.0000     0.30604E+06     0.77126E+05            16.0
      8708.0000     0.31520E+06     0.79726E+05            16.0
      8724.0000     0.30464E+06     0.77339E+05            16.0
      8740.0000     0.26656E+06     0.67920E+05            16.0
      8756.0000     0.24718E+06     0.63212E+05            16.0
      8772.0000     0.28988E+06     0.74404E+05            16.0
      8788.0000     0.30977E+06     0.79800E+05            16.0
      8804.0000     0.31179E+06     0.80612E+05            16.0
      8820.0000     0.30781E+06     0.79873E+05            16.0
      8836.0000     0.29370E+06     0.76489E+05            16.0
      8852.0000     0.25324E+06     0.66191E+05            16.0
      8868.0000     0.23140E+06     0.60701E+05            16.0
      8884.0000     0.27366E+06     0.72044E+05            16.0
      8900.0000     0.29406E+06     0.77696E+05            16.0
      8916.0000     0.29736E+06     0.78850E+05            16.0
      8932.0000     0.29657E+06     0.78922E+05            16.0
      8948.0000     0.29388E+06     0.78487E+05            16.0
      8964.0000     0.28354E+06     0.75998E+05            16.0
      8980.0000     0.26907E+06     0.72377E+05            16.0
      8996.0000     0.24006E+06     0.64804E+05            16.0
      9012.0000     0.20155E+06     0.54601E+05            16.0
      9028.0000     0.22534E+06     0.61263E+05            16.0
      9044.0000     0.26430E+06     0.72111E+05            16.0
      9060.0000     0.26777E+06     0.73316E+05            16.0
      9076.0000     0.26317E+06     0.72310E+05            16.0
      9092.0000     0.26152E+06     0.72111E+05            16.0
      9108.0000     0.26544E+06     0.73451E+05            16.0
      9124.0000     0.26647E+06     0.73995E+05            16.0
      9140.0000     0.26408E+06     0.73587E+05            16.0
      9156.0000     0.26146E+06     0.73114E+05            16.0
      9172.0000     0.25888E+06     0.72644E+05            16.0
      9188.0000     0.25632E+06     0.72177E+05            16.0
      9204.0000     0.24281E+06     0.68612E+05            16.0
      9220.0000     0.20350E+06     0.57703E+05            16.0
      9236.0000     0.19384E+06     0.55157E+05            16.0
      9252.0000     0.22864E+06     0.65283E+05            16.0
      9268.0000     0.24280E+06     0.69566E+05            16.0
      9284.0000     0.24465E+06     0.70340E+05            16.0
      9300.0000     0.23220E+06     0.66988E+05            16.0
      9316.0000     0.20738E+06     0.60034E+05            16.0
      9332.0000     0.19075E+06     0.55412E+05            16.0
      9348.0000     0.18188E+06     0.53015E+05            16.0
      9364.0000     0.18945E+06     0.55412E+05            16.0
      9380.0000     0.19481E+06     0.57174E+05            16.0
      9396.0000     0.22046E+06     0.64923E+05            16.0
      9412.0000     0.21432E+06     0.63329E+05            16.0
      9428.0000     0.19897E+06     0.58993E+05            16.0
      9444.0000     0.19378E+06     0.57650E+05            16.0
      9460.0000     0.19781E+06     0.59047E+05            16.0
      9476.0000     0.20136E+06     0.60311E+05            16.0
      9492.0000     0.19557E+06     0.58776E+05            16.0
      9508.0000     0.19690E+06     0.59374E+05            16.0
      9524.0000     0.17897E+06     0.54150E+05            16.0
      9540.0000     0.15464E+06     0.46946E+05            16.0
      9556.0000     0.15555E+06     0.47381E+05            16.0
      9572.0000     0.18690E+06     0.57122E+05            16.0
      9588.0000     0.19614E+06     0.60145E+05            16.0
      9604.0000     0.20245E+06     0.62287E+05            16.0
      9620.0000     0.20421E+06     0.63038E+05            16.0
      9636.0000     0.20712E+06     0.64150E+05            16.0
      9652.0000     0.20912E+06     0.64983E+05            16.0
      9668.0000     0.21113E+06     0.65826E+05            16.0
      9684.0000     0.21753E+06     0.68046E+05            16.0
      9700.0000     0.21983E+06     0.68992E+05            16.0
      9716.0000     0.21789E+06     0.68612E+05            16.0
      9732.0000     0.21380E+06     0.67546E+05            16.0
      9748.0000     0.20941E+06     0.66374E+05            16.0
      9764.0000     0.21123E+06     0.67174E+05            16.0
      9780.0000     0.21093E+06     0.67298E+05            16.0
      9796.0000     0.20986E+06     0.67174E+05            16.0
      9812.0000     0.21306E+06     0.68423E+05            16.0
      9828.0000     0.21100E+06     0.67983E+05            16.0
      9844.0000     0.21187E+06     0.68486E+05            16.0
      9860.0000     0.21119E+06     0.68486E+05            16.0
      9876.0000     0.21070E+06     0.68549E+05            16.0
      9892.0000     0.20905E+06     0.68234E+05            16.0
      9908.0000     0.20953E+06     0.68612E+05            16.0
      9924.0000     0.21001E+06     0.68992E+05            16.0
      9940.0000     0.20780E+06     0.68486E+05            16.0
      9956.0000     0.20713E+06     0.68486E+05            16.0
      9972.0000     0.20533E+06     0.68108E+05            16.0
      9988.0000     0.20317E+06     0.67608E+05            16.0
     10004.0000     0.19864E+06     0.66313E+05            16.0
     10020.0000     0.19261E+06     0.64506E+05            16.0
     10036.0000     0.16846E+06     0.56598E+05            16.0
     10052.0000     0.14884E+06     0.50165E+05            16.0
     10068.0000     0.17464E+06     0.59047E+05            16.0
     10084.0000     0.18878E+06     0.64032E+05            16.0
     10100.0000     0.19471E+06     0.66252E+05            16.0
     10116.0000     0.19733E+06     0.67360E+05            16.0
     10132.0000     0.19744E+06     0.67608E+05            16.0
     10148.0000     0.19645E+06     0.67484E+05            16.0
     10164.0000     0.20077E+06     0.69183E+05            16.0
     10180.0000     0.19812E+06     0.68486E+05            16.0
     10196.0000     0.19695E+06     0.68296E+05            16.0
     10212.0000     0.19471E+06     0.67733E+05            16.0
     10228.0000     0.19250E+06     0.67174E+05            16.0
     10244.0000     0.19067E+06     0.66742E+05            16.0
     10260.0000     0.19432E+06     0.68234E+05            16.0
     10276.0000     0.19106E+06     0.67298E+05            16.0
     10292.0000     0.18907E+06     0.66804E+05            16.0
     10308.0000     0.18779E+06     0.66558E+05            16.0
     10324.0000     0.18362E+06     0.65283E+05            16.0
     10340.0000     0.18204E+06     0.64923E+05            16.0
     10356.0000     0.18015E+06     0.64446E+05            16.0
     10372.0000     0.17681E+06     0.63445E+05            16.0
     10388.0000     0.17806E+06     0.64091E+05            16.0
     10404.0000     0.17491E+06     0.63154E+05            16.0
