      6564.0000     0.28687E+06     0.41229E+05            16.0
      6580.0000     0.34896E+06     0.50396E+05            16.0
      6596.0000     0.38606E+06     0.56027E+05            16.0
      6612.0000     0.39351E+06     0.57385E+05            16.0
      6628.0000     0.39306E+06     0.57597E+05            16.0
      6644.0000     0.39225E+06     0.57756E+05            16.0
      6660.0000     0.39001E+06     0.57703E+05            16.0
      6676.0000     0.38707E+06     0.57544E+05            16.0
      6692.0000     0.38487E+06     0.57491E+05            16.0
      6708.0000     0.38197E+06     0.57332E+05            16.0
      6724.0000     0.38051E+06     0.57385E+05            16.0
      6740.0000     0.37731E+06     0.57174E+05            16.0
      6756.0000     0.37484E+06     0.57069E+05            16.0
      6772.0000     0.37135E+06     0.56807E+05            16.0
      6788.0000     0.36892E+06     0.56702E+05            16.0
      6804.0000     0.36618E+06     0.56546E+05            16.0
      6820.0000     0.36312E+06     0.56338E+05            16.0
      6836.0000     0.36109E+06     0.56286E+05            16.0
      6852.0000     0.35187E+06     0.55106E+05            16.0
      6868.0000     0.30787E+06     0.48440E+05            16.0
      6884.0000     0.30615E+06     0.48395E+05            16.0
      6900.0000     0.31617E+06     0.50211E+05            16.0
      6916.0000     0.33045E+06     0.52723E+05            16.0
      6932.0000     0.33443E+06     0.53604E+05            16.0
      6948.0000     0.33412E+06     0.53802E+05            16.0
      6964.0000     0.33566E+06     0.54300E+05            16.0
      6980.0000     0.33443E+06     0.54350E+05            16.0
      6996.0000     0.32955E+06     0.53802E+05            16.0
      7012.0000     0.32654E+06     0.53555E+05            16.0
      7028.0000     0.32535E+06     0.53604E+05            16.0
      7044.0000     0.32418E+06     0.53654E+05            16.0
      7060.0000     0.32182E+06     0.53506E+05            16.0
      7076.0000     0.32066E+06     0.53555E+05            16.0
      7092.0000     0.31804E+06     0.53358E+05            16.0
      7108.0000     0.31574E+06     0.53211E+05            16.0
      7124.0000     0.31316E+06     0.53015E+05            16.0
      7140.0000     0.31062E+06     0.52820E+05            16.0
      7156.0000     0.30499E+06     0.52095E+05            16.0
      7172.0000     0.28890E+06     0.49568E+05            16.0
      7188.0000     0.27721E+06     0.47775E+05            16.0
      7204.0000     0.28215E+06     0.48843E+05            16.0
      7220.0000     0.28983E+06     0.50396E+05            16.0
      7236.0000     0.28017E+06     0.48933E+05            16.0
      7252.0000     0.27714E+06     0.48618E+05            16.0
      7268.0000     0.27643E+06     0.48708E+05            16.0
      7284.0000     0.27649E+06     0.48933E+05            16.0
      7300.0000     0.27630E+06     0.49113E+05            16.0
      7316.0000     0.27712E+06     0.49476E+05            16.0
      7332.0000     0.28001E+06     0.50211E+05            16.0
      7348.0000     0.27905E+06     0.50257E+05            16.0
      7364.0000     0.27682E+06     0.50073E+05            16.0
      7380.0000     0.27663E+06     0.50257E+05            16.0
      7396.0000     0.27569E+06     0.50304E+05            16.0
      7412.0000     0.27400E+06     0.50211E+05            16.0
      7428.0000     0.27232E+06     0.50119E+05            16.0
      7444.0000     0.27065E+06     0.50026E+05            16.0
      7460.0000     0.26825E+06     0.49797E+05            16.0
      7476.0000     0.26637E+06     0.49659E+05            16.0
      7492.0000     0.26523E+06     0.49659E+05            16.0
      7508.0000     0.26508E+06     0.49842E+05            16.0
      7524.0000     0.26298E+06     0.49659E+05            16.0
      7540.0000     0.26090E+06     0.49476E+05            16.0
      7556.0000     0.25956E+06     0.49431E+05            16.0
      7572.0000     0.25633E+06     0.49023E+05            16.0
      7588.0000     0.21826E+06     0.41918E+05            16.0
      7604.0000     0.11146E+06     0.21498E+05            16.0
      7620.0000     0.14012E+06     0.27139E+05            16.0
      7636.0000     0.14611E+06     0.28418E+05            16.0
      7652.0000     0.18436E+06     0.36008E+05            16.0
      7668.0000     0.22032E+06     0.43211E+05            16.0
      7684.0000     0.23684E+06     0.46644E+05            16.0
      7700.0000     0.24224E+06     0.47907E+05            16.0
      7716.0000     0.24235E+06     0.48128E+05            16.0
      7732.0000     0.24179E+06     0.48217E+05            16.0
      7748.0000     0.24035E+06     0.48128E+05            16.0
      7764.0000     0.23586E+06     0.47424E+05            16.0
      7780.0000     0.23231E+06     0.46903E+05            16.0
      7796.0000     0.23565E+06     0.47775E+05            16.0
      7812.0000     0.23404E+06     0.47643E+05            16.0
      7828.0000     0.23287E+06     0.47599E+05            16.0
      7844.0000     0.23107E+06     0.47424E+05            16.0
      7860.0000     0.22950E+06     0.47293E+05            16.0
      7876.0000     0.22668E+06     0.46903E+05            16.0
      7892.0000     0.22390E+06     0.46516E+05            16.0
      7908.0000     0.22299E+06     0.46516E+05            16.0
      7924.0000     0.22230E+06     0.46559E+05            16.0
      7940.0000     0.22140E+06     0.46559E+05            16.0
      7956.0000     0.21889E+06     0.46217E+05            16.0
      7972.0000     0.21842E+06     0.46302E+05            16.0
      7988.0000     0.21694E+06     0.46174E+05            16.0
      8004.0000     0.21508E+06     0.45962E+05            16.0
      8020.0000     0.21344E+06     0.45793E+05            16.0
      8036.0000     0.21220E+06     0.45709E+05            16.0
      8052.0000     0.21174E+06     0.45793E+05            16.0
      8068.0000     0.20994E+06     0.45583E+05            16.0
      8084.0000     0.20853E+06     0.45457E+05            16.0
      8100.0000     0.20637E+06     0.45165E+05            16.0
      8116.0000     0.20386E+06     0.44792E+05            16.0
      8132.0000     0.19826E+06     0.43732E+05            16.0
      8148.0000     0.19157E+06     0.42423E+05            16.0
      8164.0000     0.18579E+06     0.41305E+05            16.0
      8180.0000     0.18574E+06     0.41457E+05            16.0
      8196.0000     0.18777E+06     0.42073E+05            16.0
      8212.0000     0.18999E+06     0.42737E+05            16.0
      8228.0000     0.17940E+06     0.40513E+05            16.0
      8244.0000     0.18644E+06     0.42267E+05            16.0
      8260.0000     0.18848E+06     0.42894E+05            16.0
      8276.0000     0.18449E+06     0.42150E+05            16.0
      8292.0000     0.18344E+06     0.42073E+05            16.0
      8308.0000     0.18426E+06     0.42423E+05            16.0
      8324.0000     0.18355E+06     0.42423E+05            16.0
      8340.0000     0.18471E+06     0.42855E+05            16.0
      8356.0000     0.18451E+06     0.42973E+05            16.0
      8372.0000     0.18398E+06     0.43013E+05            16.0
      8388.0000     0.18328E+06     0.43013E+05            16.0
      8404.0000     0.18241E+06     0.42973E+05            16.0
      8420.0000     0.18122E+06     0.42855E+05            16.0
      8436.0000     0.17920E+06     0.42540E+05            16.0
      8452.0000     0.17722E+06     0.42228E+05            16.0
      8468.0000     0.17720E+06     0.42384E+05            16.0
      8484.0000     0.17833E+06     0.42815E+05            16.0
      8500.0000     0.17313E+06     0.41725E+05            16.0
      8516.0000     0.17618E+06     0.42619E+05            16.0
      8532.0000     0.17439E+06     0.42345E+05            16.0
      8548.0000     0.16668E+06     0.40626E+05            16.0
      8564.0000     0.17631E+06     0.43132E+05            16.0
      8580.0000     0.17484E+06     0.42934E+05            16.0
      8596.0000     0.16152E+06     0.39811E+05            16.0
      8612.0000     0.16850E+06     0.41687E+05            16.0
      8628.0000     0.17873E+06     0.44381E+05            16.0
      8644.0000     0.17370E+06     0.43291E+05            16.0
      8660.0000     0.15452E+06     0.38654E+05            16.0
      8676.0000     0.15667E+06     0.39337E+05            16.0
      8692.0000     0.17433E+06     0.43934E+05            16.0
      8708.0000     0.17889E+06     0.45248E+05            16.0
      8724.0000     0.17354E+06     0.44055E+05            16.0
      8740.0000     0.15381E+06     0.39192E+05            16.0
      8756.0000     0.14316E+06     0.36610E+05            16.0
      8772.0000     0.16377E+06     0.42034E+05            16.0
      8788.0000     0.17613E+06     0.45373E+05            16.0
      8804.0000     0.17810E+06     0.46047E+05            16.0
      8820.0000     0.17583E+06     0.45625E+05            16.0
      8836.0000     0.16684E+06     0.43451E+05            16.0
      8852.0000     0.14492E+06     0.37879E+05            16.0
      8868.0000     0.13255E+06     0.34770E+05            16.0
      8884.0000     0.15446E+06     0.40663E+05            16.0
      8900.0000     0.16720E+06     0.44177E+05            16.0
      8916.0000     0.17048E+06     0.45206E+05            16.0
      8932.0000     0.16956E+06     0.45123E+05            16.0
      8948.0000     0.16587E+06     0.44300E+05            16.0
      8964.0000     0.15784E+06     0.42306E+05            16.0
      8980.0000     0.14855E+06     0.39958E+05            16.0
      8996.0000     0.13156E+06     0.35514E+05            16.0
      9012.0000     0.11292E+06     0.30591E+05            16.0
      9028.0000     0.12418E+06     0.33760E+05            16.0
      9044.0000     0.14794E+06     0.40364E+05            16.0
      9060.0000     0.15100E+06     0.41343E+05            16.0
      9076.0000     0.14704E+06     0.40402E+05            16.0
      9092.0000     0.14693E+06     0.40513E+05            16.0
      9108.0000     0.14859E+06     0.41115E+05            16.0
      9124.0000     0.14806E+06     0.41115E+05            16.0
      9140.0000     0.14525E+06     0.40476E+05            16.0
      9156.0000     0.14395E+06     0.40253E+05            16.0
      9172.0000     0.14279E+06     0.40068E+05            16.0
      9188.0000     0.14177E+06     0.39921E+05            16.0
      9204.0000     0.13629E+06     0.38512E+05            16.0
      9220.0000     0.11539E+06     0.32719E+05            16.0
      9236.0000     0.10831E+06     0.30818E+05            16.0
      9252.0000     0.12693E+06     0.36241E+05            16.0
      9268.0000     0.13466E+06     0.38583E+05            16.0
      9284.0000     0.13285E+06     0.38194E+05            16.0
      9300.0000     0.12390E+06     0.35744E+05            16.0
      9316.0000     0.10784E+06     0.31218E+05            16.0
      9332.0000     0.95603E+05     0.27772E+05            16.0
      9348.0000     0.90988E+05     0.26522E+05            16.0
      9364.0000     0.94864E+05     0.27746E+05            16.0
      9380.0000     0.99269E+05     0.29134E+05            16.0
      9396.0000     0.11742E+06     0.34578E+05            16.0
      9412.0000     0.11520E+06     0.34041E+05            16.0
      9428.0000     0.10442E+06     0.30960E+05            16.0
      9444.0000     0.10058E+06     0.29923E+05            16.0
      9460.0000     0.10248E+06     0.30591E+05            16.0
      9476.0000     0.10480E+06     0.31391E+05            16.0
      9492.0000     0.10188E+06     0.30620E+05            16.0
      9508.0000     0.10286E+06     0.31017E+05            16.0
      9524.0000     0.93236E+05     0.28210E+05            16.0
      9540.0000     0.82286E+05     0.24980E+05            16.0
      9556.0000     0.80588E+05     0.24547E+05            16.0
      9572.0000     0.98723E+05     0.30172E+05            16.0
      9588.0000     0.10370E+06     0.31798E+05            16.0
      9604.0000     0.10932E+06     0.33636E+05            16.0
      9620.0000     0.11068E+06     0.34166E+05            16.0
      9636.0000     0.11267E+06     0.34898E+05            16.0
      9652.0000     0.11449E+06     0.35579E+05            16.0
      9668.0000     0.11775E+06     0.36711E+05            16.0
      9684.0000     0.12300E+06     0.38477E+05            16.0
      9700.0000     0.12362E+06     0.38797E+05            16.0
      9716.0000     0.12298E+06     0.38726E+05            16.0
      9732.0000     0.11968E+06     0.37809E+05            16.0
      9748.0000     0.11743E+06     0.37222E+05            16.0
      9764.0000     0.11737E+06     0.37325E+05            16.0
      9780.0000     0.11894E+06     0.37949E+05            16.0
      9796.0000     0.11856E+06     0.37949E+05            16.0
      9812.0000     0.12070E+06     0.38761E+05            16.0
      9828.0000     0.11942E+06     0.38477E+05            16.0
      9844.0000     0.12136E+06     0.39228E+05            16.0
      9860.0000     0.12152E+06     0.39409E+05            16.0
      9876.0000     0.12058E+06     0.39228E+05            16.0
      9892.0000     0.12096E+06     0.39482E+05            16.0
      9908.0000     0.12002E+06     0.39301E+05            16.0
      9924.0000     0.11974E+06     0.39337E+05            16.0
      9940.0000     0.12013E+06     0.39591E+05            16.0
      9956.0000     0.11865E+06     0.39228E+05            16.0
      9972.0000     0.11848E+06     0.39301E+05            16.0
      9988.0000     0.11616E+06     0.38654E+05            16.0
     10004.0000     0.11336E+06     0.37844E+05            16.0
     10020.0000     0.10762E+06     0.36041E+05            16.0
     10036.0000     0.97029E+05     0.32599E+05            16.0
     10052.0000     0.84550E+05     0.28497E+05            16.0
     10068.0000     0.98296E+05     0.33235E+05            16.0
     10084.0000     0.10704E+06     0.36308E+05            16.0
     10100.0000     0.10989E+06     0.37394E+05            16.0
     10116.0000     0.11179E+06     0.38159E+05            16.0
     10132.0000     0.11309E+06     0.38726E+05            16.0
     10148.0000     0.11472E+06     0.39409E+05            16.0
     10164.0000     0.11352E+06     0.39120E+05            16.0
     10180.0000     0.11172E+06     0.38619E+05            16.0
     10196.0000     0.11261E+06     0.39048E+05            16.0
     10212.0000     0.11298E+06     0.39301E+05            16.0
     10228.0000     0.11263E+06     0.39301E+05            16.0
     10244.0000     0.10992E+06     0.38477E+05            16.0
     10260.0000     0.11244E+06     0.39482E+05            16.0
     10276.0000     0.10814E+06     0.38089E+05            16.0
     10292.0000     0.10960E+06     0.38726E+05            16.0
     10308.0000     0.10856E+06     0.38477E+05            16.0
     10324.0000     0.10822E+06     0.38477E+05            16.0
     10340.0000     0.10543E+06     0.37601E+05            16.0
     10356.0000     0.10414E+06     0.37256E+05            16.0
     10372.0000     0.98968E+05     0.35514E+05            16.0
     10388.0000     0.10533E+06     0.37914E+05            16.0
     10404.0000     0.99270E+05     0.35843E+05            16.0
     10420.0000     0.96357E+05     0.34898E+05            16.0
