      6900.0000     0.34892E+03     0.55412E+02            50.0
      6950.0000     0.36817E+03     0.59320E+02            50.0
      7000.0000     0.36360E+03     0.59429E+02            50.0
      7050.0000     0.35846E+03     0.59429E+02            50.0
      7100.0000     0.35343E+03     0.59429E+02            50.0
      7150.0000     0.34057E+03     0.58076E+02            50.0
      7200.0000     0.31547E+03     0.54551E+02            50.0
      7250.0000     0.31257E+03     0.54802E+02            50.0
      7300.0000     0.31317E+03     0.55667E+02            50.0
      7350.0000     0.31758E+03     0.57227E+02            50.0
      7400.0000     0.31474E+03     0.57491E+02            50.0
      7450.0000     0.31082E+03     0.57544E+02            50.0
      7500.0000     0.30584E+03     0.57385E+02            50.0
      7550.0000     0.30236E+03     0.57491E+02            50.0
      7600.0000     0.19498E+03     0.37566E+02            50.0
      7650.0000     0.21434E+03     0.41841E+02            50.0
      7700.0000     0.28356E+03     0.56079E+02            50.0
      7750.0000     0.28354E+03     0.56807E+02            50.0
      7800.0000     0.27915E+03     0.56650E+02            50.0
      7850.0000     0.27358E+03     0.56234E+02            50.0
      7900.0000     0.26740E+03     0.55667E+02            50.0
      7950.0000     0.26356E+03     0.55565E+02            50.0
      8000.0000     0.25766E+03     0.55005E+02            50.0
      8050.0000     0.25376E+03     0.54853E+02            50.0
      8100.0000     0.24789E+03     0.54250E+02            50.0
      8150.0000     0.22621E+03     0.50119E+02            50.0
      8200.0000     0.22573E+03     0.50629E+02            50.0
      8250.0000     0.22362E+03     0.50769E+02            50.0
      8300.0000     0.22114E+03     0.50816E+02            50.0
      8350.0000     0.22462E+03     0.52239E+02            50.0
      8400.0000     0.22483E+03     0.52917E+02            50.0
      8450.0000     0.22096E+03     0.52626E+02            50.0
      8500.0000     0.21736E+03     0.52384E+02            50.0
      8550.0000     0.21247E+03     0.51808E+02            50.0
      8600.0000     0.20865E+03     0.51475E+02            50.0
      8650.0000     0.20568E+03     0.51333E+02            50.0
      8700.0000     0.20090E+03     0.50722E+02            50.0
      8750.0000     0.19752E+03     0.50443E+02            50.0
      8800.0000     0.19510E+03     0.50396E+02            50.0
      8850.0000     0.18955E+03     0.49522E+02            50.0
      8900.0000     0.18623E+03     0.49204E+02            50.0
      8950.0000     0.17281E+03     0.46174E+02            50.0
      9000.0000     0.15586E+03     0.42111E+02            50.0
      9050.0000     0.16593E+03     0.45331E+02            50.0
      9100.0000     0.15572E+03     0.43013E+02            50.0
      9150.0000     0.15079E+03     0.42111E+02            50.0
      9200.0000     0.15490E+03     0.43732E+02            50.0
      9250.0000     0.15252E+03     0.43531E+02            50.0
      9300.0000     0.12321E+03     0.35547E+02            50.0
      9350.0000     0.89289E+02     0.26038E+02            50.0
      9400.0000     0.11423E+03     0.33667E+02            50.0
      9450.0000     0.10470E+03     0.31189E+02            50.0
      9500.0000     0.10485E+03     0.31565E+02            50.0
      9550.0000     0.10424E+03     0.31710E+02            50.0
      9600.0000     0.11363E+03     0.34930E+02            50.0
      9650.0000     0.12513E+03     0.38869E+02            50.0
      9700.0000     0.13529E+03     0.42462E+02            50.0
      9750.0000     0.13050E+03     0.41381E+02            50.0
      9800.0000     0.13365E+03     0.42815E+02            50.0
      9850.0000     0.13956E+03     0.45165E+02            50.0
      9900.0000     0.13600E+03     0.44463E+02            50.0
      9950.0000     0.13402E+03     0.44259E+02            50.0
