      5200.0000     0.56029E+03     0.50536E+02            50.0
      5250.0000     0.54063E+03     0.49705E+02            50.0
      5300.0000     0.52417E+03     0.49113E+02            50.0
      5350.0000     0.50829E+03     0.48529E+02            50.0
      5400.0000     0.49344E+03     0.47995E+02            50.0
      5450.0000     0.47910E+03     0.47468E+02            50.0
      5500.0000     0.46397E+03     0.46816E+02            50.0
      5550.0000     0.45106E+03     0.46345E+02            50.0
      5600.0000     0.43817E+03     0.45835E+02            50.0
      5650.0000     0.42338E+03     0.45082E+02            50.0
      5700.0000     0.40876E+03     0.44300E+02            50.0
      5750.0000     0.39654E+03     0.43732E+02            50.0
      5800.0000     0.38723E+03     0.43451E+02            50.0
      5850.0000     0.37924E+03     0.43291E+02            50.0
      5900.0000     0.36637E+03     0.42540E+02            50.0
      5950.0000     0.35562E+03     0.41995E+02            50.0
      6000.0000     0.34555E+03     0.41495E+02            50.0
      6050.0000     0.33582E+03     0.41001E+02            50.0
      6100.0000     0.32701E+03     0.40588E+02            50.0
      6150.0000     0.31935E+03     0.40290E+02            50.0
      6200.0000     0.31192E+03     0.39994E+02            50.0
      6250.0000     0.30190E+03     0.39337E+02            50.0
      6300.0000     0.28983E+03     0.38371E+02            50.0
      6350.0000     0.28476E+03     0.38300E+02            50.0
      6400.0000     0.27622E+03     0.37740E+02            50.0
      6450.0000     0.26140E+03     0.36274E+02            50.0
      6500.0000     0.23496E+03     0.33113E+02            50.0
      6550.0000     0.18077E+03     0.25870E+02            50.0
      6600.0000     0.20199E+03     0.29349E+02            50.0
      6650.0000     0.22929E+03     0.33822E+02            50.0
      6700.0000     0.23500E+03     0.35188E+02            50.0
      6750.0000     0.23282E+03     0.35383E+02            50.0
      6800.0000     0.22856E+03     0.35253E+02            50.0
      6850.0000     0.21431E+03     0.33543E+02            50.0
      6900.0000     0.19821E+03     0.31477E+02            50.0
      6950.0000     0.21031E+03     0.33884E+02            50.0
      7000.0000     0.20636E+03     0.33729E+02            50.0
      7050.0000     0.20195E+03     0.33481E+02            50.0
      7100.0000     0.19729E+03     0.33174E+02            50.0
      7150.0000     0.19046E+03     0.32479E+02            50.0
      7200.0000     0.17888E+03     0.30931E+02            50.0
      7250.0000     0.17561E+03     0.30789E+02            50.0
      7300.0000     0.17353E+03     0.30846E+02            50.0
      7350.0000     0.17404E+03     0.31362E+02            50.0
      7400.0000     0.17138E+03     0.31304E+02            50.0
      7450.0000     0.16769E+03     0.31046E+02            50.0
      7500.0000     0.16349E+03     0.30676E+02            50.0
      7550.0000     0.15971E+03     0.30367E+02            50.0
      7600.0000     0.10074E+03     0.19409E+02            50.0
      7650.0000     0.10972E+03     0.21419E+02            50.0
      7700.0000     0.14731E+03     0.29134E+02            50.0
      7750.0000     0.14569E+03     0.29188E+02            50.0
      7800.0000     0.14316E+03     0.29054E+02            50.0
      7850.0000     0.13979E+03     0.28734E+02            50.0
      7900.0000     0.13651E+03     0.28418E+02            50.0
      7950.0000     0.13356E+03     0.28158E+02            50.0
      8000.0000     0.13117E+03     0.28003E+02            50.0
      8050.0000     0.12789E+03     0.27644E+02            50.0
      8100.0000     0.12458E+03     0.27265E+02            50.0
      8150.0000     0.11623E+03     0.25751E+02            50.0
      8200.0000     0.11513E+03     0.25823E+02            50.0
      8250.0000     0.11311E+03     0.25680E+02            50.0
      8300.0000     0.11165E+03     0.25657E+02            50.0
      8350.0000     0.11103E+03     0.25823E+02            50.0
      8400.0000     0.11022E+03     0.25942E+02            50.0
      8450.0000     0.10723E+03     0.25539E+02            50.0
      8500.0000     0.10490E+03     0.25281E+02            50.0
      8550.0000     0.10311E+03     0.25142E+02            50.0
      8600.0000     0.10107E+03     0.24934E+02            50.0
      8650.0000     0.99905E+02     0.24934E+02            50.0
      8700.0000     0.97675E+02     0.24660E+02            50.0
      8750.0000     0.94190E+02     0.24055E+02            50.0
      8800.0000     0.92866E+02     0.23988E+02            50.0
      8850.0000     0.89152E+02     0.23292E+02            50.0
      8900.0000     0.88154E+02     0.23292E+02            50.0
      8950.0000     0.84406E+02     0.22553E+02            50.0
      9000.0000     0.77828E+02     0.21028E+02            50.0
      9050.0000     0.78763E+02     0.21518E+02            50.0
      9100.0000     0.76127E+02     0.21028E+02            50.0
      9150.0000     0.74196E+02     0.20721E+02            50.0
      9200.0000     0.73866E+02     0.20855E+02            50.0
      9250.0000     0.72001E+02     0.20549E+02            50.0
      9300.0000     0.64603E+02     0.18638E+02            50.0
      9350.0000     0.51003E+02     0.14873E+02            50.0
      9400.0000     0.58152E+02     0.17140E+02            50.0
      9450.0000     0.53500E+02     0.15937E+02            50.0
      9500.0000     0.54673E+02     0.16459E+02            50.0
      9550.0000     0.51619E+02     0.15704E+02            50.0
      9600.0000     0.56634E+02     0.17410E+02            50.0
      9650.0000     0.59671E+02     0.18535E+02            50.0
      9700.0000     0.63515E+02     0.19934E+02            50.0
      9750.0000     0.62231E+02     0.19733E+02            50.0
      9800.0000     0.59919E+02     0.19195E+02            50.0
      9850.0000     0.63263E+02     0.20474E+02            50.0
      9900.0000     0.58177E+02     0.19020E+02            50.0
      9950.0000     0.57382E+02     0.18950E+02            50.0
     10000.0000     0.58996E+02     0.19679E+02            50.0
