      3257.0000     0.23658E+02     0.83714E+00             7.0
      3258.0000     0.22873E+02     0.80984E+00             7.0
      3259.0000     0.22093E+02     0.78271E+00             7.0
      3260.0000     0.22740E+02     0.80612E+00             7.0
      3261.0000     0.23797E+02     0.84411E+00             7.0
      3262.0000     0.23892E+02     0.84801E+00             7.0
      3263.0000     0.23442E+02     0.83253E+00             7.0
      3264.0000     0.23106E+02     0.82110E+00             7.0
      3265.0000     0.22754E+02     0.80910E+00             7.0
      3266.0000     0.22824E+02     0.81208E+00             7.0
      3267.0000     0.23514E+02     0.83714E+00             7.0
      3268.0000     0.23958E+02     0.85349E+00             7.0
      3269.0000     0.23878E+02     0.85113E+00             7.0
      3270.0000     0.23863E+02     0.85113E+00             7.0
      3271.0000     0.24247E+02     0.86537E+00             7.0
      3272.0000     0.24615E+02     0.87902E+00             7.0
      3273.0000     0.23085E+02     0.82490E+00             7.0
      3274.0000     0.21690E+02     0.77553E+00             7.0
      3275.0000     0.22325E+02     0.79873E+00             7.0
      3276.0000     0.23320E+02     0.83483E+00             7.0
      3277.0000     0.24158E+02     0.86537E+00             7.0
      3278.0000     0.25004E+02     0.89619E+00             7.0
      3279.0000     0.25011E+02     0.89702E+00             7.0
      3280.0000     0.24517E+02     0.87983E+00             7.0
      3281.0000     0.24322E+02     0.87337E+00             7.0
      3282.0000     0.24465E+02     0.87902E+00             7.0
      3283.0000     0.24631E+02     0.88552E+00             7.0
      3284.0000     0.24981E+02     0.89867E+00             7.0
      3285.0000     0.24966E+02     0.89867E+00             7.0
      3286.0000     0.23718E+02     0.85428E+00             7.0
      3287.0000     0.22595E+02     0.81433E+00             7.0
      3288.0000     0.22210E+02     0.80094E+00             7.0
      3289.0000     0.21792E+02     0.78632E+00             7.0
      3290.0000     0.22596E+02     0.81583E+00             7.0
      3291.0000     0.23430E+02     0.84645E+00             7.0
      3292.0000     0.23415E+02     0.84645E+00             7.0
      3293.0000     0.23229E+02     0.84023E+00             7.0
      3294.0000     0.23538E+02     0.85192E+00             7.0
      3295.0000     0.24094E+02     0.87257E+00             7.0
      3296.0000     0.24280E+02     0.87983E+00             7.0
      3297.0000     0.24265E+02     0.87983E+00             7.0
      3298.0000     0.24317E+02     0.88226E+00             7.0
      3299.0000     0.24460E+02     0.88797E+00             7.0
      3300.0000     0.24199E+02     0.87902E+00             7.0
      3301.0000     0.23074E+02     0.83869E+00             7.0
      3302.0000     0.22083E+02     0.80316E+00             7.0
      3303.0000     0.21311E+02     0.77553E+00             7.0
      3304.0000     0.20622E+02     0.75093E+00             7.0
      3305.0000     0.20974E+02     0.76419E+00             7.0
      3306.0000     0.21371E+02     0.77912E+00             7.0
      3307.0000     0.22180E+02     0.80910E+00             7.0
      3308.0000     0.23104E+02     0.84334E+00             7.0
      3309.0000     0.23541E+02     0.85980E+00             7.0
      3310.0000     0.23832E+02     0.87096E+00             7.0
      3311.0000     0.24038E+02     0.87902E+00             7.0
      3312.0000     0.24268E+02     0.88797E+00             7.0
      3313.0000     0.24727E+02     0.90531E+00             7.0
      3314.0000     0.25428E+02     0.93154E+00             7.0
      3315.0000     0.25226E+02     0.92470E+00             7.0
      3316.0000     0.23528E+02     0.86298E+00             7.0
      3317.0000     0.22539E+02     0.82718E+00             7.0
      3318.0000     0.23242E+02     0.85349E+00             7.0
      3319.0000     0.23856E+02     0.87660E+00             7.0
      3320.0000     0.23623E+02     0.86856E+00             7.0
      3321.0000     0.23393E+02     0.86060E+00             7.0
      3322.0000     0.23660E+02     0.87096E+00             7.0
      3323.0000     0.23953E+02     0.88226E+00             7.0
      3324.0000     0.22735E+02     0.83791E+00             7.0
      3325.0000     0.21322E+02     0.78632E+00             7.0
      3326.0000     0.20979E+02     0.77410E+00             7.0
      3327.0000     0.21024E+02     0.77625E+00             7.0
      3328.0000     0.22411E+02     0.82794E+00             7.0
      3329.0000     0.24969E+02     0.92300E+00             7.0
      3330.0000     0.25938E+02     0.95940E+00             7.0
      3331.0000     0.24619E+02     0.91117E+00             7.0
      3332.0000     0.24022E+02     0.88961E+00             7.0
      3333.0000     0.24794E+02     0.91875E+00             7.0
      3334.0000     0.25380E+02     0.94102E+00             7.0
      3335.0000     0.25017E+02     0.92811E+00             7.0
      3336.0000     0.24681E+02     0.91622E+00             7.0
      3337.0000     0.23840E+02     0.88552E+00             7.0
      3338.0000     0.23070E+02     0.85743E+00             7.0
      3339.0000     0.23855E+02     0.88715E+00             7.0
      3340.0000     0.24804E+02     0.92300E+00             7.0
      3341.0000     0.24540E+02     0.91369E+00             7.0
      3342.0000     0.23901E+02     0.89043E+00             7.0
      3343.0000     0.24353E+02     0.90782E+00             7.0
      3344.0000     0.25509E+02     0.95148E+00             7.0
      3345.0000     0.26087E+02     0.97364E+00             7.0
      3346.0000     0.26168E+02     0.97724E+00             7.0
      3347.0000     0.26128E+02     0.97634E+00             7.0
      3348.0000     0.25873E+02     0.96739E+00             7.0
      3349.0000     0.25550E+02     0.95588E+00             7.0
      3350.0000     0.25022E+02     0.93670E+00             7.0
      3351.0000     0.24528E+02     0.91875E+00             7.0
      3352.0000     0.24356E+02     0.91285E+00             7.0
      3353.0000     0.24208E+02     0.90782E+00             7.0
      3354.0000     0.24552E+02     0.92129E+00             7.0
      3355.0000     0.24948E+02     0.93670E+00             7.0
      3356.0000     0.24614E+02     0.92470E+00             7.0
      3357.0000     0.24150E+02     0.90782E+00             7.0
      3358.0000     0.24047E+02     0.90448E+00             7.0
      3359.0000     0.24143E+02     0.90865E+00             7.0
      3360.0000     0.23798E+02     0.89619E+00             7.0
      3361.0000     0.23093E+02     0.87016E+00             7.0
      3362.0000     0.22931E+02     0.86457E+00             7.0
      3363.0000     0.23516E+02     0.88715E+00             7.0
      3364.0000     0.23917E+02     0.90282E+00             7.0
      3365.0000     0.23881E+02     0.90199E+00             7.0
      3366.0000     0.23779E+02     0.89867E+00             7.0
      3367.0000     0.23224E+02     0.87821E+00             7.0
      3368.0000     0.22661E+02     0.85743E+00             7.0
      3369.0000     0.23196E+02     0.87821E+00             7.0
      3370.0000     0.23679E+02     0.89702E+00             7.0
      3371.0000     0.24083E+02     0.91285E+00             7.0
      3372.0000     0.24403E+02     0.92555E+00             7.0
      3373.0000     0.24911E+02     0.94536E+00             7.0
      3374.0000     0.25429E+02     0.96560E+00             7.0
      3375.0000     0.25484E+02     0.96827E+00             7.0
      3376.0000     0.25213E+02     0.95852E+00             7.0
      3377.0000     0.25036E+02     0.95236E+00             7.0
      3378.0000     0.25021E+02     0.95236E+00             7.0
      3379.0000     0.24914E+02     0.94885E+00             7.0
      3380.0000     0.24603E+02     0.93756E+00             7.0
      3381.0000     0.24431E+02     0.93154E+00             7.0
      3382.0000     0.24801E+02     0.94624E+00             7.0
      3383.0000     0.25178E+02     0.96117E+00             7.0
      3384.0000     0.25070E+02     0.95764E+00             7.0
      3385.0000     0.24940E+02     0.95323E+00             7.0
      3386.0000     0.24720E+02     0.94536E+00             7.0
      3387.0000     0.24479E+02     0.93670E+00             7.0
      3388.0000     0.24397E+02     0.93411E+00             7.0
      3389.0000     0.24382E+02     0.93411E+00             7.0
      3390.0000     0.24078E+02     0.92300E+00             7.0
      3391.0000     0.23668E+02     0.90782E+00             7.0
      3392.0000     0.23785E+02     0.91285E+00             7.0
      3393.0000     0.24415E+02     0.93756E+00             7.0
      3394.0000     0.24785E+02     0.95236E+00             7.0
      3395.0000     0.24748E+02     0.95148E+00             7.0
      3396.0000     0.24665E+02     0.94885E+00             7.0
      3397.0000     0.24651E+02     0.94885E+00             7.0
      3398.0000     0.24659E+02     0.94973E+00             7.0
      3399.0000     0.25126E+02     0.96827E+00             7.0
      3400.0000     0.25578E+02     0.98628E+00             7.0
      3401.0000     0.25027E+02     0.96560E+00             7.0
      3402.0000     0.24420E+02     0.94275E+00             7.0
      3403.0000     0.24271E+02     0.93756E+00             7.0
      3404.0000     0.24190E+02     0.93498E+00             7.0
      3405.0000     0.24087E+02     0.93154E+00             7.0
      3406.0000     0.23918E+02     0.92555E+00             7.0
      3407.0000     0.23663E+02     0.91622E+00             7.0
      3408.0000     0.23282E+02     0.90199E+00             7.0
      3409.0000     0.23097E+02     0.89536E+00             7.0
      3410.0000     0.23105E+02     0.89619E+00             7.0
      3411.0000     0.23092E+02     0.89619E+00             7.0
      3412.0000     0.23142E+02     0.89867E+00             7.0
      3413.0000     0.23214E+02     0.90199E+00             7.0
      3414.0000     0.23545E+02     0.91538E+00             7.0
      3415.0000     0.23880E+02     0.92896E+00             7.0
      3416.0000     0.23604E+02     0.91875E+00             7.0
      3417.0000     0.23288E+02     0.90698E+00             7.0
      3418.0000     0.23490E+02     0.91538E+00             7.0
      3419.0000     0.23802E+02     0.92811E+00             7.0
      3420.0000     0.23354E+02     0.91117E+00             7.0
      3421.0000     0.22642E+02     0.88389E+00             7.0
      3422.0000     0.22943E+02     0.89619E+00             7.0
      3423.0000     0.24122E+02     0.94275E+00             7.0
      3424.0000     0.24806E+02     0.97006E+00             7.0
      3425.0000     0.24723E+02     0.96739E+00             7.0
      3426.0000     0.24709E+02     0.96739E+00             7.0
      3427.0000     0.24762E+02     0.97006E+00             7.0
      3428.0000     0.24680E+02     0.96739E+00             7.0
      3429.0000     0.23817E+02     0.93411E+00             7.0
      3430.0000     0.23005E+02     0.90282E+00             7.0
      3431.0000     0.23419E+02     0.91960E+00             7.0
      3432.0000     0.23775E+02     0.93411E+00             7.0
      3433.0000     0.23937E+02     0.94102E+00             7.0
      3434.0000     0.24078E+02     0.94711E+00             7.0
      3435.0000     0.24020E+02     0.94536E+00             7.0
      3436.0000     0.23851E+02     0.93929E+00             7.0
      3437.0000     0.23252E+02     0.91622E+00             7.0
      3438.0000     0.22377E+02     0.88226E+00             7.0
      3439.0000     0.21997E+02     0.86776E+00             7.0
      3440.0000     0.22146E+02     0.87418E+00             7.0
      3441.0000     0.22607E+02     0.89289E+00             7.0
      3442.0000     0.23856E+02     0.94275E+00             7.0
      3443.0000     0.25012E+02     0.98901E+00             7.0
      3444.0000     0.25275E+02     0.10000E+01             7.0
      3445.0000     0.25541E+02     0.10111E+01             7.0
      3446.0000     0.25061E+02     0.99266E+00             7.0
      3447.0000     0.24566E+02     0.97364E+00             7.0
      3448.0000     0.23993E+02     0.95148E+00             7.0
      3449.0000     0.23390E+02     0.92811E+00             7.0
      3450.0000     0.23921E+02     0.94973E+00             7.0
      3451.0000     0.24919E+02     0.98992E+00             7.0
      3452.0000     0.25461E+02     0.10120E+01             7.0
      3453.0000     0.25635E+02     0.10195E+01             7.0
      3454.0000     0.25667E+02     0.10214E+01             7.0
      3455.0000     0.25511E+02     0.10158E+01             7.0
      3456.0000     0.25239E+02     0.10055E+01             7.0
      3457.0000     0.24719E+02     0.98537E+00             7.0
      3458.0000     0.24253E+02     0.96739E+00             7.0
      3459.0000     0.24172E+02     0.96472E+00             7.0
      3460.0000     0.24136E+02     0.96383E+00             7.0
      3461.0000     0.24821E+02     0.99174E+00             7.0
      3462.0000     0.25478E+02     0.10186E+01             7.0
      3463.0000     0.25557E+02     0.10224E+01             7.0
      3464.0000     0.25590E+02     0.10242E+01             7.0
      3465.0000     0.25131E+02     0.10065E+01             7.0
      3466.0000     0.24590E+02     0.98537E+00             7.0
      3467.0000     0.24128E+02     0.96739E+00             7.0
      3468.0000     0.23805E+02     0.95499E+00             7.0
      3469.0000     0.23945E+02     0.96117E+00             7.0
      3470.0000     0.24738E+02     0.99357E+00             7.0
      3471.0000     0.25276E+02     0.10158E+01             7.0
      3472.0000     0.25169E+02     0.10120E+01             7.0
      3473.0000     0.25131E+02     0.10111E+01             7.0
      3474.0000     0.25279E+02     0.10177E+01             7.0
      3475.0000     0.25451E+02     0.10252E+01             7.0
      3476.0000     0.26513E+02     0.10686E+01             7.0
      3477.0000     0.27594E+02     0.11128E+01             7.0
      3478.0000     0.27050E+02     0.10914E+01             7.0
      3479.0000     0.26297E+02     0.10617E+01             7.0
      3480.0000     0.25874E+02     0.10452E+01             7.0
      3481.0000     0.25528E+02     0.10318E+01             7.0
      3482.0000     0.25279E+02     0.10224E+01             7.0
      3483.0000     0.25033E+02     0.10130E+01             7.0
      3484.0000     0.24973E+02     0.10111E+01             7.0
      3485.0000     0.25073E+02     0.10158E+01             7.0
      3486.0000     0.25291E+02     0.10252E+01             7.0
      3487.0000     0.25675E+02     0.10414E+01             7.0
      3488.0000     0.25994E+02     0.10549E+01             7.0
      3489.0000     0.25575E+02     0.10385E+01             7.0
      3490.0000     0.25163E+02     0.10224E+01             7.0
      3491.0000     0.25265E+02     0.10271E+01             7.0
      3492.0000     0.25297E+02     0.10290E+01             7.0
      3493.0000     0.25051E+02     0.10195E+01             7.0
      3494.0000     0.24784E+02     0.10093E+01             7.0
      3495.0000     0.25394E+02     0.10347E+01             7.0
      3496.0000     0.26283E+02     0.10715E+01             7.0
      3497.0000     0.26609E+02     0.10854E+01             7.0
      3498.0000     0.26520E+02     0.10824E+01             7.0
      3499.0000     0.26505E+02     0.10824E+01             7.0
      3500.0000     0.26466E+02     0.10814E+01             7.0
      3501.0000     0.26378E+02     0.10785E+01             7.0
      3502.0000     0.26314E+02     0.10765E+01             7.0
      3503.0000     0.26299E+02     0.10765E+01             7.0
      3504.0000     0.26674E+02     0.10924E+01             7.0
      3505.0000     0.27005E+02     0.11066E+01             7.0
      3506.0000     0.26990E+02     0.11066E+01             7.0
      3507.0000     0.26949E+02     0.11056E+01             7.0
      3508.0000     0.26394E+02     0.10834E+01             7.0
      3509.0000     0.25850E+02     0.10617E+01             7.0
      3510.0000     0.25575E+02     0.10510E+01             7.0
      3511.0000     0.25396E+02     0.10442E+01             7.0
      3512.0000     0.25010E+02     0.10290E+01             7.0
      3513.0000     0.24562E+02     0.10111E+01             7.0
      3514.0000     0.24234E+02     0.99816E+00             7.0
      3515.0000     0.24086E+02     0.99266E+00             7.0
      3516.0000     0.24251E+02     0.10000E+01             7.0
      3517.0000     0.25239E+02     0.10414E+01             7.0
      3518.0000     0.25979E+02     0.10725E+01             7.0
      3519.0000     0.25538E+02     0.10549E+01             7.0
      3520.0000     0.25034E+02     0.10347E+01             7.0
      3521.0000     0.25532E+02     0.10558E+01             7.0
      3522.0000     0.26064E+02     0.10785E+01             7.0
      3523.0000     0.26632E+02     0.11026E+01             7.0
      3524.0000     0.27236E+02     0.11282E+01             7.0
      3525.0000     0.27372E+02     0.11345E+01             7.0
      3526.0000     0.27306E+02     0.11324E+01             7.0
      3527.0000     0.27190E+02     0.11282E+01             7.0
      3528.0000     0.27075E+02     0.11241E+01             7.0
      3529.0000     0.27134E+02     0.11272E+01             7.0
      3530.0000     0.27471E+02     0.11418E+01             7.0
      3531.0000     0.27837E+02     0.11577E+01             7.0
      3532.0000     0.28183E+02     0.11727E+01             7.0
      3533.0000     0.28427E+02     0.11836E+01             7.0
      3534.0000     0.28021E+02     0.11673E+01             7.0
      3535.0000     0.27596E+02     0.11503E+01             7.0
      3536.0000     0.27302E+02     0.11387E+01             7.0
      3537.0000     0.27036E+02     0.11282E+01             7.0
      3538.0000     0.27372E+02     0.11429E+01             7.0
      3539.0000     0.27865E+02     0.11641E+01             7.0
      3540.0000     0.27670E+02     0.11566E+01             7.0
      3541.0000     0.27175E+02     0.11366E+01             7.0
      3542.0000     0.27110E+02     0.11345E+01             7.0
      3543.0000     0.27370E+02     0.11460E+01             7.0
      3544.0000     0.27304E+02     0.11439E+01             7.0
      3545.0000     0.26915E+02     0.11282E+01             7.0
      3546.0000     0.26628E+02     0.11169E+01             7.0
      3547.0000     0.26613E+02     0.11169E+01             7.0
      3548.0000     0.26598E+02     0.11169E+01             7.0
      3549.0000     0.26534E+02     0.11148E+01             7.0
      3550.0000     0.26495E+02     0.11138E+01             7.0
      3551.0000     0.26117E+02     0.10985E+01             7.0
      3552.0000     0.25720E+02     0.10824E+01             7.0
      3553.0000     0.25800E+02     0.10864E+01             7.0
      3554.0000     0.25953E+02     0.10935E+01             7.0
      3555.0000     0.25914E+02     0.10924E+01             7.0
      3556.0000     0.25733E+02     0.10854E+01             7.0
      3557.0000     0.25719E+02     0.10854E+01             7.0
      3558.0000     0.25871E+02     0.10924E+01             7.0
      3559.0000     0.25690E+02     0.10854E+01             7.0
      3560.0000     0.25045E+02     0.10588E+01             7.0
      3561.0000     0.24619E+02     0.10414E+01             7.0
      3562.0000     0.24765E+02     0.10481E+01             7.0
      3563.0000     0.24911E+02     0.10549E+01             7.0
      3564.0000     0.24989E+02     0.10588E+01             7.0
      3565.0000     0.25044E+02     0.10617E+01             7.0
      3566.0000     0.24618E+02     0.10442E+01             7.0
      3567.0000     0.24155E+02     0.10252E+01             7.0
      3568.0000     0.23987E+02     0.10186E+01             7.0
      3569.0000     0.23907E+02     0.10158E+01             7.0
      3570.0000     0.24204E+02     0.10290E+01             7.0
      3571.0000     0.24731E+02     0.10520E+01             7.0
      3572.0000     0.24854E+02     0.10578E+01             7.0
      3573.0000     0.24522E+02     0.10442E+01             7.0
      3574.0000     0.24351E+02     0.10375E+01             7.0
      3575.0000     0.24517E+02     0.10452E+01             7.0
      3576.0000     0.24594E+02     0.10491E+01             7.0
      3577.0000     0.24422E+02     0.10423E+01             7.0
      3578.0000     0.24229E+02     0.10347E+01             7.0
      3579.0000     0.23599E+02     0.10083E+01             7.0
      3580.0000     0.22943E+02     0.98085E+00             7.0
      3581.0000     0.22909E+02     0.97994E+00             7.0
      3582.0000     0.22896E+02     0.97994E+00             7.0
      3583.0000     0.23852E+02     0.10214E+01             7.0
      3584.0000     0.25124E+02     0.10765E+01             7.0
      3585.0000     0.25885E+02     0.11097E+01             7.0
      3586.0000     0.26206E+02     0.11241E+01             7.0
      3587.0000     0.26458E+02     0.11355E+01             7.0
      3588.0000     0.26516E+02     0.11387E+01             7.0
      3589.0000     0.26673E+02     0.11460E+01             7.0
      3590.0000     0.27004E+02     0.11609E+01             7.0
      3591.0000     0.27239E+02     0.11717E+01             7.0
      3592.0000     0.27124E+02     0.11673E+01             7.0
      3593.0000     0.27034E+02     0.11641E+01             7.0
      3594.0000     0.27470E+02     0.11836E+01             7.0
      3595.0000     0.27966E+02     0.12056E+01             7.0
      3596.0000     0.27516E+02     0.11869E+01             7.0
      3597.0000     0.26974E+02     0.11641E+01             7.0
      3598.0000     0.26638E+02     0.11503E+01             7.0
      3599.0000     0.26452E+02     0.11429E+01             7.0
      3600.0000     0.26098E+02     0.11282E+01             7.0
      3601.0000     0.25679E+02     0.11107E+01             7.0
      3602.0000     0.25500E+02     0.11036E+01             7.0
      3603.0000     0.25556E+02     0.11066E+01             7.0
      3604.0000     0.25707E+02     0.11138E+01             7.0
      3605.0000     0.26098E+02     0.11314E+01             7.0
      3606.0000     0.26422E+02     0.11460E+01             7.0
      3607.0000     0.26578E+02     0.11534E+01             7.0
      3608.0000     0.26735E+02     0.11609E+01             7.0
      3609.0000     0.26622E+02     0.11566E+01             7.0
      3610.0000     0.26461E+02     0.11503E+01             7.0
      3611.0000     0.26519E+02     0.11534E+01             7.0
      3612.0000     0.26676E+02     0.11609E+01             7.0
      3613.0000     0.26662E+02     0.11609E+01             7.0
      3614.0000     0.26500E+02     0.11545E+01             7.0
      3615.0000     0.26632E+02     0.11609E+01             7.0
      3616.0000     0.26963E+02     0.11760E+01             7.0
      3617.0000     0.27272E+02     0.11901E+01             7.0
      3618.0000     0.27459E+02     0.11989E+01             7.0
      3619.0000     0.27469E+02     0.12000E+01             7.0
      3620.0000     0.26903E+02     0.11760E+01             7.0
      3621.0000     0.26446E+02     0.11566E+01             7.0
      3622.0000     0.26603E+02     0.11641E+01             7.0
      3623.0000     0.26711E+02     0.11695E+01             7.0
      3624.0000     0.27017E+02     0.11836E+01             7.0
      3625.0000     0.27353E+02     0.11989E+01             7.0
      3626.0000     0.27237E+02     0.11945E+01             7.0
      3627.0000     0.27047E+02     0.11869E+01             7.0
      3628.0000     0.27132E+02     0.11912E+01             7.0
      3629.0000     0.27444E+02     0.12056E+01             7.0
      3630.0000     0.27530E+02     0.12100E+01             7.0
      3631.0000     0.27439E+02     0.12067E+01             7.0
      3632.0000     0.27424E+02     0.12067E+01             7.0
      3633.0000     0.27688E+02     0.12190E+01             7.0
      3634.0000     0.27929E+02     0.12303E+01             7.0
      3635.0000     0.27811E+02     0.12257E+01             7.0
      3636.0000     0.27719E+02     0.12224E+01             7.0
      3637.0000     0.27374E+02     0.12078E+01             7.0
      3638.0000     0.27058E+02     0.11945E+01             7.0
      3639.0000     0.27495E+02     0.12145E+01             7.0
      3640.0000     0.28094E+02     0.12417E+01             7.0
      3641.0000     0.28627E+02     0.12659E+01             7.0
      3642.0000     0.29251E+02     0.12942E+01             7.0
      3643.0000     0.29235E+02     0.12942E+01             7.0
      3644.0000     0.28765E+02     0.12741E+01             7.0
      3645.0000     0.28381E+02     0.12578E+01             7.0
      3646.0000     0.28183E+02     0.12497E+01             7.0
      3647.0000     0.28064E+02     0.12451E+01             7.0
      3648.0000     0.28360E+02     0.12589E+01             7.0
      3649.0000     0.28660E+02     0.12729E+01             7.0
      3650.0000     0.28697E+02     0.12753E+01             7.0
      3651.0000     0.28814E+02     0.12811E+01             7.0
      3652.0000     0.28455E+02     0.12659E+01             7.0
      3653.0000     0.28101E+02     0.12508E+01             7.0
      3654.0000     0.28137E+02     0.12531E+01             7.0
      3655.0000     0.28304E+02     0.12612E+01             7.0
      3656.0000     0.28603E+02     0.12753E+01             7.0
      3657.0000     0.29038E+02     0.12954E+01             7.0
      3658.0000     0.29291E+02     0.13074E+01             7.0
      3659.0000     0.29383E+02     0.13122E+01             7.0
      3660.0000     0.29259E+02     0.13074E+01             7.0
      3661.0000     0.28762E+02     0.12859E+01             7.0
      3662.0000     0.28326E+02     0.12671E+01             7.0
      3663.0000     0.28310E+02     0.12671E+01             7.0
      3664.0000     0.28295E+02     0.12671E+01             7.0
      3665.0000     0.28253E+02     0.12659E+01             7.0
      3666.0000     0.28238E+02     0.12659E+01             7.0
      3667.0000     0.27861E+02     0.12497E+01             7.0
      3668.0000     0.27489E+02     0.12337E+01             7.0
      3669.0000     0.27576E+02     0.12382E+01             7.0
      3670.0000     0.27790E+02     0.12485E+01             7.0
      3671.0000     0.28083E+02     0.12624E+01             7.0
      3672.0000     0.28432E+02     0.12788E+01             7.0
      3673.0000     0.28575E+02     0.12859E+01             7.0
      3674.0000     0.28506E+02     0.12835E+01             7.0
      3675.0000     0.28438E+02     0.12811E+01             7.0
      3676.0000     0.28240E+02     0.12729E+01             7.0
      3677.0000     0.28147E+02     0.12694E+01             7.0
      3678.0000     0.28523E+02     0.12871E+01             7.0
      3679.0000     0.28957E+02     0.13074E+01             7.0
      3680.0000     0.28676E+02     0.12954E+01             7.0
      3681.0000     0.28451E+02     0.12859E+01             7.0
      3682.0000     0.28252E+02     0.12776E+01             7.0
      3683.0000     0.28133E+02     0.12729E+01             7.0
      3684.0000     0.28170E+02     0.12753E+01             7.0
      3685.0000     0.28310E+02     0.12823E+01             7.0
      3686.0000     0.28662E+02     0.12990E+01             7.0
      3687.0000     0.29179E+02     0.13231E+01             7.0
      3688.0000     0.29433E+02     0.13354E+01             7.0
      3689.0000     0.29336E+02     0.13317E+01             7.0
      3690.0000     0.29132E+02     0.13231E+01             7.0
      3691.0000     0.28584E+02     0.12990E+01             7.0
      3692.0000     0.28099E+02     0.12776E+01             7.0
      3693.0000     0.28449E+02     0.12942E+01             7.0
      3694.0000     0.28802E+02     0.13110E+01             7.0
      3695.0000     0.28628E+02     0.13038E+01             7.0
      3696.0000     0.28403E+02     0.12942E+01             7.0
      3697.0000     0.28127E+02     0.12823E+01             7.0
      3698.0000     0.27828E+02     0.12694E+01             7.0
      3699.0000     0.27813E+02     0.12694E+01             7.0
      3700.0000     0.27901E+02     0.12741E+01             7.0
      3701.0000     0.27963E+02     0.12776E+01             7.0
      3702.0000     0.28025E+02     0.12811E+01             7.0
      3703.0000     0.28113E+02     0.12859E+01             7.0
      3704.0000     0.28358E+02     0.12978E+01             7.0
      3705.0000     0.28474E+02     0.13038E+01             7.0
      3706.0000     0.28249E+02     0.12942E+01             7.0
      3707.0000     0.27975E+02     0.12823E+01             7.0
      3708.0000     0.27960E+02     0.12823E+01             7.0
      3709.0000     0.27868E+02     0.12788E+01             7.0
      3710.0000     0.27496E+02     0.12624E+01             7.0
      3711.0000     0.27104E+02     0.12451E+01             7.0
      3712.0000     0.26817E+02     0.12325E+01             7.0
      3713.0000     0.26581E+02     0.12224E+01             7.0
      3714.0000     0.26372E+02     0.12134E+01             7.0
      3715.0000     0.26116E+02     0.12023E+01             7.0
      3716.0000     0.26030E+02     0.11989E+01             7.0
      3717.0000     0.26088E+02     0.12023E+01             7.0
