      3482.0000     0.11035E+02     0.44627E+00             7.0
      3483.0000     0.11018E+02     0.44586E+00             7.0
      3484.0000     0.10982E+02     0.44463E+00             7.0
      3485.0000     0.10915E+02     0.44218E+00             7.0
      3486.0000     0.10858E+02     0.44015E+00             7.0
      3487.0000     0.10832E+02     0.43934E+00             7.0
      3488.0000     0.10816E+02     0.43894E+00             7.0
      3489.0000     0.10880E+02     0.44177E+00             7.0
      3490.0000     0.10944E+02     0.44463E+00             7.0
      3491.0000     0.10978E+02     0.44627E+00             7.0
      3492.0000     0.11002E+02     0.44751E+00             7.0
      3493.0000     0.11047E+02     0.44957E+00             7.0
      3494.0000     0.11112E+02     0.45248E+00             7.0
      3495.0000     0.11167E+02     0.45499E+00             7.0
      3496.0000     0.11202E+02     0.45667E+00             7.0
      3497.0000     0.11288E+02     0.46047E+00             7.0
      3498.0000     0.11428E+02     0.46644E+00             7.0
      3499.0000     0.11527E+02     0.47076E+00             7.0
      3500.0000     0.11352E+02     0.46387E+00             7.0
      3501.0000     0.11170E+02     0.45667E+00             7.0
      3502.0000     0.11184E+02     0.45751E+00             7.0
      3503.0000     0.11188E+02     0.45793E+00             7.0
      3504.0000     0.11212E+02     0.45920E+00             7.0
      3505.0000     0.11268E+02     0.46174E+00             7.0
      3506.0000     0.11313E+02     0.46387E+00             7.0
      3507.0000     0.11338E+02     0.46516E+00             7.0
      3508.0000     0.11395E+02     0.46774E+00             7.0
      3509.0000     0.11441E+02     0.46989E+00             7.0
      3510.0000     0.11508E+02     0.47293E+00             7.0
      3511.0000     0.11619E+02     0.47775E+00             7.0
      3512.0000     0.11720E+02     0.48217E+00             7.0
      3513.0000     0.11745E+02     0.48350E+00             7.0
      3514.0000     0.11771E+02     0.48484E+00             7.0
      3515.0000     0.11732E+02     0.48350E+00             7.0
      3516.0000     0.11682E+02     0.48173E+00             7.0
      3517.0000     0.11686E+02     0.48217E+00             7.0
      3518.0000     0.11701E+02     0.48306E+00             7.0
      3519.0000     0.11705E+02     0.48350E+00             7.0
      3520.0000     0.11731E+02     0.48484E+00             7.0
      3521.0000     0.11735E+02     0.48529E+00             7.0
      3522.0000     0.11718E+02     0.48484E+00             7.0
      3523.0000     0.11679E+02     0.48350E+00             7.0
      3524.0000     0.11640E+02     0.48217E+00             7.0
      3525.0000     0.11623E+02     0.48173E+00             7.0
      3526.0000     0.11627E+02     0.48217E+00             7.0
      3527.0000     0.11642E+02     0.48306E+00             7.0
      3528.0000     0.11560E+02     0.47995E+00             7.0
      3529.0000     0.11490E+02     0.47731E+00             7.0
      3530.0000     0.11515E+02     0.47863E+00             7.0
      3531.0000     0.11551E+02     0.48040E+00             7.0
      3532.0000     0.11545E+02     0.48040E+00             7.0
      3533.0000     0.11506E+02     0.47907E+00             7.0
      3534.0000     0.11489E+02     0.47863E+00             7.0
      3535.0000     0.11461E+02     0.47775E+00             7.0
      3536.0000     0.11444E+02     0.47731E+00             7.0
      3537.0000     0.11427E+02     0.47687E+00             7.0
      3538.0000     0.11421E+02     0.47687E+00             7.0
      3539.0000     0.11425E+02     0.47731E+00             7.0
      3540.0000     0.11429E+02     0.47775E+00             7.0
      3541.0000     0.11402E+02     0.47687E+00             7.0
      3542.0000     0.11364E+02     0.47555E+00             7.0
      3543.0000     0.11368E+02     0.47599E+00             7.0
      3544.0000     0.11382E+02     0.47687E+00             7.0
      3545.0000     0.11397E+02     0.47775E+00             7.0
      3546.0000     0.11411E+02     0.47863E+00             7.0
      3547.0000     0.11405E+02     0.47863E+00             7.0
      3548.0000     0.11378E+02     0.47775E+00             7.0
      3549.0000     0.11329E+02     0.47599E+00             7.0
      3550.0000     0.11281E+02     0.47424E+00             7.0
      3551.0000     0.11275E+02     0.47424E+00             7.0
      3552.0000     0.11352E+02     0.47775E+00             7.0
      3553.0000     0.11440E+02     0.48173E+00             7.0
      3554.0000     0.11518E+02     0.48529E+00             7.0
      3555.0000     0.11608E+02     0.48933E+00             7.0
      3556.0000     0.11655E+02     0.49159E+00             7.0
      3557.0000     0.11713E+02     0.49431E+00             7.0
      3558.0000     0.11674E+02     0.49295E+00             7.0
      3559.0000     0.11635E+02     0.49159E+00             7.0
      3560.0000     0.11661E+02     0.49295E+00             7.0
      3561.0000     0.11686E+02     0.49431E+00             7.0
      3562.0000     0.11680E+02     0.49431E+00             7.0
      3563.0000     0.11641E+02     0.49295E+00             7.0
      3564.0000     0.11634E+02     0.49295E+00             7.0
      3565.0000     0.11617E+02     0.49249E+00             7.0
      3566.0000     0.11589E+02     0.49159E+00             7.0
      3567.0000     0.11572E+02     0.49113E+00             7.0
      3568.0000     0.11566E+02     0.49113E+00             7.0
      3569.0000     0.11570E+02     0.49159E+00             7.0
      3570.0000     0.11563E+02     0.49159E+00             7.0
      3571.0000     0.11610E+02     0.49386E+00             7.0
      3572.0000     0.11647E+02     0.49568E+00             7.0
      3573.0000     0.11651E+02     0.49613E+00             7.0
      3574.0000     0.11666E+02     0.49705E+00             7.0
      3575.0000     0.11702E+02     0.49888E+00             7.0
      3576.0000     0.11739E+02     0.50073E+00             7.0
      3577.0000     0.11776E+02     0.50257E+00             7.0
      3578.0000     0.11834E+02     0.50536E+00             7.0
      3579.0000     0.11839E+02     0.50583E+00             7.0
      3580.0000     0.11788E+02     0.50396E+00             7.0
      3581.0000     0.11749E+02     0.50257E+00             7.0
      3582.0000     0.11775E+02     0.50396E+00             7.0
      3583.0000     0.11769E+02     0.50396E+00             7.0
      3584.0000     0.11762E+02     0.50396E+00             7.0
      3585.0000     0.11745E+02     0.50350E+00             7.0
      3586.0000     0.11814E+02     0.50676E+00             7.0
      3587.0000     0.11884E+02     0.51003E+00             7.0
      3588.0000     0.11888E+02     0.51051E+00             7.0
      3589.0000     0.11882E+02     0.51051E+00             7.0
      3590.0000     0.11842E+02     0.50909E+00             7.0
      3591.0000     0.11803E+02     0.50769E+00             7.0
      3592.0000     0.11796E+02     0.50769E+00             7.0
      3593.0000     0.11822E+02     0.50909E+00             7.0
      3594.0000     0.11881E+02     0.51192E+00             7.0
      3595.0000     0.11962E+02     0.51570E+00             7.0
      3596.0000     0.12033E+02     0.51904E+00             7.0
      3597.0000     0.12060E+02     0.52048E+00             7.0
      3598.0000     0.12075E+02     0.52143E+00             7.0
      3599.0000     0.12035E+02     0.52000E+00             7.0
      3600.0000     0.11995E+02     0.51856E+00             7.0
      3601.0000     0.11956E+02     0.51713E+00             7.0
      3602.0000     0.11916E+02     0.51570E+00             7.0
      3603.0000     0.11975E+02     0.51856E+00             7.0
      3604.0000     0.12080E+02     0.52336E+00             7.0
      3605.0000     0.12084E+02     0.52384E+00             7.0
      3606.0000     0.12066E+02     0.52336E+00             7.0
      3607.0000     0.12071E+02     0.52384E+00             7.0
      3608.0000     0.12097E+02     0.52529E+00             7.0
      3609.0000     0.12158E+02     0.52820E+00             7.0
      3610.0000     0.12229E+02     0.53162E+00             7.0
      3611.0000     0.12302E+02     0.53506E+00             7.0
      3612.0000     0.12340E+02     0.53703E+00             7.0
      3613.0000     0.12390E+02     0.53951E+00             7.0
      3614.0000     0.12338E+02     0.53753E+00             7.0
      3615.0000     0.12297E+02     0.53604E+00             7.0
      3616.0000     0.12370E+02     0.53951E+00             7.0
      3617.0000     0.12466E+02     0.54400E+00             7.0
      3618.0000     0.12528E+02     0.54702E+00             7.0
      3619.0000     0.12579E+02     0.54954E+00             7.0
      3620.0000     0.12595E+02     0.55055E+00             7.0
      3621.0000     0.12588E+02     0.55055E+00             7.0
      3622.0000     0.12558E+02     0.54954E+00             7.0
      3623.0000     0.12494E+02     0.54702E+00             7.0
      3624.0000     0.12429E+02     0.54450E+00             7.0
      3625.0000     0.12445E+02     0.54550E+00             7.0
      3626.0000     0.12450E+02     0.54601E+00             7.0
      3627.0000     0.12466E+02     0.54702E+00             7.0
      3628.0000     0.12471E+02     0.54752E+00             7.0
      3629.0000     0.12429E+02     0.54601E+00             7.0
      3630.0000     0.12377E+02     0.54400E+00             7.0
      3631.0000     0.12416E+02     0.54601E+00             7.0
      3632.0000     0.12489E+02     0.54954E+00             7.0
      3633.0000     0.12528E+02     0.55157E+00             7.0
      3634.0000     0.12556E+02     0.55310E+00             7.0
      3635.0000     0.12515E+02     0.55157E+00             7.0
      3636.0000     0.12404E+02     0.54702E+00             7.0
      3637.0000     0.12329E+02     0.54400E+00             7.0
      3638.0000     0.12334E+02     0.54450E+00             7.0
      3639.0000     0.12361E+02     0.54601E+00             7.0
      3640.0000     0.12400E+02     0.54802E+00             7.0
      3641.0000     0.12450E+02     0.55055E+00             7.0
      3642.0000     0.12455E+02     0.55106E+00             7.0
      3643.0000     0.12448E+02     0.55106E+00             7.0
      3644.0000     0.12487E+02     0.55310E+00             7.0
      3645.0000     0.12526E+02     0.55514E+00             7.0
      3646.0000     0.12554E+02     0.55667E+00             7.0
      3647.0000     0.12547E+02     0.55667E+00             7.0
      3648.0000     0.12529E+02     0.55616E+00             7.0
      3649.0000     0.12487E+02     0.55463E+00             7.0
      3650.0000     0.12446E+02     0.55310E+00             7.0
      3651.0000     0.12474E+02     0.55463E+00             7.0
      3652.0000     0.12467E+02     0.55463E+00             7.0
      3653.0000     0.12472E+02     0.55514E+00             7.0
      3654.0000     0.12465E+02     0.55514E+00             7.0
      3655.0000     0.12481E+02     0.55616E+00             7.0
      3656.0000     0.12486E+02     0.55667E+00             7.0
      3657.0000     0.12433E+02     0.55463E+00             7.0
      3658.0000     0.12358E+02     0.55157E+00             7.0
      3659.0000     0.12385E+02     0.55310E+00             7.0
      3660.0000     0.12424E+02     0.55514E+00             7.0
      3661.0000     0.12451E+02     0.55667E+00             7.0
      3662.0000     0.12479E+02     0.55821E+00             7.0
      3663.0000     0.12472E+02     0.55821E+00             7.0
      3664.0000     0.12397E+02     0.55514E+00             7.0
      3665.0000     0.12344E+02     0.55310E+00             7.0
      3666.0000     0.12338E+02     0.55310E+00             7.0
      3667.0000     0.12354E+02     0.55412E+00             7.0
      3668.0000     0.12438E+02     0.55821E+00             7.0
      3669.0000     0.12512E+02     0.56182E+00             7.0
      3670.0000     0.12471E+02     0.56027E+00             7.0
      3671.0000     0.12418E+02     0.55821E+00             7.0
      3672.0000     0.12423E+02     0.55872E+00             7.0
      3673.0000     0.12450E+02     0.56027E+00             7.0
      3674.0000     0.12443E+02     0.56027E+00             7.0
      3675.0000     0.12425E+02     0.55975E+00             7.0
      3676.0000     0.12418E+02     0.55975E+00             7.0
      3677.0000     0.12446E+02     0.56131E+00             7.0
      3678.0000     0.12485E+02     0.56338E+00             7.0
      3679.0000     0.12524E+02     0.56545E+00             7.0
      3680.0000     0.12564E+02     0.56754E+00             7.0
      3681.0000     0.12546E+02     0.56702E+00             7.0
      3682.0000     0.12539E+02     0.56702E+00             7.0
      3683.0000     0.12625E+02     0.57122E+00             7.0
      3684.0000     0.12734E+02     0.57650E+00             7.0
      3685.0000     0.12775E+02     0.57863E+00             7.0
      3686.0000     0.12803E+02     0.58023E+00             7.0
      3687.0000     0.12796E+02     0.58023E+00             7.0
      3688.0000     0.12777E+02     0.57969E+00             7.0
      3689.0000     0.12770E+02     0.57969E+00             7.0
      3690.0000     0.12799E+02     0.58130E+00             7.0
      3691.0000     0.12851E+02     0.58398E+00             7.0
      3692.0000     0.12927E+02     0.58776E+00             7.0
      3693.0000     0.13004E+02     0.59156E+00             7.0
      3694.0000     0.12937E+02     0.58884E+00             7.0
      3695.0000     0.12870E+02     0.58614E+00             7.0
      3696.0000     0.12816E+02     0.58398E+00             7.0
      3697.0000     0.12774E+02     0.58237E+00             7.0
      3698.0000     0.12755E+02     0.58184E+00             7.0
      3699.0000     0.12737E+02     0.58130E+00             7.0
      3700.0000     0.12741E+02     0.58184E+00             7.0
      3701.0000     0.12781E+02     0.58398E+00             7.0
      3702.0000     0.12810E+02     0.58560E+00             7.0
      3703.0000     0.12850E+02     0.58776E+00             7.0
      3704.0000     0.12915E+02     0.59102E+00             7.0
      3705.0000     0.12991E+02     0.59484E+00             7.0
      3706.0000     0.13032E+02     0.59704E+00             7.0
      3707.0000     0.13025E+02     0.59704E+00             7.0
      3708.0000     0.13006E+02     0.59648E+00             7.0
      3709.0000     0.12999E+02     0.59648E+00             7.0
      3710.0000     0.12992E+02     0.59648E+00             7.0
      3711.0000     0.12949E+02     0.59484E+00             7.0
      3712.0000     0.12894E+02     0.59265E+00             7.0
      3713.0000     0.12864E+02     0.59156E+00             7.0
      3714.0000     0.12857E+02     0.59156E+00             7.0
      3715.0000     0.12897E+02     0.59374E+00             7.0
      3716.0000     0.12962E+02     0.59704E+00             7.0
      3717.0000     0.12991E+02     0.59869E+00             7.0
