      4084.0000     0.17484E+07     0.97275E+05            16.0
      4100.0000     0.15235E+07     0.85428E+05            16.0
      4116.0000     0.17357E+07     0.98084E+05            16.0
      4132.0000     0.17770E+07     0.10120E+06            16.0
      4148.0000     0.17764E+07     0.10195E+06            16.0
      4164.0000     0.17824E+07     0.10309E+06            16.0
      4180.0000     0.17655E+07     0.10290E+06            16.0
      4196.0000     0.17424E+07     0.10233E+06            16.0
      4212.0000     0.17228E+07     0.10195E+06            16.0
      4228.0000     0.16926E+07     0.10093E+06            16.0
      4244.0000     0.16660E+07     0.10009E+06            16.0
      4260.0000     0.16308E+07     0.98719E+05            16.0
      4276.0000     0.16142E+07     0.98447E+05            16.0
      4292.0000     0.15889E+07     0.97634E+05            16.0
      4308.0000     0.15498E+07     0.95940E+05            16.0
      4324.0000     0.14107E+07     0.87983E+05            16.0
      4340.0000     0.12355E+07     0.77625E+05            16.0
      4356.0000     0.14172E+07     0.89701E+05            16.0
      4372.0000     0.14624E+07     0.93239E+05            16.0
      4388.0000     0.14331E+07     0.92045E+05            16.0
      4404.0000     0.14505E+07     0.93842E+05            16.0
      4420.0000     0.14361E+07     0.93584E+05            16.0
      4436.0000     0.14088E+07     0.92470E+05            16.0
      4452.0000     0.13795E+07     0.91201E+05            16.0
      4468.0000     0.13104E+07     0.87257E+05            16.0
      4484.0000     0.13449E+07     0.90199E+05            16.0
      4500.0000     0.13514E+07     0.91285E+05            16.0
      4516.0000     0.13357E+07     0.90865E+05            16.0
      4532.0000     0.13239E+07     0.90698E+05            16.0
      4548.0000     0.13049E+07     0.90033E+05            16.0
      4564.0000     0.12874E+07     0.89454E+05            16.0
      4580.0000     0.12796E+07     0.89536E+05            16.0
      4596.0000     0.12591E+07     0.88716E+05            16.0
      4612.0000     0.12423E+07     0.88145E+05            16.0
      4628.0000     0.12247E+07     0.87498E+05            16.0
      4644.0000     0.12129E+07     0.87257E+05            16.0
      4660.0000     0.12035E+07     0.87176E+05            16.0
      4676.0000     0.11865E+07     0.86536E+05            16.0
      4692.0000     0.11709E+07     0.85980E+05            16.0
      4708.0000     0.11554E+07     0.85428E+05            16.0
      4724.0000     0.11476E+07     0.85428E+05            16.0
      4740.0000     0.11357E+07     0.85114E+05            16.0
      4756.0000     0.11219E+07     0.84645E+05            16.0
      4772.0000     0.11021E+07     0.83714E+05            16.0
      4788.0000     0.10897E+07     0.83330E+05            16.0
      4804.0000     0.10785E+07     0.83023E+05            16.0
      4820.0000     0.10723E+07     0.83100E+05            16.0
      4836.0000     0.10400E+07     0.81133E+05            16.0
      4852.0000     0.90736E+06     0.71253E+05            16.0
      4868.0000     0.87120E+06     0.68865E+05            16.0
      4884.0000     0.10029E+07     0.79800E+05            16.0
      4900.0000     0.10140E+07     0.81208E+05            16.0
      4916.0000     0.98809E+06     0.79652E+05            16.0
      4932.0000     0.98531E+06     0.79947E+05            16.0
      4948.0000     0.98983E+06     0.80835E+05            16.0
      4964.0000     0.97804E+06     0.80389E+05            16.0
      4980.0000     0.96552E+06     0.79873E+05            16.0
      4996.0000     0.94705E+06     0.78850E+05            16.0
      5012.0000     0.92554E+06     0.77553E+05            16.0
      5028.0000     0.92051E+06     0.77625E+05            16.0
      5044.0000     0.90713E+06     0.76984E+05            16.0
      5060.0000     0.90140E+06     0.76984E+05            16.0
      5076.0000     0.89326E+06     0.76772E+05            16.0
      5092.0000     0.88602E+06     0.76630E+05            16.0
      5108.0000     0.87482E+06     0.76138E+05            16.0
      5124.0000     0.86537E+06     0.75788E+05            16.0
      5140.0000     0.85762E+06     0.75579E+05            16.0
      5156.0000     0.84917E+06     0.75301E+05            16.0
      5172.0000     0.84237E+06     0.75162E+05            16.0
      5188.0000     0.83410E+06     0.74886E+05            16.0
      5204.0000     0.82442E+06     0.74473E+05            16.0
      5220.0000     0.81861E+06     0.74404E+05            16.0
      5236.0000     0.81063E+06     0.74131E+05            16.0
      5252.0000     0.80126E+06     0.73722E+05            16.0
      5268.0000     0.79200E+06     0.73316E+05            16.0
      5284.0000     0.78505E+06     0.73114E+05            16.0
      5300.0000     0.77744E+06     0.72845E+05            16.0
      5316.0000     0.76922E+06     0.72510E+05            16.0
      5332.0000     0.76250E+06     0.72310E+05            16.0
      5348.0000     0.75377E+06     0.71911E+05            16.0
      5364.0000     0.74859E+06     0.71845E+05            16.0
      5380.0000     0.74004E+06     0.71449E+05            16.0
      5396.0000     0.73363E+06     0.71253E+05            16.0
      5412.0000     0.72528E+06     0.70860E+05            16.0
      5428.0000     0.71703E+06     0.70469E+05            16.0
      5444.0000     0.71021E+06     0.70210E+05            16.0
      5460.0000     0.70410E+06     0.70016E+05            16.0
      5476.0000     0.69678E+06     0.69695E+05            16.0
      5492.0000     0.69018E+06     0.69439E+05            16.0
      5508.0000     0.68491E+06     0.69311E+05            16.0
      5524.0000     0.67719E+06     0.68929E+05            16.0
      5540.0000     0.67019E+06     0.68612E+05            16.0
      5556.0000     0.66328E+06     0.68296E+05            16.0
      5572.0000     0.65826E+06     0.68171E+05            16.0
      5588.0000     0.65209E+06     0.67920E+05            16.0
      5604.0000     0.64361E+06     0.67421E+05            16.0
      5620.0000     0.63643E+06     0.67050E+05            16.0
      5636.0000     0.62875E+06     0.66619E+05            16.0
      5652.0000     0.62060E+06     0.66130E+05            16.0
      5668.0000     0.61371E+06     0.65766E+05            16.0
      5684.0000     0.60633E+06     0.65343E+05            16.0
      5700.0000     0.60072E+06     0.65103E+05            16.0
      5716.0000     0.59626E+06     0.64983E+05            16.0
      5732.0000     0.58804E+06     0.64446E+05            16.0
      5748.0000     0.58370E+06     0.64328E+05            16.0
      5764.0000     0.57779E+06     0.64032E+05            16.0
      5780.0000     0.57460E+06     0.64032E+05            16.0
      5796.0000     0.57143E+06     0.64032E+05            16.0
      5812.0000     0.56777E+06     0.63973E+05            16.0
      5828.0000     0.56465E+06     0.63973E+05            16.0
      5844.0000     0.56105E+06     0.63914E+05            16.0
      5860.0000     0.55338E+06     0.63387E+05            16.0
      5876.0000     0.53144E+06     0.61207E+05            16.0
      5892.0000     0.53345E+06     0.61773E+05            16.0
      5908.0000     0.53449E+06     0.62230E+05            16.0
      5924.0000     0.52722E+06     0.61716E+05            16.0
      5940.0000     0.52149E+06     0.61376E+05            16.0
      5956.0000     0.51679E+06     0.61150E+05            16.0
      5972.0000     0.51497E+06     0.61263E+05            16.0
      5988.0000     0.51175E+06     0.61207E+05            16.0
      6004.0000     0.50575E+06     0.60813E+05            16.0
      6020.0000     0.50076E+06     0.60534E+05            16.0
      6036.0000     0.49719E+06     0.60422E+05            16.0
      6052.0000     0.49229E+06     0.60145E+05            16.0
      6068.0000     0.48880E+06     0.60034E+05            16.0
      6084.0000     0.48400E+06     0.59758E+05            16.0
      6100.0000     0.47881E+06     0.59429E+05            16.0
      6116.0000     0.47499E+06     0.59265E+05            16.0
      6132.0000     0.47382E+06     0.59429E+05            16.0
      6148.0000     0.46532E+06     0.58668E+05            16.0
      6164.0000     0.46291E+06     0.58668E+05            16.0
      6180.0000     0.45924E+06     0.58506E+05            16.0
      6196.0000     0.45562E+06     0.58345E+05            16.0
      6212.0000     0.45119E+06     0.58076E+05            16.0
      6228.0000     0.44763E+06     0.57916E+05            16.0
      6244.0000     0.44330E+06     0.57650E+05            16.0
      6260.0000     0.43780E+06     0.57227E+05            16.0
      6276.0000     0.42565E+06     0.55924E+05            16.0
      6292.0000     0.42271E+06     0.55821E+05            16.0
      6308.0000     0.42290E+06     0.56131E+05            16.0
      6324.0000     0.42193E+06     0.56286E+05            16.0
      6340.0000     0.41749E+06     0.55976E+05            16.0
      6356.0000     0.41500E+06     0.55924E+05            16.0
      6372.0000     0.41179E+06     0.55770E+05            16.0
      6388.0000     0.41010E+06     0.55821E+05            16.0
      6404.0000     0.40655E+06     0.55616E+05            16.0
      6420.0000     0.40453E+06     0.55616E+05            16.0
      6436.0000     0.40252E+06     0.55616E+05            16.0
      6452.0000     0.39979E+06     0.55514E+05            16.0
      6468.0000     0.39526E+06     0.55157E+05            16.0
      6484.0000     0.38935E+06     0.54601E+05            16.0
      6500.0000     0.38779E+06     0.54651E+05            16.0
      6516.0000     0.38305E+06     0.54250E+05            16.0
      6532.0000     0.37803E+06     0.53802E+05            16.0
      6548.0000     0.35498E+06     0.50769E+05            16.0
      6564.0000     0.31513E+06     0.45290E+05            16.0
      6580.0000     0.35316E+06     0.51003E+05            16.0
      6596.0000     0.36666E+06     0.53211E+05            16.0
      6612.0000     0.36623E+06     0.53407E+05            16.0
      6628.0000     0.36447E+06     0.53407E+05            16.0
      6644.0000     0.36204E+06     0.53309E+05            16.0
      6660.0000     0.35865E+06     0.53064E+05            16.0
      6676.0000     0.34977E+06     0.52000E+05            16.0
      6692.0000     0.35262E+06     0.52674E+05            16.0
      6708.0000     0.35126E+06     0.52723E+05            16.0
      6724.0000     0.34863E+06     0.52578E+05            16.0
      6740.0000     0.34538E+06     0.52336E+05            16.0
      6756.0000     0.34280E+06     0.52192E+05            16.0
      6772.0000     0.33930E+06     0.51904E+05            16.0
      6788.0000     0.33584E+06     0.51618E+05            16.0
      6804.0000     0.33334E+06     0.51475E+05            16.0
      6820.0000     0.33087E+06     0.51333E+05            16.0
      6836.0000     0.32841E+06     0.51192E+05            16.0
      6852.0000     0.32210E+06     0.50443E+05            16.0
      6868.0000     0.27974E+06     0.44015E+05            16.0
      6884.0000     0.27896E+06     0.44096E+05            16.0
      6900.0000     0.28676E+06     0.45541E+05            16.0
      6916.0000     0.29889E+06     0.47687E+05            16.0
      6932.0000     0.30221E+06     0.48440E+05            16.0
      6948.0000     0.30276E+06     0.48753E+05            16.0
      6964.0000     0.30360E+06     0.49113E+05            16.0
      6980.0000     0.30221E+06     0.49113E+05            16.0
      6996.0000     0.29807E+06     0.48663E+05            16.0
      7012.0000     0.29562E+06     0.48484E+05            16.0
      7028.0000     0.29346E+06     0.48350E+05            16.0
      7044.0000     0.29187E+06     0.48306E+05            16.0
      7060.0000     0.28709E+06     0.47731E+05            16.0
      7076.0000     0.28658E+06     0.47863E+05            16.0
      7092.0000     0.28608E+06     0.47995E+05            16.0
      7108.0000     0.28427E+06     0.47907E+05            16.0
      7124.0000     0.28091E+06     0.47555E+05            16.0
      7140.0000     0.27888E+06     0.47424E+05            16.0
      7156.0000     0.27358E+06     0.46730E+05            16.0
      7172.0000     0.25938E+06     0.44504E+05            16.0
      7188.0000     0.24912E+06     0.42934E+05            16.0
      7204.0000     0.25262E+06     0.43732E+05            16.0
      7220.0000     0.26022E+06     0.45248E+05            16.0
      7236.0000     0.24947E+06     0.43571E+05            16.0
      7252.0000     0.24792E+06     0.43491E+05            16.0
      7268.0000     0.24774E+06     0.43652E+05            16.0
      7284.0000     0.24574E+06     0.43491E+05            16.0
      7300.0000     0.24625E+06     0.43772E+05            16.0
      7316.0000     0.24767E+06     0.44218E+05            16.0
      7332.0000     0.24979E+06     0.44792E+05            16.0
      7348.0000     0.24939E+06     0.44916E+05            16.0
      7364.0000     0.24762E+06     0.44792E+05            16.0
      7380.0000     0.24678E+06     0.44833E+05            16.0
      7396.0000     0.24549E+06     0.44792E+05            16.0
      7412.0000     0.24398E+06     0.44710E+05            16.0
      7428.0000     0.24248E+06     0.44627E+05            16.0
      7444.0000     0.24055E+06     0.44463E+05            16.0
      7460.0000     0.23930E+06     0.44422E+05            16.0
      7476.0000     0.23718E+06     0.44218E+05            16.0
      7492.0000     0.23617E+06     0.44218E+05            16.0
      7508.0000     0.23473E+06     0.44137E+05            16.0
      7524.0000     0.23245E+06     0.43893E+05            16.0
      7540.0000     0.23040E+06     0.43692E+05            16.0
      7556.0000     0.22879E+06     0.43571E+05            16.0
      7572.0000     0.22615E+06     0.43251E+05            16.0
      7588.0000     0.18922E+06     0.36341E+05            16.0
      7604.0000     0.94697E+05     0.18264E+05            16.0
      7620.0000     0.12779E+06     0.24751E+05            16.0
      7636.0000     0.13010E+06     0.25305E+05            16.0
      7652.0000     0.16492E+06     0.32211E+05            16.0
      7668.0000     0.19546E+06     0.38335E+05            16.0
      7684.0000     0.20876E+06     0.41115E+05            16.0
      7700.0000     0.21313E+06     0.42150E+05            16.0
      7716.0000     0.21362E+06     0.42423E+05            16.0
      7732.0000     0.21254E+06     0.42384E+05            16.0
      7748.0000     0.21108E+06     0.42267E+05            16.0
      7764.0000     0.20905E+06     0.42034E+05            16.0
      7780.0000     0.20685E+06     0.41764E+05            16.0
      7796.0000     0.20677E+06     0.41918E+05            16.0
      7812.0000     0.20497E+06     0.41725E+05            16.0
      7828.0000     0.20395E+06     0.41687E+05            16.0
      7844.0000     0.20293E+06     0.41649E+05            16.0
      7860.0000     0.20099E+06     0.41419E+05            16.0
      7876.0000     0.19871E+06     0.41115E+05            16.0
      7892.0000     0.19627E+06     0.40775E+05            16.0
      7908.0000     0.19565E+06     0.40813E+05            16.0
      7924.0000     0.19486E+06     0.40813E+05            16.0
      7940.0000     0.19426E+06     0.40851E+05            16.0
      7956.0000     0.19188E+06     0.40513E+05            16.0
      7972.0000     0.19076E+06     0.40439E+05            16.0
      7988.0000     0.18982E+06     0.40402E+05            16.0
      8004.0000     0.18802E+06     0.40179E+05            16.0
      8020.0000     0.18658E+06     0.40031E+05            16.0
      8036.0000     0.18550E+06     0.39958E+05            16.0
      8052.0000     0.18493E+06     0.39994E+05            16.0
      8068.0000     0.18335E+06     0.39811E+05            16.0
      8084.0000     0.18179E+06     0.39628E+05            16.0
      8100.0000     0.18024E+06     0.39446E+05            16.0
      8116.0000     0.17756E+06     0.39012E+05            16.0
      8132.0000     0.17220E+06     0.37984E+05            16.0
      8148.0000     0.16623E+06     0.36813E+05            16.0
      8164.0000     0.16137E+06     0.35876E+05            16.0
      8180.0000     0.16178E+06     0.36108E+05            16.0
      8196.0000     0.16384E+06     0.36711E+05            16.0
      8212.0000     0.16593E+06     0.37325E+05            16.0
      8228.0000     0.15496E+06     0.34995E+05            16.0
      8244.0000     0.16283E+06     0.36915E+05            16.0
      8260.0000     0.16310E+06     0.37119E+05            16.0
      8276.0000     0.15936E+06     0.36408E+05            16.0
      8292.0000     0.15889E+06     0.36442E+05            16.0
      8308.0000     0.15916E+06     0.36644E+05            16.0
      8324.0000     0.15840E+06     0.36610E+05            16.0
      8340.0000     0.15940E+06     0.36983E+05            16.0
      8356.0000     0.15923E+06     0.37085E+05            16.0
      8372.0000     0.15833E+06     0.37017E+05            16.0
      8388.0000     0.15773E+06     0.37017E+05            16.0
      8404.0000     0.15713E+06     0.37017E+05            16.0
      8420.0000     0.15667E+06     0.37051E+05            16.0
      8436.0000     0.15493E+06     0.36779E+05            16.0
      8452.0000     0.15406E+06     0.36711E+05            16.0
      8468.0000     0.15292E+06     0.36576E+05            16.0
      8484.0000     0.15276E+06     0.36678E+05            16.0
      8500.0000     0.14996E+06     0.36141E+05            16.0
      8516.0000     0.15106E+06     0.36543E+05            16.0
      8532.0000     0.14911E+06     0.36208E+05            16.0
      8548.0000     0.14531E+06     0.35416E+05            16.0
      8564.0000     0.14923E+06     0.36509E+05            16.0
      8580.0000     0.14745E+06     0.36208E+05            16.0
      8596.0000     0.14055E+06     0.34642E+05            16.0
      8612.0000     0.14435E+06     0.35711E+05            16.0
      8628.0000     0.14866E+06     0.36915E+05            16.0
      8644.0000     0.14541E+06     0.36241E+05            16.0
      8660.0000     0.13545E+06     0.33884E+05            16.0
      8676.0000     0.13746E+06     0.34514E+05            16.0
      8692.0000     0.14460E+06     0.36442E+05            16.0
      8708.0000     0.14567E+06     0.36847E+05            16.0
      8724.0000     0.14289E+06     0.36274E+05            16.0
      8740.0000     0.13237E+06     0.33729E+05            16.0
      8756.0000     0.12735E+06     0.32569E+05            16.0
      8772.0000     0.13684E+06     0.35124E+05            16.0
      8788.0000     0.14120E+06     0.36375E+05            16.0
      8804.0000     0.14147E+06     0.36576E+05            16.0
      8820.0000     0.14005E+06     0.36341E+05            16.0
      8836.0000     0.13674E+06     0.35612E+05            16.0
      8852.0000     0.12484E+06     0.32629E+05            16.0
      8868.0000     0.11868E+06     0.31132E+05            16.0
      8884.0000     0.13002E+06     0.34229E+05            16.0
      8900.0000     0.13429E+06     0.35481E+05            16.0
      8916.0000     0.13418E+06     0.35579E+05            16.0
      8932.0000     0.13259E+06     0.35286E+05            16.0
      8948.0000     0.12887E+06     0.34419E+05            16.0
      8964.0000     0.12320E+06     0.33022E+05            16.0
      8980.0000     0.11778E+06     0.31681E+05            16.0
      8996.0000     0.10922E+06     0.29485E+05            16.0
      9012.0000     0.99719E+05     0.27015E+05            16.0
      9028.0000     0.10855E+06     0.29512E+05            16.0
      9044.0000     0.12103E+06     0.33022E+05            16.0
      9060.0000     0.11950E+06     0.32719E+05            16.0
      9076.0000     0.11488E+06     0.31565E+05            16.0
      9092.0000     0.11500E+06     0.31710E+05            16.0
      9108.0000     0.11555E+06     0.31974E+05            16.0
      9124.0000     0.11451E+06     0.31798E+05            16.0
      9140.0000     0.11244E+06     0.31333E+05            16.0
      9156.0000     0.11092E+06     0.31017E+05            16.0
      9172.0000     0.11115E+06     0.31189E+05            16.0
      9188.0000     0.11271E+06     0.31739E+05            16.0
      9204.0000     0.11129E+06     0.31448E+05            16.0
      9220.0000     0.10004E+06     0.28366E+05            16.0
      9236.0000     0.95731E+05     0.27240E+05            16.0
      9252.0000     0.10635E+06     0.30367E+05            16.0
      9268.0000     0.10845E+06     0.31074E+05            16.0
      9284.0000     0.10265E+06     0.29512E+05            16.0
      9300.0000     0.93638E+05     0.27015E+05            16.0
      9316.0000     0.80383E+05     0.23270E+05            16.0
      9332.0000     0.71002E+05     0.20625E+05            16.0
      9348.0000     0.67949E+05     0.19806E+05            16.0
      9364.0000     0.71367E+05     0.20874E+05            16.0
      9380.0000     0.75304E+05     0.22100E+05            16.0
      9396.0000     0.90810E+05     0.26742E+05            16.0
      9412.0000     0.88198E+05     0.26062E+05            16.0
      9428.0000     0.78846E+05     0.23378E+05            16.0
      9444.0000     0.75877E+05     0.22574E+05            16.0
      9460.0000     0.76602E+05     0.22866E+05            16.0
      9476.0000     0.78772E+05     0.23594E+05            16.0
      9492.0000     0.77216E+05     0.23206E+05            16.0
      9508.0000     0.79624E+05     0.24010E+05            16.0
      9524.0000     0.73584E+05     0.22264E+05            16.0
      9540.0000     0.69075E+05     0.20970E+05            16.0
      9556.0000     0.68088E+05     0.20740E+05            16.0
      9572.0000     0.78780E+05     0.24077E+05            16.0
      9588.0000     0.78807E+05     0.24166E+05            16.0
      9604.0000     0.82931E+05     0.25515E+05            16.0
      9620.0000     0.83420E+05     0.25751E+05            16.0
      9636.0000     0.84300E+05     0.26110E+05            16.0
      9652.0000     0.86454E+05     0.26866E+05            16.0
      9668.0000     0.88175E+05     0.27492E+05            16.0
      9684.0000     0.92451E+05     0.28920E+05            16.0
      9700.0000     0.92828E+05     0.29134E+05            16.0
      9716.0000     0.91843E+05     0.28920E+05            16.0
      9732.0000     0.89540E+05     0.28288E+05            16.0
      9748.0000     0.87860E+05     0.27848E+05            16.0
      9764.0000     0.88464E+05     0.28132E+05            16.0
      9780.0000     0.89897E+05     0.28681E+05            16.0
      9796.0000     0.89027E+05     0.28497E+05            16.0
      9812.0000     0.91055E+05     0.29241E+05            16.0
      9828.0000     0.90759E+05     0.29241E+05            16.0
      9844.0000     0.91638E+05     0.29621E+05            16.0
      9860.0000     0.92186E+05     0.29895E+05            16.0
      9876.0000     0.91803E+05     0.29867E+05            16.0
      9892.0000     0.92014E+05     0.30033E+05            16.0
      9908.0000     0.91464E+05     0.29950E+05            16.0
      9924.0000     0.91590E+05     0.30088E+05            16.0
      9940.0000     0.90542E+05     0.29840E+05            16.0
      9956.0000     0.89836E+05     0.29703E+05            16.0
      9972.0000     0.90543E+05     0.30033E+05            16.0
      9988.0000     0.89179E+05     0.29676E+05            16.0
     10004.0000     0.88649E+05     0.29594E+05            16.0
     10020.0000     0.85642E+05     0.28681E+05            16.0
     10036.0000     0.80260E+05     0.26965E+05            16.0
     10052.0000     0.73844E+05     0.24888E+05            16.0
     10068.0000     0.81383E+05     0.27517E+05            16.0
     10084.0000     0.85105E+05     0.28867E+05            16.0
     10100.0000     0.85227E+05     0.29000E+05            16.0
     10116.0000     0.86777E+05     0.29621E+05            16.0
     10132.0000     0.86662E+05     0.29676E+05            16.0
     10148.0000     0.85047E+05     0.29215E+05            16.0
     10164.0000     0.84624E+05     0.29161E+05            16.0
     10180.0000     0.84903E+05     0.29349E+05            16.0
     10196.0000     0.84871E+05     0.29431E+05            16.0
     10212.0000     0.84139E+05     0.29268E+05            16.0
     10228.0000     0.84965E+05     0.29648E+05            16.0
     10244.0000     0.85012E+05     0.29758E+05            16.0
     10260.0000     0.82210E+05     0.28867E+05            16.0
     10276.0000     0.81879E+05     0.28840E+05            16.0
     10292.0000     0.81926E+05     0.28947E+05            16.0
     10308.0000     0.78790E+05     0.27925E+05            16.0
     10324.0000     0.77826E+05     0.27669E+05            16.0
     10340.0000     0.75959E+05     0.27089E+05            16.0
