      8850.0000     0.29089E+03     0.75998E+02            50.0
      8900.0000     0.28684E+03     0.75788E+02            50.0
      8950.0000     0.26790E+03     0.71581E+02            50.0
      9000.0000     0.24657E+03     0.66619E+02            50.0
      9050.0000     0.25581E+03     0.69888E+02            50.0
      9100.0000     0.24319E+03     0.67174E+02            50.0
      9150.0000     0.23680E+03     0.66130E+02            50.0
      9200.0000     0.24213E+03     0.68359E+02            50.0
      9250.0000     0.24151E+03     0.68929E+02            50.0
      9300.0000     0.19384E+03     0.55924E+02            50.0
      9350.0000     0.14428E+03     0.42073E+02            50.0
      9400.0000     0.18087E+03     0.53309E+02            50.0
      9450.0000     0.16442E+03     0.48978E+02            50.0
      9500.0000     0.16911E+03     0.50909E+02            50.0
      9550.0000     0.17203E+03     0.52336E+02            50.0
      9600.0000     0.17926E+03     0.55106E+02            50.0
      9650.0000     0.19062E+03     0.59211E+02            50.0
      9700.0000     0.20402E+03     0.64032E+02            50.0
      9750.0000     0.19807E+03     0.62806E+02            50.0
      9800.0000     0.19970E+03     0.63973E+02            50.0
      9850.0000     0.20471E+03     0.66252E+02            50.0
      9900.0000     0.20871E+03     0.68234E+02            50.0
      9950.0000     0.20454E+03     0.67546E+02            50.0
     10000.0000     0.20231E+03     0.67484E+02            50.0
     10050.0000     0.20974E+03     0.70664E+02            50.0
     10100.0000     0.19596E+03     0.66681E+02            50.0
     10150.0000     0.19529E+03     0.67112E+02            50.0
     10200.0000     0.18881E+03     0.65524E+02            50.0
