      5508.0000     0.47911E+06     0.48484E+05            16.0
      5524.0000     0.47677E+06     0.48529E+05            16.0
      5540.0000     0.47185E+06     0.48306E+05            16.0
      5556.0000     0.46827E+06     0.48217E+05            16.0
      5572.0000     0.46430E+06     0.48084E+05            16.0
      5588.0000     0.46037E+06     0.47951E+05            16.0
      5604.0000     0.45606E+06     0.47775E+05            16.0
      5620.0000     0.45264E+06     0.47687E+05            16.0
      5636.0000     0.44759E+06     0.47424E+05            16.0
      5652.0000     0.44179E+06     0.47076E+05            16.0
      5668.0000     0.43688E+06     0.46816E+05            16.0
      5684.0000     0.43322E+06     0.46687E+05            16.0
      5700.0000     0.42842E+06     0.46430E+05            16.0
      5716.0000     0.42524E+06     0.46345E+05            16.0
      5732.0000     0.41977E+06     0.46004E+05            16.0
      5748.0000     0.41551E+06     0.45793E+05            16.0
      5764.0000     0.41245E+06     0.45709E+05            16.0
      5780.0000     0.40904E+06     0.45583E+05            16.0
      5796.0000     0.40716E+06     0.45625E+05            16.0
      5812.0000     0.40492E+06     0.45625E+05            16.0
      5828.0000     0.40344E+06     0.45709E+05            16.0
      5844.0000     0.40050E+06     0.45625E+05            16.0
      5860.0000     0.39685E+06     0.45457E+05            16.0
      5876.0000     0.39035E+06     0.44957E+05            16.0
      5892.0000     0.38503E+06     0.44586E+05            16.0
      5908.0000     0.38401E+06     0.44710E+05            16.0
      5924.0000     0.38123E+06     0.44627E+05            16.0
      5940.0000     0.37779E+06     0.44463E+05            16.0
      5956.0000     0.37300E+06     0.44137E+05            16.0
      5972.0000     0.37032E+06     0.44055E+05            16.0
      5988.0000     0.36835E+06     0.44055E+05            16.0
      6004.0000     0.36538E+06     0.43934E+05            16.0
      6020.0000     0.36344E+06     0.43934E+05            16.0
      6036.0000     0.35985E+06     0.43732E+05            16.0
      6052.0000     0.35663E+06     0.43571E+05            16.0
      6068.0000     0.35378E+06     0.43451E+05            16.0
      6084.0000     0.35095E+06     0.43331E+05            16.0
      6100.0000     0.34847E+06     0.43251E+05            16.0
      6116.0000     0.34569E+06     0.43132E+05            16.0
      6132.0000     0.34294E+06     0.43013E+05            16.0
      6148.0000     0.33834E+06     0.42658E+05            16.0
      6164.0000     0.33535E+06     0.42501E+05            16.0
      6180.0000     0.33484E+06     0.42658E+05            16.0
      6196.0000     0.33220E+06     0.42540E+05            16.0
      6212.0000     0.32927E+06     0.42384E+05            16.0
      6228.0000     0.32548E+06     0.42111E+05            16.0
      6244.0000     0.32173E+06     0.41841E+05            16.0
      6260.0000     0.31950E+06     0.41764E+05            16.0
      6276.0000     0.31236E+06     0.41039E+05            16.0
      6292.0000     0.30935E+06     0.40851E+05            16.0
      6308.0000     0.30863E+06     0.40964E+05            16.0
      6324.0000     0.30849E+06     0.41153E+05            16.0
      6340.0000     0.30608E+06     0.41039E+05            16.0
      6356.0000     0.30371E+06     0.40926E+05            16.0
      6372.0000     0.30218E+06     0.40926E+05            16.0
      6388.0000     0.30123E+06     0.41002E+05            16.0
      6404.0000     0.29944E+06     0.40964E+05            16.0
      6420.0000     0.29713E+06     0.40851E+05            16.0
      6436.0000     0.29457E+06     0.40700E+05            16.0
      6452.0000     0.29176E+06     0.40513E+05            16.0
      6468.0000     0.28899E+06     0.40327E+05            16.0
      6484.0000     0.28572E+06     0.40068E+05            16.0
      6500.0000     0.28379E+06     0.39994E+05            16.0
      6516.0000     0.27904E+06     0.39518E+05            16.0
      6532.0000     0.27085E+06     0.38548E+05            16.0
      6548.0000     0.23801E+06     0.34041E+05            16.0
      6564.0000     0.19975E+06     0.28708E+05            16.0
      6580.0000     0.24455E+06     0.35318E+05            16.0
      6596.0000     0.26562E+06     0.38548E+05            16.0
      6612.0000     0.26851E+06     0.39156E+05            16.0
      6628.0000     0.26820E+06     0.39301E+05            16.0
      6644.0000     0.26740E+06     0.39373E+05            16.0
      6660.0000     0.26563E+06     0.39301E+05            16.0
      6676.0000     0.26363E+06     0.39192E+05            16.0
      6692.0000     0.26237E+06     0.39192E+05            16.0
      6708.0000     0.26087E+06     0.39156E+05            16.0
      6724.0000     0.25892E+06     0.39048E+05            16.0
      6740.0000     0.25674E+06     0.38904E+05            16.0
      6756.0000     0.25436E+06     0.38726E+05            16.0
      6772.0000     0.25269E+06     0.38654E+05            16.0
      6788.0000     0.25034E+06     0.38477E+05            16.0
      6804.0000     0.24825E+06     0.38335E+05            16.0
      6820.0000     0.24641E+06     0.38230E+05            16.0
      6836.0000     0.24458E+06     0.38124E+05            16.0
      6852.0000     0.23921E+06     0.37463E+05            16.0
      6868.0000     0.20930E+06     0.32931E+05            16.0
      6884.0000     0.20832E+06     0.32931E+05            16.0
      6900.0000     0.21475E+06     0.34104E+05            16.0
      6916.0000     0.22362E+06     0.35678E+05            16.0
      6932.0000     0.22673E+06     0.36341E+05            16.0
      6948.0000     0.22652E+06     0.36475E+05            16.0
      6964.0000     0.22735E+06     0.36779E+05            16.0
      6980.0000     0.22610E+06     0.36745E+05            16.0
      6996.0000     0.22321E+06     0.36442E+05            16.0
      7012.0000     0.22158E+06     0.36341E+05            16.0
      7028.0000     0.22058E+06     0.36341E+05            16.0
      7044.0000     0.21937E+06     0.36308E+05            16.0
      7060.0000     0.21798E+06     0.36241E+05            16.0
      7076.0000     0.21699E+06     0.36241E+05            16.0
      7092.0000     0.21542E+06     0.36141E+05            16.0
      7108.0000     0.21386E+06     0.36041E+05            16.0
      7124.0000     0.21231E+06     0.35942E+05            16.0
      7140.0000     0.21000E+06     0.35711E+05            16.0
      7156.0000     0.20639E+06     0.35253E+05            16.0
      7172.0000     0.19640E+06     0.33698E+05            16.0
      7188.0000     0.18828E+06     0.32449E+05            16.0
      7204.0000     0.19093E+06     0.33052E+05            16.0
      7220.0000     0.19758E+06     0.34356E+05            16.0
      7236.0000     0.18994E+06     0.33174E+05            16.0
      7252.0000     0.18841E+06     0.33052E+05            16.0
      7268.0000     0.18827E+06     0.33174E+05            16.0
      7284.0000     0.18779E+06     0.33235E+05            16.0
      7300.0000     0.18766E+06     0.33358E+05            16.0
      7316.0000     0.18840E+06     0.33636E+05            16.0
      7332.0000     0.19071E+06     0.34198E+05            16.0
      7348.0000     0.18988E+06     0.34198E+05            16.0
      7364.0000     0.18888E+06     0.34166E+05            16.0
      7380.0000     0.18824E+06     0.34198E+05            16.0
      7396.0000     0.18725E+06     0.34166E+05            16.0
      7412.0000     0.18627E+06     0.34135E+05            16.0
      7428.0000     0.18530E+06     0.34104E+05            16.0
      7444.0000     0.18400E+06     0.34009E+05            16.0
      7460.0000     0.18287E+06     0.33947E+05            16.0
      7476.0000     0.18125E+06     0.33791E+05            16.0
      7492.0000     0.18064E+06     0.33822E+05            16.0
      7508.0000     0.17954E+06     0.33760E+05            16.0
      7524.0000     0.17812E+06     0.33636E+05            16.0
      7540.0000     0.17704E+06     0.33574E+05            16.0
      7556.0000     0.17597E+06     0.33512E+05            16.0
      7572.0000     0.17394E+06     0.33266E+05            16.0
      7588.0000     0.14567E+06     0.27977E+05            16.0
      7604.0000     0.73712E+05     0.14217E+05            16.0
      7620.0000     0.98744E+05     0.19125E+05            16.0
      7636.0000     0.10081E+06     0.19606E+05            16.0
      7652.0000     0.12766E+06     0.24934E+05            16.0
      7668.0000     0.15089E+06     0.29594E+05            16.0
      7684.0000     0.16116E+06     0.31739E+05            16.0
      7700.0000     0.16438E+06     0.32509E+05            16.0
      7716.0000     0.16460E+06     0.32689E+05            16.0
      7732.0000     0.16453E+06     0.32810E+05            16.0
      7748.0000     0.16340E+06     0.32719E+05            16.0
      7764.0000     0.16005E+06     0.32181E+05            16.0
      7780.0000     0.15807E+06     0.31915E+05            16.0
      7796.0000     0.15991E+06     0.32419E+05            16.0
      7812.0000     0.15896E+06     0.32359E+05            16.0
      7828.0000     0.15773E+06     0.32240E+05            16.0
      7844.0000     0.15680E+06     0.32181E+05            16.0
      7860.0000     0.15530E+06     0.32004E+05            16.0
      7876.0000     0.15354E+06     0.31769E+05            16.0
      7892.0000     0.15165E+06     0.31506E+05            16.0
      7908.0000     0.15132E+06     0.31565E+05            16.0
      7924.0000     0.15085E+06     0.31594E+05            16.0
      7940.0000     0.15038E+06     0.31623E+05            16.0
      7956.0000     0.14826E+06     0.31304E+05            16.0
      7972.0000     0.14794E+06     0.31362E+05            16.0
      7988.0000     0.14735E+06     0.31362E+05            16.0
      8004.0000     0.14568E+06     0.31132E+05            16.0
      8020.0000     0.14483E+06     0.31074E+05            16.0
      8036.0000     0.14386E+06     0.30988E+05            16.0
      8052.0000     0.14355E+06     0.31046E+05            16.0
      8068.0000     0.14272E+06     0.30988E+05            16.0
      8084.0000     0.14150E+06     0.30846E+05            16.0
      8100.0000     0.14004E+06     0.30648E+05            16.0
      8116.0000     0.13834E+06     0.30395E+05            16.0
      8132.0000     0.13379E+06     0.29512E+05            16.0
      8148.0000     0.12856E+06     0.28471E+05            16.0
      8164.0000     0.12468E+06     0.27720E+05            16.0
      8180.0000     0.12500E+06     0.27900E+05            16.0
      8196.0000     0.12765E+06     0.28602E+05            16.0
      8212.0000     0.12845E+06     0.28894E+05            16.0
      8228.0000     0.11952E+06     0.26990E+05            16.0
      8244.0000     0.12628E+06     0.28628E+05            16.0
      8260.0000     0.12731E+06     0.28973E+05            16.0
      8276.0000     0.12462E+06     0.28471E+05            16.0
      8292.0000     0.12345E+06     0.28314E+05            16.0
      8308.0000     0.12480E+06     0.28734E+05            16.0
      8324.0000     0.12387E+06     0.28628E+05            16.0
      8340.0000     0.12488E+06     0.28973E+05            16.0
      8356.0000     0.12486E+06     0.29080E+05            16.0
      8372.0000     0.12473E+06     0.29161E+05            16.0
      8388.0000     0.12437E+06     0.29188E+05            16.0
      8404.0000     0.12367E+06     0.29134E+05            16.0
      8420.0000     0.12308E+06     0.29107E+05            16.0
      8436.0000     0.12116E+06     0.28761E+05            16.0
      8452.0000     0.12048E+06     0.28708E+05            16.0
      8468.0000     0.12035E+06     0.28787E+05            16.0
      8484.0000     0.12157E+06     0.29188E+05            16.0
      8500.0000     0.11705E+06     0.28210E+05            16.0
      8516.0000     0.12066E+06     0.29188E+05            16.0
      8532.0000     0.11812E+06     0.28681E+05            16.0
      8548.0000     0.11321E+06     0.27593E+05            16.0
      8564.0000     0.12130E+06     0.29676E+05            16.0
      8580.0000     0.11941E+06     0.29322E+05            16.0
      8596.0000     0.10890E+06     0.26841E+05            16.0
      8612.0000     0.11647E+06     0.28814E+05            16.0
      8628.0000     0.12377E+06     0.30733E+05            16.0
      8644.0000     0.11885E+06     0.29621E+05            16.0
      8660.0000     0.10380E+06     0.25966E+05            16.0
      8676.0000     0.10839E+06     0.27214E+05            16.0
      8692.0000     0.12094E+06     0.30479E+05            16.0
      8708.0000     0.12365E+06     0.31275E+05            16.0
      8724.0000     0.11863E+06     0.30116E+05            16.0
      8740.0000     0.10361E+06     0.26400E+05            16.0
      8756.0000     0.99040E+05     0.25328E+05            16.0
      8772.0000     0.11424E+06     0.29322E+05            16.0
      8788.0000     0.12141E+06     0.31275E+05            16.0
      8804.0000     0.12220E+06     0.31594E+05            16.0
      8820.0000     0.12019E+06     0.31189E+05            16.0
      8836.0000     0.11395E+06     0.29676E+05            16.0
      8852.0000     0.97890E+05     0.25586E+05            16.0
      8868.0000     0.91954E+05     0.24121E+05            16.0
      8884.0000     0.10795E+06     0.28418E+05            16.0
      8900.0000     0.11546E+06     0.30507E+05            16.0
      8916.0000     0.11654E+06     0.30903E+05            16.0
      8932.0000     0.11517E+06     0.30648E+05            16.0
      8948.0000     0.11194E+06     0.29895E+05            16.0
      8964.0000     0.10583E+06     0.28366E+05            16.0
      8980.0000     0.99877E+05     0.26866E+05            16.0
      8996.0000     0.87967E+05     0.23746E+05            16.0
      9012.0000     0.76134E+05     0.20625E+05            16.0
      9028.0000     0.87104E+05     0.23681E+05            16.0
      9044.0000     0.10235E+06     0.27925E+05            16.0
      9060.0000     0.10265E+06     0.28106E+05            16.0
      9076.0000     0.98590E+05     0.27089E+05            16.0
      9092.0000     0.98787E+05     0.27240E+05            16.0
      9108.0000     0.10018E+06     0.27720E+05            16.0
      9124.0000     0.99369E+05     0.27593E+05            16.0
      9140.0000     0.97843E+05     0.27265E+05            16.0
      9156.0000     0.96696E+05     0.27040E+05            16.0
      9172.0000     0.96182E+05     0.26990E+05            16.0
      9188.0000     0.96289E+05     0.27114E+05            16.0
      9204.0000     0.92229E+05     0.26062E+05            16.0
      9220.0000     0.77225E+05     0.21898E+05            16.0
      9236.0000     0.75762E+05     0.21558E+05            16.0
      9252.0000     0.87811E+05     0.25073E+05            16.0
      9268.0000     0.92140E+05     0.26400E+05            16.0
      9284.0000     0.88501E+05     0.25445E+05            16.0
      9300.0000     0.80808E+05     0.23313E+05            16.0
      9316.0000     0.68986E+05     0.19971E+05            16.0
      9332.0000     0.60377E+05     0.17539E+05            16.0
      9348.0000     0.57781E+05     0.16842E+05            16.0
      9364.0000     0.60799E+05     0.17783E+05            16.0
      9380.0000     0.64094E+05     0.18811E+05            16.0
      9396.0000     0.77792E+05     0.22909E+05            16.0
      9412.0000     0.75207E+05     0.22223E+05            16.0
      9428.0000     0.67792E+05     0.20100E+05            16.0
      9444.0000     0.65300E+05     0.19427E+05            16.0
      9460.0000     0.66472E+05     0.19843E+05            16.0
      9476.0000     0.68104E+05     0.20399E+05            16.0
      9492.0000     0.66390E+05     0.19953E+05            16.0
      9508.0000     0.67896E+05     0.20474E+05            16.0
      9524.0000     0.60420E+05     0.18281E+05            16.0
      9540.0000     0.53570E+05     0.16263E+05            16.0
      9556.0000     0.54584E+05     0.16626E+05            16.0
      9572.0000     0.66560E+05     0.20342E+05            16.0
      9588.0000     0.67758E+05     0.20778E+05            16.0
      9604.0000     0.71766E+05     0.22080E+05            16.0
      9620.0000     0.72656E+05     0.22428E+05            16.0
      9636.0000     0.74102E+05     0.22951E+05            16.0
      9652.0000     0.75576E+05     0.23486E+05            16.0
      9668.0000     0.77794E+05     0.24255E+05            16.0
      9684.0000     0.82170E+05     0.25704E+05            16.0
      9700.0000     0.83344E+05     0.26158E+05            16.0
      9716.0000     0.82460E+05     0.25966E+05            16.0
      9732.0000     0.79217E+05     0.25026E+05            16.0
      9748.0000     0.77873E+05     0.24683E+05            16.0
      9764.0000     0.78989E+05     0.25119E+05            16.0
      9780.0000     0.80046E+05     0.25539E+05            16.0
      9796.0000     0.79419E+05     0.25421E+05            16.0
      9812.0000     0.81453E+05     0.26158E+05            16.0
      9828.0000     0.80964E+05     0.26085E+05            16.0
      9844.0000     0.81899E+05     0.26473E+05            16.0
      9860.0000     0.81935E+05     0.26571E+05            16.0
      9876.0000     0.81744E+05     0.26595E+05            16.0
      9892.0000     0.81330E+05     0.26546E+05            16.0
      9908.0000     0.81668E+05     0.26742E+05            16.0
      9924.0000     0.81329E+05     0.26718E+05            16.0
      9940.0000     0.81292E+05     0.26792E+05            16.0
      9956.0000     0.80658E+05     0.26669E+05            16.0
      9972.0000     0.80178E+05     0.26595E+05            16.0
      9988.0000     0.79701E+05     0.26522E+05            16.0
     10004.0000     0.77852E+05     0.25990E+05            16.0
     10020.0000     0.74043E+05     0.24797E+05            16.0
     10036.0000     0.64878E+05     0.21797E+05            16.0
     10052.0000     0.59199E+05     0.19953E+05            16.0
     10068.0000     0.69205E+05     0.23399E+05            16.0
     10084.0000     0.74740E+05     0.25351E+05            16.0
     10100.0000     0.75889E+05     0.25823E+05            16.0
     10116.0000     0.76772E+05     0.26206E+05            16.0
     10132.0000     0.77594E+05     0.26571E+05            16.0
     10148.0000     0.77279E+05     0.26546E+05            16.0
     10164.0000     0.76965E+05     0.26522E+05            16.0
     10180.0000     0.76230E+05     0.26351E+05            16.0
     10196.0000     0.76271E+05     0.26448E+05            16.0
     10212.0000     0.74989E+05     0.26085E+05            16.0
     10228.0000     0.74548E+05     0.26014E+05            16.0
     10244.0000     0.75211E+05     0.26327E+05            16.0
     10260.0000     0.74563E+05     0.26182E+05            16.0
     10276.0000     0.75019E+05     0.26424E+05            16.0
     10292.0000     0.73828E+05     0.26085E+05            16.0
     10308.0000     0.72322E+05     0.25633E+05            16.0
