      8400.0000     0.17024E+04     0.40068E+03            50.0
      8450.0000     0.16823E+04     0.40068E+03            50.0
      8500.0000     0.16352E+04     0.39409E+03            50.0
      8550.0000     0.15635E+04     0.38124E+03            50.0
      8600.0000     0.16286E+04     0.40179E+03            50.0
      8650.0000     0.15488E+04     0.38654E+03            50.0
      8700.0000     0.15754E+04     0.39774E+03            50.0
      8750.0000     0.15589E+04     0.39811E+03            50.0
      8800.0000     0.15355E+04     0.39664E+03            50.0
      8850.0000     0.15182E+04     0.39664E+03            50.0
      8900.0000     0.15068E+04     0.39811E+03            50.0
      8950.0000     0.14281E+04     0.38159E+03            50.0
      9000.0000     0.13132E+04     0.35481E+03            50.0
      9050.0000     0.13776E+04     0.37636E+03            50.0
      9100.0000     0.13096E+04     0.36174E+03            50.0
      9150.0000     0.12965E+04     0.36208E+03            50.0
      9200.0000     0.13233E+04     0.37359E+03            50.0
      9250.0000     0.13042E+04     0.37222E+03            50.0
      9300.0000     0.11042E+04     0.31857E+03            50.0
      9350.0000     0.84722E+03     0.24706E+03            50.0
      9400.0000     0.10209E+04     0.30088E+03            50.0
      9450.0000     0.93920E+03     0.27977E+03            50.0
      9500.0000     0.97583E+03     0.29376E+03            50.0
      9550.0000     0.99361E+03     0.30227E+03            50.0
      9600.0000     0.10382E+04     0.31915E+03            50.0
      9650.0000     0.10888E+04     0.33822E+03            50.0
      9700.0000     0.11773E+04     0.36949E+03            50.0
      9750.0000     0.11429E+04     0.36241E+03            50.0
      9800.0000     0.11619E+04     0.37222E+03            50.0
      9850.0000     0.11824E+04     0.38265E+03            50.0
      9900.0000     0.11900E+04     0.38904E+03            50.0
      9950.0000     0.11813E+04     0.39012E+03            50.0
     10000.0000     0.11631E+04     0.38797E+03            50.0
     10050.0000     0.11473E+04     0.38654E+03            50.0
     10100.0000     0.11592E+04     0.39446E+03            50.0
     10150.0000     0.11415E+04     0.39228E+03            50.0
     10200.0000     0.11398E+04     0.39555E+03            50.0
